Tournament,Date,Winner,Loser,AvgW,AvgL
Legg Mason Classic,16/08/2004,Tursunov D.,Patience O.,1.63,2.15
Legg Mason Classic,17/08/2004,Agassi A.,Goldstein P.,1.05,8.16
Legg Mason Classic,17/08/2004,Gambill J.M.,Koubek S.,1.71,2.02
Legg Mason Classic,17/08/2004,Garcia A.,Blake J.,3.13,1.32
Legg Mason Classic,17/08/2004,Kratochvil M.,Salzenstein J.,1.65,2.13
Legg Mason Classic,17/08/2004,Mathieu P.H.,Yoo D.,1.05,5.0
Legg Mason Classic,17/08/2004,Saulnier C.,Dupuis A.,1.46,2.55
Legg Mason Classic,17/08/2004,Elseneer G.,Wang Y.T.,1.69,2.06
Legg Mason Classic,17/08/2004,Levy H.,Zimonjic N.,2.14,1.65
Legg Mason Classic,17/08/2004,Martin A.,Ferreira W.,2.15,1.63
Legg Mason Classic,17/08/2004,Pless K.,Baker B.,1.92,1.79
Legg Mason Classic,18/08/2004,Hewitt L.,Falla A.,1.05,8.47
Legg Mason Classic,18/08/2004,Saulnier C.,Elseneer G.,1.42,2.75
Legg Mason Classic,18/08/2004,Ginepri R.,Levy H.,1.22,4.06
Legg Mason Classic,18/08/2004,Sluiter R.,Martin A.,1.67,2.09
Legg Mason Classic,19/08/2004,Agassi A.,Pless K.,1.05,9.25
Legg Mason Classic,19/08/2004,Kratochvil M.,Tursunov D.,1.9,1.81
Legg Mason Classic,19/08/2004,Mathieu P.H.,Garcia A.,1.6,2.2
Legg Mason Classic,19/08/2004,Muller G.,Gambill J.M.,2.52,1.47
Legg Mason Classic,20/08/2004,Agassi A.,Mathieu P.H.,1.09,6.73
Legg Mason Classic,20/08/2004,Ginepri R.,Sluiter R.,1.52,2.42
Legg Mason Classic,20/08/2004,Hewitt L.,Saulnier C.,1.12,5.65
Legg Mason Classic,20/08/2004,Muller G.,Kratochvil M.,2.18,1.63
Legg Mason Classic,21/08/2004,Hewitt L.,Ginepri R.,1.21,4.21
Legg Mason Classic,21/08/2004,Muller G.,Agassi A.,9.26,1.05
Legg Mason Classic,22/08/2004,Hewitt L.,Muller G.,1.1,6.45
TD Waterhouse Cup,23/08/2004,Gambill J.M.,Gasquet R.,1.66,2.12
TD Waterhouse Cup,23/08/2004,Ferreira W.,Sanchez D.,1.33,3.14
TD Waterhouse Cup,24/08/2004,Verdasco F.,Martin A.,1.55,2.34
TD Waterhouse Cup,24/08/2004,Enqvist T.,Benneteau J.,1.63,2.17
TD Waterhouse Cup,24/08/2004,Melzer J.,Martin T.,1.89,1.82
TD Waterhouse Cup,24/08/2004,Llodra M.,Sargsian S.,1.76,1.97
TD Waterhouse Cup,24/08/2004,Chela J.I.,Beck K.,1.43,2.66
TD Waterhouse Cup,24/08/2004,Andreev I.,Costa A.,1.44,2.68
TD Waterhouse Cup,24/08/2004,Horna L.,Popp A.,1.81,1.9
TD Waterhouse Cup,24/08/2004,Koubek S.,Ferrer D.,1.84,1.88
TD Waterhouse Cup,25/08/2004,Nieminen J.,Ginepri R.,2.4,1.53
TD Waterhouse Cup,25/08/2004,Tursunov D.,Ancic M.,2.37,1.55
TD Waterhouse Cup,25/08/2004,Hewitt L.,Mutis O.,1.1,6.6
TD Waterhouse Cup,25/08/2004,Davydenko N.,Hippensteel K.,1.37,2.89
TD Waterhouse Cup,25/08/2004,Srichaphan P.,Kim K.,1.18,4.56
TD Waterhouse Cup,25/08/2004,Johansson J.,Elseneer G.,1.28,3.5
TD Waterhouse Cup,25/08/2004,Melzer J.,Andreev I.,1.94,1.78
TD Waterhouse Cup,25/08/2004,Tursunov D.,Gambill J.M.,1.86,1.84
TD Waterhouse Cup,26/08/2004,Srichaphan P.,Ferreira W.,1.33,3.12
TD Waterhouse Cup,26/08/2004,Johansson J.,Koubek S.,1.37,2.95
TD Waterhouse Cup,26/08/2004,Davydenko N.,Verdasco F.,1.99,1.75
TD Waterhouse Cup,26/08/2004,Hewitt L.,Llodra M.,1.17,4.59
TD Waterhouse Cup,26/08/2004,Horna L.,Nieminen J.,1.95,1.78
TD Waterhouse Cup,27/08/2004,Chela J.I.,Enqvist T.,1.46,2.61
TD Waterhouse Cup,27/08/2004,Horna L.,Davydenko N.,1.89,1.84
TD Waterhouse Cup,27/08/2004,Srichaphan P.,Johansson J.,1.92,1.81
TD Waterhouse Cup,27/08/2004,Hewitt L.,Chela J.I.,1.3,3.32
TD Waterhouse Cup,28/08/2004,Tursunov D.,Melzer J.,2.24,1.6
TD Waterhouse Cup,28/08/2004,Hewitt L.,Tursunov D.,1.14,5.26
TD Waterhouse Cup,29/08/2004,Horna L.,Srichaphan P.,3.03,1.36
TD Waterhouse Cup,29/08/2004,Hewitt L.,Horna L.,1.16,4.9
US Open,30/08/2004,Moya C.,Baker B.,1.05,9.25
US Open,30/08/2004,Saulnier C.,Rusedski G.,1.87,1.84
US Open,30/08/2004,Novak J.,Stepanek R.,1.44,2.63
US Open,30/08/2004,Baghdatis M.,Mutis O.,1.7,2.01
US Open,30/08/2004,Delic A.,Tipsarevic J.,2.5,1.47
US Open,30/08/2004,Federer R.,Costa A.,1.04,10.25
US Open,30/08/2004,Kiefer N.,Mahut N.,1.16,4.85
US Open,30/08/2004,Calatrava A.,Bogdanovic A.,2.36,1.54
US Open,30/08/2004,Rochus O.,Ancic M.,2.59,1.45
US Open,30/08/2004,Verdasco F.,Andreev I.,1.99,1.75
US Open,30/08/2004,Fish M.,Ferrer D.,1.13,5.41
US Open,30/08/2004,Tabara M.,Mirnyi M.,4.57,1.18
US Open,30/08/2004,Pavel A.,Nieminen J.,1.8,1.93
US Open,30/08/2004,Kucera K.,Malisse X.,2.87,1.38
US Open,30/08/2004,Johansson T.,Elsner D.,1.32,3.19
US Open,30/08/2004,Starace P.,Popp A.,1.72,1.97
US Open,30/08/2004,Dent T.,El Aynaoui Y.,1.12,5.67
US Open,30/08/2004,Mathieu P.H.,Sluiter R.,1.9,1.81
US Open,31/08/2004,Sargsian S.,Corretja A.,1.55,2.34
US Open,31/08/2004,Gaudio G.,Monaco J.,1.53,2.37
US Open,31/08/2004,Golmard J.,Labadze I.,,
US Open,31/08/2004,Santoro F.,Martin T.,1.76,1.96
US Open,31/08/2004,Agassi A.,Ginepri R.,1.17,4.67
US Open,31/08/2004,Henman T.,Karlovic I.,1.52,2.44
US Open,31/08/2004,Srichaphan P.,Hanescu V.,1.19,4.45
US Open,31/08/2004,Lee H.T.,Ljubicic I.,3.27,1.31
US Open,31/08/2004,Martin A.,Dupuis A.,1.61,2.22
US Open,31/08/2004,Goldstein P.,Suzuki T.,1.79,1.91
US Open,31/08/2004,Massu N.,Acasuso J.,1.15,5.03
US Open,31/08/2004,Tursunov D.,Zabaleta M.,1.88,1.84
US Open,31/08/2004,Hrbaty D.,Hernandez O.,1.09,7.1
US Open,31/08/2004,Enqvist T.,Safin M.,3.82,1.23
US Open,31/08/2004,Peya A.,Reynolds B.,1.37,2.87
US Open,31/08/2004,Robredo T.,Udomchoke D.,1.16,4.85
US Open,31/08/2004,Llodra M.,Elseneer G.,1.39,2.85
US Open,31/08/2004,Koubek S.,Bogomolov A.,1.75,1.97
US Open,31/08/2004,Seppi A.,Schuettler R.,4.47,1.18
US Open,31/08/2004,Mayer F.,Saretta F.,1.54,2.36
US Open,31/08/2004,Ferrero J.C.,Zib T.,1.1,6.22
US Open,31/08/2004,Gambill J.M.,Ram R.,1.24,3.85
US Open,31/08/2004,Clement A.,Arthurs W.,1.59,2.24
US Open,31/08/2004,Volandri F.,Hippensteel K.,1.47,2.54
US Open,01/09/2004,Nadal R.,Heuberger I.,1.14,5.14
US Open,01/09/2004,Canas G.,Vliegen K.,1.19,4.29
US Open,01/09/2004,Johansson J.,Lu Y.H.,1.15,4.87
US Open,01/09/2004,Roddick A.,Jenkins S.,1.01,16.8
US Open,01/09/2004,Davydenko N.,Philippoussis M.,1.67,2.12
US Open,01/09/2004,Spadea V.,Horna L.,1.6,2.24
US Open,01/09/2004,Berdych T.,Bjorkman J.,1.68,2.09
US Open,01/09/2004,Grosjean S.,Patience O.,1.15,4.91
US Open,01/09/2004,Melzer J.,Carraz G.,1.58,2.28
US Open,01/09/2004,Hewitt L.,Ferreira W.,1.1,6.25
US Open,01/09/2004,Soderling R.,Gonzalez F.,2.34,1.54
US Open,01/09/2004,Ketola T.,Morrison J.,3.11,1.35
US Open,01/09/2004,Beck K.,Ascione T.,1.47,2.54
US Open,01/09/2004,Youzhny M.,Montanes A.,1.07,7.7
US Open,01/09/2004,Arazi H.,Carlsen K.,1.4,2.79
US Open,01/09/2004,Pless K.,Kuerten G.,5.73,1.12
US Open,01/09/2004,Kohlschreiber P.,Benneteau A.,1.83,1.88
US Open,01/09/2004,Mello R.,Chela J.I.,4.29,1.19
US Open,01/09/2004,Nalbandian D.,van Scheppingen D.,1.15,5.1
US Open,01/09/2004,Lopez F.,di Pasquale A.,1.17,4.69
US Open,01/09/2004,Sanchez D.,Odesnik W.,1.55,2.37
US Open,01/09/2004,Haas T.,Sanguinetti D.,1.07,7.71
US Open,02/09/2004,Federer R.,Baghdatis M.,1.03,13.35
US Open,02/09/2004,Johansson T.,Gaudio G.,1.67,2.12
US Open,02/09/2004,Srichaphan P.,Goldstein P.,1.13,5.44
US Open,02/09/2004,Pavel A.,Verdasco F.,1.76,1.97
US Open,02/09/2004,Santoro F.,Tursunov D.,1.56,2.31
US Open,02/09/2004,Lee H.T.,Martin A.,1.98,1.74
US Open,02/09/2004,Kiefer N.,Saulnier C.,1.39,2.84
US Open,02/09/2004,Hrbaty D.,Kucera K.,1.42,2.72
US Open,02/09/2004,Rochus O.,Starace P.,1.87,1.83
US Open,02/09/2004,Agassi A.,Mayer F.,1.15,5.02
US Open,02/09/2004,Henman T.,Golmard J.,1.18,4.47
US Open,02/09/2004,Tabara M.,Fish M.,5.74,1.12
US Open,02/09/2004,Sargsian S.,Massu N.,3.85,1.23
US Open,02/09/2004,Novak J.,Calatrava A.,1.11,6.28
US Open,03/09/2004,Mathieu P.H.,Dent T.,2.89,1.38
US Open,03/09/2004,Moya C.,Delic A.,1.1,6.59
US Open,03/09/2004,Haas T.,Grosjean S.,1.85,1.86
US Open,03/09/2004,Robredo T.,Clement A.,1.64,2.15
US Open,03/09/2004,Koubek S.,Ferrero J.C.,2.94,1.37
US Open,03/09/2004,Hewitt L.,Arazi H.,1.08,7.0
US Open,03/09/2004,Mello R.,Sanchez D.,1.58,2.26
US Open,03/09/2004,Beck K.,Pless K.,1.51,2.45
US Open,03/09/2004,Berdych T.,Ketola T.,1.27,3.56
US Open,03/09/2004,Lopez F.,Kohlschreiber P.,1.34,3.07
US Open,03/09/2004,Peya A.,Enqvist T.,3.57,1.26
US Open,03/09/2004,Davydenko N.,Soderling R.,2.23,1.62
US Open,03/09/2004,Melzer J.,Spadea V.,2.28,1.57
US Open,03/09/2004,Johansson J.,Gambill J.M.,1.29,3.42
US Open,03/09/2004,Llodra M.,Seppi A.,1.5,2.48
US Open,03/09/2004,Youzhny M.,Nalbandian D.,2.28,1.58
US Open,04/09/2004,Canas G.,Volandri F.,1.38,2.89
US Open,04/09/2004,Roddick A.,Nadal R.,1.11,6.19
US Open,04/09/2004,Federer R.,Santoro F.,1.06,8.99
US Open,04/09/2004,Rochus O.,Moya C.,5.58,1.14
US Open,04/09/2004,Hrbaty D.,Srichaphan P.,2.6,1.46
US Open,04/09/2004,Pavel A.,Lee H.T.,1.41,2.78
US Open,04/09/2004,Kiefer N.,Johansson T.,1.65,2.15
US Open,04/09/2004,Agassi A.,Novak J.,1.17,4.64
US Open,04/09/2004,Sargsian S.,Mathieu P.H.,2.11,1.68
US Open,05/09/2004,Henman T.,Tabara M.,1.15,4.98
US Open,05/09/2004,Haas T.,Mello R.,1.15,5.1
US Open,05/09/2004,Johansson J.,Koubek S.,1.35,3.22
US Open,05/09/2004,Robredo T.,Peya A.,1.17,4.61
US Open,05/09/2004,Berdych T.,Youzhny M.,2.29,1.58
US Open,05/09/2004,Llodra M.,Melzer J.,2.17,1.64
US Open,05/09/2004,Roddick A.,Canas G.,1.09,6.95
US Open,05/09/2004,Beck K.,Davydenko N.,2.28,1.58
US Open,06/09/2004,Hewitt L.,Lopez F.,1.12,6.24
US Open,06/09/2004,Henman T.,Kiefer N.,2.24,1.62
US Open,06/09/2004,Hrbaty D.,Rochus O.,1.5,2.48
US Open,06/09/2004,Agassi A.,Sargsian S.,1.07,8.1
US Open,07/09/2004,Federer R.,Pavel A.,1.06,9.4
US Open,07/09/2004,Hewitt L.,Beck K.,1.06,8.14
US Open,07/09/2004,Haas T.,Berdych T.,1.28,3.59
US Open,08/09/2004,Johansson J.,Llodra M.,1.43,2.73
US Open,08/09/2004,Roddick A.,Robredo T.,1.06,7.55
US Open,09/09/2004,Federer R.,Agassi A.,1.37,3.17
US Open,09/09/2004,Henman T.,Hrbaty D.,1.39,3.71
US Open,09/09/2004,Hewitt L.,Haas T.,1.34,3.19
US Open,10/09/2004,Johansson J.,Roddick A.,6.32,1.12
US Open,11/09/2004,Hewitt L.,Johansson J.,1.23,3.98
US Open,11/09/2004,Federer R.,Henman T.,1.21,4.41
US Open,12/09/2004,Federer R.,Hewitt L.,1.38,3.02
China Open,13/09/2004,Nieminen J.,Garcia-Lopez G.,1.32,3.06
China Open,13/09/2004,Schuettler R.,Baccanello P.,1.14,5.06
China Open,13/09/2004,Lu Y.H.,Zhu B.Q.,1.34,3.03
China Open,14/09/2004,Dent T.,Luczak P.,1.2,3.3
China Open,14/09/2004,Okun N.,Parmar A.,1.75,1.75
China Open,15/09/2004,Kim K.,Burgsmuller L.,1.78,1.96
China Open,15/09/2004,Ferrero J.C.,Gimelstob J.,1.16,4.9
China Open,15/09/2004,Youzhny M.,Heuberger I.,1.24,3.82
China Open,15/09/2004,Sanguinetti D.,Healey N.,1.3,2.7
China Open,15/09/2004,Hrbaty D.,Wang Y.,1.09,6.05
China Open,15/09/2004,Srichaphan P.,Lisnard J.R.,1.15,4.91
China Open,15/09/2004,Lee H.T.,Weiner G.,1.4,2.75
China Open,15/09/2004,Tsonga J.W.,Moya C.,3.8,1.15
China Open,16/09/2004,Safin M.,Bogomolov A.,1.23,3.78
China Open,16/09/2004,Lu H.,Amritraj P.,4.5,1.1
China Open,16/09/2004,Nalbandian D.,Pless K.,1.16,4.76
China Open,16/09/2004,Youzhny M.,Schuettler R.,2.04,1.76
China Open,16/09/2004,Kim K.,Ferrero J.C.,5.21,1.17
China Open,16/09/2004,Hrbaty D.,Sanguinetti D.,1.56,2.92
China Open,16/09/2004,Nieminen J.,Dent T.,2.39,1.53
China Open,16/09/2004,Lee H.T.,Tsonga J.W.,,
China Open,16/09/2004,Srichaphan P.,Okun N.,1.2,4.52
China Open,16/09/2004,Safin M.,Lu H.,,
China Open,16/09/2004,Nalbandian D.,Lu Y.H.,,
China Open,17/09/2004,Youzhny M.,Hrbaty D.,1.82,1.89
China Open,17/09/2004,Srichaphan P.,Lee H.T.,1.45,2.6
China Open,17/09/2004,Nieminen J.,Nalbandian D.,2.25,1.6
China Open,17/09/2004,Safin M.,Kim K.,1.18,4.52
China Open,18/09/2004,Youzhny M.,Srichaphan P.,1.97,1.79
China Open,18/09/2004,Safin M.,Nieminen J.,1.4,2.85
China Open,19/09/2004,Safin M.,Youzhny M.,1.45,2.7
Open Romania,13/09/2004,Mantilla F.,Davydenko N.,1.96,1.73
Open Romania,13/09/2004,Mathieu P.H.,Costa A.,2.09,1.68
Open Romania,13/09/2004,Andreev I.,Vliegen K.,1.36,2.95
Open Romania,13/09/2004,Corretja A.,Hernandez O.,1.99,1.74
Open Romania,13/09/2004,di Pasquale A.,Elsner D.,1.88,1.83
Open Romania,13/09/2004,Sanchez D.,Sluiter R.,1.44,2.65
Open Romania,14/09/2004,Djokovic N.,Clement A.,2.38,1.53
Open Romania,14/09/2004,Mayer F.,van Scheppingen D.,1.3,3.31
Open Romania,14/09/2004,Gasquet R.,Starace P.,2.03,1.66
Open Romania,14/09/2004,Acasuso J.,Squillari F.,1.73,1.94
Open Romania,14/09/2004,Hanescu V.,Verdasco F.,2.56,1.47
Open Romania,14/09/2004,Ferrer D.,Wawrinka S.,1.42,2.58
Open Romania,14/09/2004,Kohlschreiber P.,Sabau R.,1.46,2.57
Open Romania,14/09/2004,Volandri F.,Montanes A.,1.2,4.1
Open Romania,14/09/2004,Koubek S.,Ionita V.,1.32,3.39
Open Romania,14/09/2004,Calatrava A.,Monaco J.,2.52,1.49
Open Romania,15/09/2004,Andreev I.,Kohlschreiber P.,1.3,3.5
Open Romania,15/09/2004,Acasuso J.,Sanchez D.,1.89,1.82
Open Romania,15/09/2004,Mathieu P.H.,Corretja A.,1.53,2.39
Open Romania,15/09/2004,Mantilla F.,Calatrava A.,1.4,2.8
Open Romania,16/09/2004,Volandri F.,Gasquet R.,1.51,2.45
Open Romania,16/09/2004,Hanescu V.,Koubek S.,1.7,2.05
Open Romania,16/09/2004,Mayer F.,di Pasquale A.,1.23,4.01
Open Romania,16/09/2004,Ferrer D.,Djokovic N.,1.27,3.52
Open Romania,17/09/2004,Acasuso J.,Mathieu P.H.,1.7,2.06
Open Romania,17/09/2004,Volandri F.,Hanescu V.,1.57,2.29
Open Romania,17/09/2004,Andreev I.,Mantilla F.,1.8,1.92
Open Romania,17/09/2004,Mayer F.,Ferrer D.,1.66,2.1
Open Romania,18/09/2004,Acasuso J.,Volandri F.,2.23,1.61
Open Romania,18/09/2004,Andreev I.,Mayer F.,1.84,1.88
Open Romania,19/09/2004,Acasuso J.,Andreev I.,2.04,1.73
International Championships,13/09/2004,Golmard J.,Norman D.,1.55,2.34
International Championships,13/09/2004,Goldstein P.,Karlovic I.,3.11,1.33
International Championships,14/09/2004,Ancic M.,Gambill J.M.,1.64,2.15
International Championships,14/09/2004,Rusedski G.,Malisse X.,1.69,2.05
International Championships,14/09/2004,Carlsen K.,Saulnier C.,2.95,1.36
International Championships,14/09/2004,Blake J.,Bohane A.,1.11,5.25
International Championships,14/09/2004,Phau B.,Odesnik W.,1.49,2.36
International Championships,14/09/2004,Delic A.,Garcia A.,1.9,1.8
International Championships,15/09/2004,Fish M.,Pedroso A.,1.11,6.19
International Championships,15/09/2004,Morrison J.,Widom T.,1.28,3.38
International Championships,15/09/2004,de Chaunac S.,Stepanek R.,2.47,1.5
International Championships,15/09/2004,Spadea V.,Falla A.,1.26,3.68
International Championships,15/09/2004,Mello R.,Elseneer G.,1.56,2.31
International Championships,15/09/2004,Armando H.,Mirnyi M.,3.45,1.32
International Championships,15/09/2004,Boeker M.,Kendrick R.,1.99,1.73
International Championships,15/09/2004,Salzenstein J.,Chiudinelli M.,1.57,2.29
International Championships,15/09/2004,Ancic M.,Delic A.,1.3,3.32
International Championships,15/09/2004,Golmard J.,de Chaunac S.,1.55,2.34
International Championships,15/09/2004,Carlsen K.,Phau B.,1.56,2.33
International Championships,16/09/2004,Mello R.,Fish M.,3.24,1.31
International Championships,16/09/2004,Salzenstein J.,Goldstein P.,1.92,1.79
International Championships,16/09/2004,Armando H.,Morrison J.,2.37,1.54
International Championships,16/09/2004,Rusedski G.,Boeker M.,1.22,3.99
International Championships,17/09/2004,Spadea V.,Blake J.,1.4,2.78
International Championships,17/09/2004,Ancic M.,Carlsen K.,1.34,3.06
International Championships,17/09/2004,Mello R.,Golmard J.,1.64,2.16
International Championships,18/09/2004,Spadea V.,Armando H.,1.28,3.52
International Championships,18/09/2004,Salzenstein J.,Rusedski G.,3.67,1.26
International Championships,18/09/2004,Mello R.,Ancic M.,2.35,1.56
International Championships,19/09/2004,Spadea V.,Salzenstein J.,1.39,3.03
International Championships,19/09/2004,Mello R.,Spadea V.,2.33,1.56
Thailand Open,27/09/2004,Saretta F.,Amritraj P.,1.3,3.11
Thailand Open,27/09/2004,Johansson T.,Lopez F.,1.77,1.95
Thailand Open,28/09/2004,Baccanello P.,Rosset M.,1.93,1.79
Thailand Open,28/09/2004,van Scheppingen D.,Djokovic N.,1.53,2.37
Thailand Open,28/09/2004,Bogomolov A.,Crabb J.,1.3,2.7
Thailand Open,28/09/2004,Morrison J.,Kohlmann M.,1.41,2.66
Thailand Open,28/09/2004,Dent T.,Gimelstob J.,1.33,3.07
Thailand Open,28/09/2004,Heuberger I.,Savolt A.,1.25,3.68
Thailand Open,28/09/2004,Federer R.,Thomann N.,1.03,12.05
Thailand Open,29/09/2004,Wassen R.,Andreev I.,4.21,1.2
Thailand Open,29/09/2004,Vanek J.,Udomchoke D.,1.96,1.77
Thailand Open,29/09/2004,Garcia A.,Iwabuchi S.,,
Thailand Open,29/09/2004,Soderling R.,Levy H.,1.16,4.74
Thailand Open,29/09/2004,Safin M.,Okun N.,1.19,4.35
Thailand Open,29/09/2004,Srichaphan P.,Chiudinelli M.,1.13,5.44
Thailand Open,29/09/2004,Roddick A.,Parmar A.,1.04,9.83
Thailand Open,30/09/2004,Soderling R.,Baccanello P.,1.19,4.37
Thailand Open,30/09/2004,van Scheppingen D.,Dent T.,3.83,1.24
Thailand Open,30/09/2004,Safin M.,Vanek J.,1.11,6.19
Thailand Open,30/09/2004,Saretta F.,Wassen R.,1.5,2.44
Thailand Open,30/09/2004,Federer R.,Heuberger I.,1.03,11.55
Thailand Open,30/09/2004,Johansson T.,Garcia A.,1.17,4.68
Thailand Open,30/09/2004,Roddick A.,Morrison J.,1.08,7.25
Thailand Open,30/09/2004,Srichaphan P.,Bogomolov A.,1.25,3.8
Thailand Open,01/10/2004,Federer R.,Soderling R.,1.09,6.52
Thailand Open,01/10/2004,Roddick A.,Johansson T.,1.16,4.78
Thailand Open,01/10/2004,Srichaphan P.,van Scheppingen D.,1.18,4.44
Thailand Open,01/10/2004,Safin M.,Saretta F.,1.12,5.67
Thailand Open,02/10/2004,Federer R.,Srichaphan P.,1.14,5.44
Thailand Open,02/10/2004,Roddick A.,Safin M.,1.53,2.42
Thailand Open,03/10/2004,Federer R.,Roddick A.,1.4,2.82
Campionati Internazionali Di Sicilia,27/09/2004,Mutis O.,Patience O.,2.12,1.65
Campionati Internazionali Di Sicilia,27/09/2004,Acasuso J.,Falla A.,1.34,3.06
Campionati Internazionali Di Sicilia,27/09/2004,Verdasco F.,Aldi F.,1.15,4.88
Campionati Internazionali Di Sicilia,28/09/2004,Blanco G.,di Mauro A.,2.24,1.58
Campionati Internazionali Di Sicilia,28/09/2004,Calatrava A.,Elsner D.,1.4,2.74
Campionati Internazionali Di Sicilia,28/09/2004,Ferrer D.,Martin A.,1.74,1.98
Campionati Internazionali Di Sicilia,28/09/2004,Monaco J.,Kohlschreiber P.,1.44,2.67
Campionati Internazionali Di Sicilia,28/09/2004,Nadal R.,Almagro N.,1.23,3.93
Campionati Internazionali Di Sicilia,28/09/2004,Lopez M.,Gimeno-Traver D.,1.52,2.37
Campionati Internazionali Di Sicilia,28/09/2004,Seppi A.,di Pasquale A.,2.04,1.7
Campionati Internazionali Di Sicilia,28/09/2004,Vliegen K.,Puerta M.,1.72,2.09
Campionati Internazionali Di Sicilia,28/09/2004,Davydenko N.,Hanescu V.,1.57,2.32
Campionati Internazionali Di Sicilia,28/09/2004,Volandri F.,Montanes A.,1.15,4.98
Campionati Internazionali Di Sicilia,28/09/2004,Starace P.,Gasquet R.,1.89,1.8
Campionati Internazionali Di Sicilia,29/09/2004,Berdych T.,Hernandez O.,1.42,2.69
Campionati Internazionali Di Sicilia,29/09/2004,Massu N.,Sanchez D.,1.4,2.79
Campionati Internazionali Di Sicilia,29/09/2004,Ferrer D.,Calatrava A.,1.43,2.68
Campionati Internazionali Di Sicilia,29/09/2004,Davydenko N.,Lopez M.,1.41,2.77
Campionati Internazionali Di Sicilia,29/09/2004,Monaco J.,Verdasco F.,2.39,1.52
Campionati Internazionali Di Sicilia,29/09/2004,Mutis O.,Nadal R.,5.08,1.14
Campionati Internazionali Di Sicilia,30/09/2004,Berdych T.,Acasuso J.,2.41,1.52
Campionati Internazionali Di Sicilia,30/09/2004,Volandri F.,Blanco G.,1.15,4.88
Campionati Internazionali Di Sicilia,30/09/2004,Massu N.,Starace P.,1.6,2.32
Campionati Internazionali Di Sicilia,30/09/2004,Seppi A.,Vliegen K.,1.88,1.84
Campionati Internazionali Di Sicilia,01/10/2004,Ferrer D.,Davydenko N.,2.23,1.6
Campionati Internazionali Di Sicilia,01/10/2004,Monaco J.,Mutis O.,1.53,2.41
Campionati Internazionali Di Sicilia,01/10/2004,Berdych T.,Seppi A.,1.49,2.49
Campionati Internazionali Di Sicilia,01/10/2004,Volandri F.,Massu N.,2.1,1.67
Campionati Internazionali Di Sicilia,02/10/2004,Berdych T.,Ferrer D.,1.88,1.85
Campionati Internazionali Di Sicilia,02/10/2004,Volandri F.,Monaco J.,1.53,2.41
Campionati Internazionali Di Sicilia,03/10/2004,Berdych T.,Volandri F.,2.44,1.52
Heineken Open,27/09/2004,Carlsen K.,Hernych J.,1.93,1.82
Heineken Open,27/09/2004,Sanguinetti D.,Ulihrach B.,2.2,1.65
Heineken Open,27/09/2004,Canas G.,Garcia-Lopez G.,1.18,4.56
Heineken Open,27/09/2004,Muller G.,Lisnard J.R.,1.8,1.9
Heineken Open,28/09/2004,Pless K.,Rochus C.,1.51,2.41
Heineken Open,28/09/2004,Burgsmuller L.,Zeng S.X.,1.19,3.78
Heineken Open,28/09/2004,Roger-Vasselin E.,Healey N.,1.5,2.1
Heineken Open,28/09/2004,Zhu B.Q.,Zib T.,3.25,1.25
Heineken Open,28/09/2004,van Gemerden M.,Vacek J.,2.1,1.5
Heineken Open,28/09/2004,Weiner G.,Philippoussis M.,2.78,1.4
Heineken Open,28/09/2004,Gambill J.M.,Klec I.,1.16,4.68
Heineken Open,29/09/2004,Tipsarevic J.,van Lottum J.,1.63,2.17
Heineken Open,29/09/2004,Nieminen J.,Phau B.,1.25,3.0
Heineken Open,29/09/2004,Arthurs W.,Lee H.T.,2.09,1.67
Heineken Open,29/09/2004,Novak J.,Lu Y.H.,1.32,3.23
Heineken Open,29/09/2004,Mello R.,Peya A.,1.24,3.77
Heineken Open,30/09/2004,Mello R.,Tipsarevic J.,1.5,2.37
Heineken Open,30/09/2004,Burgsmuller L.,Roger-Vasselin E.,1.71,2.02
Heineken Open,30/09/2004,Sanguinetti D.,Nieminen J.,2.7,1.38
Heineken Open,30/09/2004,Muller G.,Weiner G.,1.58,2.28
Heineken Open,30/09/2004,Gambill J.M.,Zhu B.Q.,1.17,4.69
Heineken Open,30/09/2004,Carlsen K.,Arthurs W.,1.65,2.03
Heineken Open,30/09/2004,Canas G.,Pless K.,1.27,3.6
Heineken Open,30/09/2004,Novak J.,van Gemerden M.,1.15,4.49
Heineken Open,01/10/2004,Canas G.,Mello R.,1.48,2.5
Heineken Open,01/10/2004,Novak J.,Gambill J.M.,1.5,2.51
Heineken Open,01/10/2004,Carlsen K.,Muller G.,1.81,1.91
Heineken Open,01/10/2004,Burgsmuller L.,Sanguinetti D.,2.25,1.58
Heineken Open,02/10/2004,Canas G.,Novak J.,1.74,1.94
Heineken Open,02/10/2004,Burgsmuller L.,Carlsen K.,2.17,1.59
Heineken Open,03/10/2004,Canas G.,Burgsmuller L.,1.19,4.36
Grand Prix de Lyon,04/10/2004,Lopez F.,Davydenko N.,1.41,2.77
Grand Prix de Lyon,04/10/2004,Malisse X.,Hrbaty D.,2.59,1.45
Grand Prix de Lyon,04/10/2004,Ljubicic I.,Clement A.,1.59,2.25
Grand Prix de Lyon,04/10/2004,Bjorkman J.,Costa A.,1.45,2.59
Grand Prix de Lyon,05/10/2004,Ferrer D.,Sluiter R.,2.48,1.49
Grand Prix de Lyon,05/10/2004,Soderling R.,Robredo T.,1.64,2.14
Grand Prix de Lyon,05/10/2004,Youzhny M.,Horna L.,1.27,3.51
