Tournament,Date,Winner,Loser,AvgW,AvgL
US Open,2022-09-01,Khachanov K.,Monteiro T.,1.23,4.19
US Open,2022-09-01,Draper J.,Auger-Aliassime F.,2.9,1.41
US Open,2022-09-01,Medvedev D.,Rinderknech A.,1.02,15.28
US Open,2022-09-01,Rune H.,Isner J.,,
US Open,2022-09-01,Cilic M.,Ramos-Vinolas A.,1.18,5.02
US Open,2022-09-01,Evans D.,Duckworth J.,1.23,4.14
US Open,2022-09-01,Brooksby J.,Coric B.,1.9,1.91
US Open,2022-09-01,Sinner J.,Eubanks C.,1.11,6.87
US Open,2022-09-01,Alcaraz C.,Coria F.,1.02,16.1
US Open,2022-09-01,Norrie C.,Sousa J.,1.07,8.95
US Open,2022-09-01,Musetti L.,Brouwer G.,1.47,2.68
US Open,2022-09-01,Rublev A.,Kwon S.W.,1.19,4.69
US Open,2022-09-01,Nakashima B.,Dimitrov G.,2.19,1.68
US Open,2022-09-01,Schwartzman D.,Popyrin A.,1.29,3.66
US Open,2022-09-01,Gasquet R.,Kecmanovic M.,3.11,1.37
US Open,2022-09-01,Shapovalov D.,Carballes Baena R.,1.2,4.53
US Open,2022-09-02,Ivashka I.,Hurkacz H.,3.44,1.31
US Open,2022-09-02,Tiafoe F.,Kubler J.,1.36,3.16
US Open,2022-09-02,Nadal R.,Fognini F.,1.09,7.27
US Open,2022-09-02,Davidovich Fokina A.,Galan D.E.,1.37,3.09
US Open,2022-09-02,Berrettini M.,Murray A.,1.46,2.72
US Open,2022-09-02,Ruud C.,Paul T.,1.53,2.52
US Open,2022-09-02,Khachanov K.,Draper J.,2.22,1.67
US Open,2022-09-02,Moutet C.,Cachin P.,1.32,3.37
US Open,2022-09-02,Carreno Busta P.,De Minaur A.,1.67,2.21
US Open,2022-09-03,Kyrgios N.,Wolf J.J.,1.14,5.81
US Open,2022-09-03,Medvedev D.,Wu Y.,1.03,12.63
US Open,2022-09-03,Norrie C.,Rune H.,1.26,3.9
US Open,2022-09-03,Rublev A.,Shapovalov D.,1.53,2.52
US Open,2022-09-03,Alcaraz C.,Brooksby J.,1.23,4.24
US Open,2022-09-03,Tiafoe F.,Schwartzman D.,1.44,2.79
US Open,2022-09-03,Ivashka I.,Musetti L.,1.48,2.68
US Open,2022-09-03,Cilic M.,Evans D.,1.59,2.38
US Open,2022-09-04,Nadal R.,Gasquet R.,1.05,11.27
US Open,2022-09-04,Sinner J.,Nakashima B.,1.32,3.4
US Open,2022-09-04,Berrettini M.,Davidovich Fokina A.,1.31,3.52
US Open,2022-09-04,Ruud C.,Moutet C.,1.17,5.23
US Open,2022-09-04,Khachanov K.,Carreno Busta P.,2.73,1.46
US Open,2022-09-05,Kyrgios N.,Medvedev D.,2.54,1.53
US Open,2022-09-05,Rublev A.,Norrie C.,2.19,1.68
US Open,2022-09-05,Tiafoe F.,Nadal R.,4.41,1.21
US Open,2022-09-06,Sinner J.,Ivashka I.,1.22,4.37
US Open,2022-09-06,Alcaraz C.,Cilic M.,1.2,4.68
US Open,2022-09-06,Ruud C.,Berrettini M.,1.99,1.83
US Open,2022-09-07,Khachanov K.,Kyrgios N.,4.17,1.24
US Open,2022-09-07,Tiafoe F.,Rublev A.,1.99,1.84
US Open,2022-09-08,Alcaraz C.,Sinner J.,1.56,2.46
US Open,2022-09-09,Ruud C.,Khachanov K.,1.44,2.8
US Open,2022-09-10,Alcaraz C.,Tiafoe F.,1.47,2.72
US Open,2022-09-11,Alcaraz C.,Ruud C.,1.46,2.77
Open de Moselle,2022-09-19,Korda S.,Gaston H.,1.27,3.68
Open de Moselle,2022-09-19,Sonego L.,Karatsev A.,2.1,1.72
Open de Moselle,2022-09-20,Ruusuvuori E.,Lehecka J.,1.35,3.13
Open de Moselle,2022-09-20,Basilashvili N.,Bergs Z.,2.53,1.51
Open de Moselle,2022-09-20,Rinderknech A.,Munar J.,1.52,2.48
Open de Moselle,2022-09-20,Simon G.,Goffin D.,3.76,1.26
Open de Moselle,2022-09-21,Ymer M.,Mannarino A.,2.24,1.63
Open de Moselle,2022-09-21,Wawrinka S.,Sousa J.,1.6,2.3
Open de Moselle,2022-09-21,Bublik A.,Furness E.,1.16,5.16
Open de Moselle,2022-09-21,Bonzi B.,Humbert U.,1.98,1.81
Open de Moselle,2022-09-21,Barrere G.,Otte O.,1.78,2.02
Open de Moselle,2022-09-21,Thiem D.,Gasquet R.,2.03,1.77
Open de Moselle,2022-09-21,Korda S.,Musetti L.,1.46,2.67
Open de Moselle,2022-09-22,Rinderknech A.,Basilashvili N.,1.38,3.0
Open de Moselle,2022-09-22,Bublik A.,Ruusuvuori E.,2.12,1.71
Open de Moselle,2022-09-22,Sonego L.,Simon G.,1.41,2.87
Open de Moselle,2022-09-22,Ymer M.,Barrere G.,1.46,2.67
Open de Moselle,2022-09-22,Hurkacz H.,Thiem D.,1.38,2.98
Open de Moselle,2022-09-22,Wawrinka S.,Medvedev D.,6.0,1.12
Open de Moselle,2022-09-22,Rune H.,Bonzi B.,2.37,1.57
Open de Moselle,2022-09-23,Sonego L.,Korda S.,2.79,1.43
Open de Moselle,2022-09-23,Hurkacz H.,Rinderknech A.,1.24,4.02
Open de Moselle,2022-09-23,Wawrinka S.,Ymer M.,2.02,1.78
Open de Moselle,2022-09-23,Bublik A.,Rune H.,1.82,1.97
Open de Moselle,2022-09-24,Sonego L.,Hurkacz H.,3.37,1.32
Open de Moselle,2022-09-24,Bublik A.,Wawrinka S.,1.64,2.24
Open de Moselle,2022-09-25,Sonego L.,Bublik A.,1.88,1.91
San Diego Open,2022-09-19,Duckworth J.,Popyrin A.,1.8,1.99
San Diego Open,2022-09-19,Etcheverry T.,Mena F.,1.64,2.22
San Diego Open,2022-09-20,Wolf J.J.,Kozlov S.,1.18,4.73
San Diego Open,2022-09-20,Lestienne C.,Holt B.,1.62,2.27
San Diego Open,2022-09-20,Krueger M.,Eubanks C.,3.32,1.32
San Diego Open,2022-09-20,Daniel T.,Nava E.,1.69,2.14
San Diego Open,2022-09-21,Kudla D.,Verdasco F.,1.55,2.41
San Diego Open,2022-09-21,Nakashima B.,Svajda Z.,1.12,6.07
San Diego Open,2022-09-21,Galan D.E.,Huesler M.A.,1.85,1.92
San Diego Open,2022-09-21,Mcdonald M.,Laaksonen H.,1.22,4.14
San Diego Open,2022-09-21,O Connell C.,Kubler J.,2.1,1.72
San Diego Open,2022-09-22,Tabilo A.,Johnson S.,2.3,1.6
San Diego Open,2022-09-22,Duckworth J.,Krueger M.,1.41,2.86
San Diego Open,2022-09-22,Giron M.,Etcheverry T.,1.28,3.64
San Diego Open,2022-09-22,Galan D.E.,Martinez P.,1.45,2.71
San Diego Open,2022-09-22,O Connell C.,Wolf J.J.,2.37,1.57
San Diego Open,2022-09-22,Brooksby J.,Mcdonald M.,1.4,2.92
San Diego Open,2022-09-22,Lestienne C.,Tabilo A.,2.1,1.73
San Diego Open,2022-09-23,Evans D.,Daniel T.,1.42,2.82
San Diego Open,2022-09-23,Nakashima B.,Kudla D.,1.28,3.58
San Diego Open,2022-09-23,Giron M.,Duckworth J.,1.58,2.37
San Diego Open,2022-09-23,Evans D.,Lestienne C.,1.35,3.16
San Diego Open,2022-09-24,O Connell C.,Brooksby J.,3.43,1.31
San Diego Open,2022-09-24,Nakashima B.,Galan D.E.,1.27,3.66
San Diego Open,2022-09-24,Giron M.,Evans D.,2.78,1.43
San Diego Open,2022-09-25,Nakashima B.,O Connell C.,1.36,3.12
San Diego Open,2022-09-26,Nakashima B.,Giron M.,1.44,2.76
Korea Open,2022-09-26,Munar J.,Watanuki Y.,1.5,2.57
Korea Open,2022-09-26,Kovacevic A.,Kecmanovic M.,5.54,1.14
Korea Open,2022-09-26,Albot R.,Moriya H.,1.19,4.63
Korea Open,2022-09-26,Uchida K.,Hong S.,1.61,2.28
Korea Open,2022-09-27,Jarry N.,Peniston R.,1.48,2.61
Korea Open,2022-09-27,Johnson S.,Nam J.S.,1.21,4.33
Korea Open,2022-09-27,Mcdonald M.,Martinez P.,1.43,2.76
Korea Open,2022-09-27,Brooksby J.,Wu T.L.,1.17,4.9
Korea Open,2022-09-27,Tseng C. H.,O Connell C.,2.36,1.57
Korea Open,2022-09-27,Nishioka Y.,Evans D.,2.01,1.78
Korea Open,2022-09-27,Kwon S.W.,Chung Y.,1.17,4.92
Korea Open,2022-09-28,Daniel T.,Gomez E.,1.33,3.25
Korea Open,2022-09-28,Shapovalov D.,Munar J.,1.35,3.14
Korea Open,2022-09-28,Albot R.,Johnson S.,1.69,2.15
Korea Open,2022-09-29,Norrie C.,Uchida K.,1.08,7.57
Korea Open,2022-09-29,Brooksby J.,Kwon S.W.,1.52,2.51
Korea Open,2022-09-29,Kovacevic A.,Tseng C. H.,2.2,1.66
Korea Open,2022-09-29,Mcdonald M.,Mochizuki S.,1.08,7.66
Korea Open,2022-09-29,Nishioka Y.,Daniel T.,1.6,2.3
Korea Open,2022-09-29,Ruud C.,Jarry N.,1.17,4.93
Korea Open,2022-09-30,Shapovalov D.,Albot R.,1.3,3.49
Korea Open,2022-09-30,Brooksby J.,Norrie C.,2.65,1.47
Korea Open,2022-09-30,Nishioka Y.,Ruud C.,3.82,1.26
Korea Open,2022-09-30,Kovacevic A.,Mcdonald M.,3.51,1.3
Korea Open,2022-10-01,Shapovalov D.,Brooksby J.,1.67,2.2
Korea Open,2022-10-01,Nishioka Y.,Kovacevic A.,1.26,3.89
Korea Open,2022-10-02,Nishioka Y.,Shapovalov D.,2.37,1.58
Sofia Open,2022-09-26,Majchrzak K.,Berankis R.,2.19,1.66
Sofia Open,2022-09-26,Lazarov A.,Lehecka J.,3.47,1.3
Sofia Open,2022-09-26,Ivashka I.,Ymer M.,1.74,2.07
Sofia Open,2022-09-27,Rune H.,Van Rijthoven T.,1.49,2.58
Sofia Open,2022-09-27,Otte O.,Madaras D.,1.1,6.89
Sofia Open,2022-09-27,Borges N.,Basic M.,1.31,3.41
Sofia Open,2022-09-27,Humbert U.,Kuzmanov D.,1.22,4.14
Sofia Open,2022-09-27,Vukic A.,Fognini F.,2.55,1.51
Sofia Open,2022-09-28,Sonego L.,Zapata Miralles B.,1.35,3.16
Sofia Open,2022-09-28,Huesler M.A.,Blancaneaux G.,1.47,2.63
Sofia Open,2022-09-28,Struff J.L.,Lajovic D.,1.46,2.68
Sofia Open,2022-09-28,Verdasco F.,Basilashvili N.,2.2,1.66
Sofia Open,2022-09-28,Ivashka I.,Dimitrov G.,1.92,1.87
Sofia Open,2022-09-28,Musetti L.,Lazarov A.,1.26,3.83
Sofia Open,2022-09-29,Struff J.L.,Humbert U.,2.19,1.66
Sofia Open,2022-09-29,Majchrzak K.,Otte O.,2.29,1.61
Sofia Open,2022-09-29,Rune H.,Sonego L.,2.13,1.7
Sofia Open,2022-09-29,Huesler M.A.,Carreno Busta P.,3.7,1.27
Sofia Open,2022-09-29,Sinner J.,Borges N.,1.06,8.53
Sofia Open,2022-09-29,Vukic A.,Verdasco F.,1.65,2.21
Sofia Open,2022-09-30,Huesler M.A.,Majchrzak K.,1.59,2.33
Sofia Open,2022-09-30,Musetti L.,Struff J.L.,2.21,1.65
Sofia Open,2022-09-30,Sinner J.,Vukic A.,1.12,6.16
Sofia Open,2022-09-30,Rune H.,Ivashka I.,2.07,1.74
Sofia Open,2022-10-01,Huesler M.A.,Musetti L.,2.35,1.58
Sofia Open,2022-10-01,Rune H.,Sinner J.,3.69,1.28
Sofia Open,2022-10-02,Huesler M.A.,Rune H.,2.55,1.51
Tel Aviv Open,2022-09-26,Safiullin R.,Grenier H.,1.92,1.86
Tel Aviv Open,2022-09-26,Thiem D.,Djere L.,1.46,2.68
Tel Aviv Open,2022-09-27,Broady L.,Medjedovic H.,1.32,3.34
Tel Aviv Open,2022-09-27,Van De Zandschulp B.,Sousa J.,1.28,3.59
Tel Aviv Open,2022-09-27,Etcheverry T.,Karatsev A.,3.56,1.29
Tel Aviv Open,2022-09-27,Rinderknech A.,Copil M.,1.38,3.01
Tel Aviv Open,2022-09-27,Ruusuvuori E.,Wolf J.J.,1.48,2.6
Tel Aviv Open,2022-09-27,Korda S.,Ilkel C.,1.11,6.5
Tel Aviv Open,2022-09-27,Pospisil V.,Griekspoor T.,2.69,1.46
Tel Aviv Open,2022-09-27,Leshem E.,Oliel Y.,1.75,2.06
Tel Aviv Open,2022-09-28,Andujar P.,Monteiro T.,2.74,1.44
Tel Aviv Open,2022-09-28,Lestienne C.,Mannarino A.,2.4,1.56
Tel Aviv Open,2022-09-28,Safiullin R.,Etcheverry T.,1.33,3.28
Tel Aviv Open,2022-09-28,Cressy M.,Korda S.,2.54,1.51
Tel Aviv Open,2022-09-28,Cilic M.,Thiem D.,1.54,2.45
Tel Aviv Open,2022-09-29,Lestienne C.,Ruusuvuori E.,2.96,1.39
Tel Aviv Open,2022-09-29,Broady L.,Van De Zandschulp B.,4.36,1.21
Tel Aviv Open,2022-09-29,Rinderknech A.,Schwartzman D.,2.09,1.74
Tel Aviv Open,2022-09-29,Pospisil V.,Leshem E.,1.33,3.35
Tel Aviv Open,2022-09-29,Djokovic N.,Andujar P.,1.03,12.64
Tel Aviv Open,2022-09-30,Cilic M.,Broady L.,1.18,4.76
Tel Aviv Open,2022-09-30,Lestienne C.,Cressy M.,2.42,1.55
Tel Aviv Open,2022-09-30,Safiullin R.,Rinderknech A.,1.94,1.85
Tel Aviv Open,2022-09-30,Djokovic N.,Pospisil V.,1.05,10.23
Tel Aviv Open,2022-10-01,Djokovic N.,Safiullin R.,1.07,8.45
Tel Aviv Open,2022-10-01,Cilic M.,Lestienne C.,1.29,3.56
Tel Aviv Open,2022-10-02,Djokovic N.,Cilic M.,1.22,4.22
Astana Open,2022-10-03,Van De Zandschulp B.,Zhukayev B.,1.09,7.36
Astana Open,2022-10-03,Mannarino A.,Wawrinka S.,2.05,1.75
Astana Open,2022-10-03,Zhang Zh.,Karatsev A.,1.93,1.86
Astana Open,2022-10-03,Hurkacz H.,Cerundolo F.,1.22,4.16
Astana Open,2022-10-03,Bautista Agut R.,Auger-Aliassime F.,2.8,1.42
Astana Open,2022-10-03,Rublev A.,Djere L.,1.28,3.67
Astana Open,2022-10-04,Khachanov K.,Cressy M.,1.67,2.2
Astana Open,2022-10-04,Kotov P.,Davidovich Fokina A.,3.27,1.34
Astana Open,2022-10-04,Tsitsipas S.,Kukushkin M.,1.08,7.43
Astana Open,2022-10-04,Nardi L.,Shevchenko A.,1.62,2.27
Astana Open,2022-10-04,Goffin D.,Alcaraz C.,6.22,1.11
Astana Open,2022-10-04,Bublik A.,Griekspoor T.,1.4,2.88
Astana Open,2022-10-04,Medvedev D.,Ramos-Vinolas A.,1.06,9.12
Astana Open,2022-10-05,Cilic M.,Otte O.,1.28,3.57
Astana Open,2022-10-05,Ruusuvuori E.,Huesler M.A.,1.52,2.52
Astana Open,2022-10-05,Djokovic N.,Garin C.,1.04,10.64
Astana Open,2022-10-05,Rublev A.,Zhang Zh.,1.16,5.19
Astana Open,2022-10-05,Mannarino A.,Goffin D.,2.17,1.68
Astana Open,2022-10-05,Bautista Agut R.,Kotov P.,1.22,4.13
Astana Open,2022-10-05,Tsitsipas S.,Nardi L.,1.16,5.09
Astana Open,2022-10-06,Khachanov K.,Cilic M.,1.77,2.03
Astana Open,2022-10-06,Hurkacz H.,Bublik A.,1.56,2.4
Astana Open,2022-10-06,Djokovic N.,Van De Zandschulp B.,1.09,7.24
Astana Open,2022-10-06,Medvedev D.,Ruusuvuori E.,1.2,4.43
Astana Open,2022-10-07,Rublev A.,Mannarino A.,1.24,4.02
Astana Open,2022-10-07,Tsitsipas S.,Hurkacz H.,1.73,2.09
Astana Open,2022-10-07,Djokovic N.,Khachanov K.,1.12,6.04
Astana Open,2022-10-07,Medvedev D.,Bautista Agut R.,1.39,2.96
Astana Open,2022-10-08,Tsitsipas S.,Rublev A.,1.83,1.97
Astana Open,2022-10-08,Djokovic N.,Medvedev D.,1.52,2.5
Astana Open,2022-10-09,Djokovic N.,Tsitsipas S.,1.25,3.93
Rakuten Japan Open Tennis Championships,2022-10-03,Martinez P.,Popyrin A.,2.06,1.75
Rakuten Japan Open Tennis Championships,2022-10-03,Nakashima B.,Mochizuki S.,1.1,6.96
Rakuten Japan Open Tennis Championships,2022-10-03,Zapata Miralles B.,Daniel T.,2.47,1.53
Rakuten Japan Open Tennis Championships,2022-10-03,Tiafoe F.,Uchiyama Y.,1.09,7.2
Rakuten Japan Open Tennis Championships,2022-10-04,Mcdonald M.,Uchida K.,1.17,4.87
Rakuten Japan Open Tennis Championships,2022-10-04,Kwon S.W.,De Minaur A.,4.01,1.24
Rakuten Japan Open Tennis Championships,2022-10-04,Coric B.,Kokkinakis T.,1.45,2.72
Rakuten Japan Open Tennis Championships,2022-10-04,Evans D.,Albot R.,1.31,3.42
Rakuten Japan Open Tennis Championships,2022-10-04,Munar J.,Ruud C.,4.83,1.17
Rakuten Japan Open Tennis Championships,2022-10-04,Noguchi R.,Ramanathan R.,1.88,1.9
Rakuten Japan Open Tennis Championships,2022-10-04,Kyrgios N.,Tseng C. H.,1.08,7.61
Rakuten Japan Open Tennis Championships,2022-10-04,Majchrzak K.,Shimabukuro S.,1.39,2.94
Rakuten Japan Open Tennis Championships,2022-10-04,Moriya H.,Shimizu Y.,2.18,1.66
Rakuten Japan Open Tennis Championships,2022-10-05,Kecmanovic M.,Nishioka Y.,2.07,1.75
Rakuten Japan Open Tennis Championships,2022-10-05,Shapovalov D.,Johnson S.,1.22,4.2
Rakuten Japan Open Tennis Championships,2022-10-05,Fritz T.,Duckworth J.,1.24,3.94
Rakuten Japan Open Tennis Championships,2022-10-05,Kwon S.W.,Mcdonald M.,1.65,2.22
Rakuten Japan Open Tennis Championships,2022-10-05,Martinez P.,Munar J.,2.59,1.49
Rakuten Japan Open Tennis Championships,2022-10-06,Tiafoe F.,Zapata Miralles B.,1.24,3.94
Rakuten Japan Open Tennis Championships,2022-10-06,Kecmanovic M.,Evans D.,2.0,1.8
Rakuten Japan Open Tennis Championships,2022-10-06,Kyrgios N.,Majchrzak K.,1.07,7.96
Rakuten Japan Open Tennis Championships,2022-10-06,Coric B.,Nakashima B.,1.88,1.9
Rakuten Japan Open Tennis Championships,2022-10-06,Shapovalov D.,Noguchi R.,1.07,8.31
Rakuten Japan Open Tennis Championships,2022-10-06,Fritz T.,Moriya H.,1.07,8.17
Rakuten Japan Open Tennis Championships,2022-10-07,Tiafoe F.,Kecmanovic M.,1.52,2.52
Rakuten Japan Open Tennis Championships,2022-10-07,Kwon S.W.,Martinez P.,1.41,2.89
Rakuten Japan Open Tennis Championships,2022-10-07,Fritz T.,Kyrgios N.,2.58,1.49
Rakuten Japan Open Tennis Championships,2022-10-07,Shapovalov D.,Coric B.,2.23,1.65
Rakuten Japan Open Tennis Championships,2022-10-08,Tiafoe F.,Kwon S.W.,1.33,3.29
Rakuten Japan Open Tennis Championships,2022-10-08,Fritz T.,Shapovalov D.,2.07,1.75
Rakuten Japan Open Tennis Championships,2022-10-09,Fritz T.,Tiafoe F.,1.72,2.12
Firenze Open,2022-10-10,Karatsev A.,Griekspoor T.,2.3,1.6
Firenze Open,2022-10-10,Carballes Baena R.,Galan D.E.,2.36,1.58
Firenze Open,2022-10-10,Wolf J.J.,Maestrelli F.,1.37,3.04
Firenze Open,2022-10-10,Celikbilek A.,Zeppieri G.,1.66,2.19
Firenze Open,2022-10-10,Moutet C.,Cobolli F.,1.42,2.81
Firenze Open,2022-10-11,Ymer M.,Van Rijthoven T.,1.71,2.12
Firenze Open,2022-10-11,Bublik A.,Garin C.,1.27,3.67
Firenze Open,2022-10-11,Otte O.,Fucsovics M.,1.74,2.07
Firenze Open,2022-10-11,Zapata Miralles B.,Sonego L.,3.69,1.27
Firenze Open,2022-10-11,Nakashima B.,Gasquet R.,1.46,2.67
Firenze Open,2022-10-11,Passaro F.,Zhang Zh.,2.62,1.48
Firenze Open,2022-10-12,Mcdonald M.,Brooksby J.,2.85,1.42
Firenze Open,2022-10-12,Ymer M.,Karatsev A.,1.52,2.52
Firenze Open,2022-10-12,Wolf J.J.,Cressy M.,2.29,1.61
Firenze Open,2022-10-12,Carballes Baena R.,Berrettini M.,6.93,1.09
Firenze Open,2022-10-12,Bublik A.,Moutet C.,1.44,2.76
Firenze Open,2022-10-13,Mcdonald M.,Passaro F.,1.31,3.39
Firenze Open,2022-10-13,Nakashima B.,Celikbilek A.,1.14,5.54
Firenze Open,2022-10-13,Musetti L.,Zapata Miralles B.,1.47,2.65
Firenze Open,2022-10-13,Auger-Aliassime F.,Otte O.,1.2,4.43
Firenze Open,2022-10-14,Ymer M.,Carballes Baena R.,1.43,2.78
Firenze Open,2022-10-14,Wolf J.J.,Bublik A.,2.57,1.5
Firenze Open,2022-10-14,Musetti L.,Mcdonald M.,1.47,2.65
Firenze Open,2022-10-14,Auger-Aliassime F.,Nakashima B.,1.56,2.41
Firenze Open,2022-10-15,Wolf J.J.,Ymer M.,2.35,1.59
Firenze Open,2022-10-15,Auger-Aliassime F.,Musetti L.,1.46,2.7
Firenze Open,2022-10-16,Auger-Aliassime F.,Wolf J.J.,1.22,4.19
Gijon Open,2022-10-10,Monteiro T.,Bonzi B.,3.36,1.31
Gijon Open,2022-10-10,Lestienne C.,Baez S.,1.54,2.46
Gijon Open,2022-10-10,Rinderknech A.,Taberner C.,1.25,3.84
Gijon Open,2022-10-10,Thiem D.,Sousa J.,1.25,3.93
Gijon Open,2022-10-10,Paul T.,Landaluce M.,1.05,9.68
Gijon Open,2022-10-11,Guinard M.,Fognini F.,2.76,1.44
Gijon Open,2022-10-11,Alvarez Varona N.,Trungelliti M.,2.28,1.61
Gijon Open,2022-10-11,Giron M.,Ramos-Vinolas A.,1.53,2.48
Gijon Open,2022-10-11,Murray A.,Davidovich Fokina A.,1.73,2.09
Gijon Open,2022-10-11,Ivashka I.,Lopez F.,1.11,6.47
Gijon Open,2022-10-12,Cachin P.,Vatutin A.,1.6,2.32
Gijon Open,2022-10-12,Korda S.,Munar J.,1.42,2.84
Gijon Open,2022-10-12,Rinderknech A.,Lestienne C.,1.88,1.91
Gijon Open,2022-10-12,Paul T.,Alvarez Varona N.,1.07,8.01
Gijon Open,2022-10-12,Carreno Busta P.,Monteiro T.,1.16,5.2
Gijon Open,2022-10-12,Thiem D.,Giron M.,1.45,2.74
Gijon Open,2022-10-13,Cerundolo F.,Guinard M.,1.44,2.77
Gijon Open,2022-10-13,Murray A.,Cachin P.,1.2,4.49
Gijon Open,2022-10-13,Rublev A.,Ivashka I.,1.31,3.36
Gijon Open,2022-10-13,Korda S.,Bautista Agut R.,1.96,1.83
Gijon Open,2022-10-14,Thiem D.,Cerundolo F.,1.39,2.97
Gijon Open,2022-10-14,Rublev A.,Paul T.,1.43,2.83
Gijon Open,2022-10-14,Rinderknech A.,Carreno Busta P.,3.31,1.33
Gijon Open,2022-10-14,Korda S.,Murray A.,1.52,2.54
Gijon Open,2022-10-15,Rublev A.,Thiem D.,1.31,3.42
Gijon Open,2022-10-15,Korda S.,Rinderknech A.,1.41,2.89
Gijon Open,2022-10-16,Rublev A.,Korda S.,1.42,2.84
European Open,2022-10-17,Draper J.,Brooksby J.,2.03,1.77
European Open,2022-10-17,Evans D.,Griekspoor T.,1.32,3.31
European Open,2022-10-17,Gasquet R.,Wawrinka S.,2.51,1.52
European Open,2022-10-18,Lestienne C.,De Jong J.,1.4,2.91
European Open,2022-10-18,Munar J.,Van Rijthoven T.,2.21,1.65
European Open,2022-10-18,Nishioka Y.,Van Assche L.,1.2,4.48
European Open,2022-10-18,Stricker D.,Van De Zandschulp B.,3.51,1.29
European Open,2022-10-18,Cerundolo F.,Huesler M.A.,2.2,1.65
European Open,2022-10-18,Goffin D.,Bailly G.,1.05,10.16
European Open,2022-10-19,Guinard M.,Blancaneaux G.,1.81,1.98
European Open,2022-10-19,Korda S.,Giron M.,1.48,2.62
European Open,2022-10-19,Thiem D.,Geerts M.,1.1,6.77
European Open,2022-10-19,Evans D.,Lestienne C.,1.34,3.21
European Open,2022-10-19,Gasquet R.,Stricker D.,1.9,1.88
European Open,2022-10-19,Nishioka Y.,Munar J.,1.59,2.33
European Open,2022-10-19,Hurkacz H.,Draper J.,1.7,2.14
European Open,2022-10-20,Korda S.,Khachanov K.,2.1,1.72
European Open,2022-10-20,Thiem D.,Cerundolo F.,1.33,3.23
European Open,2022-10-20,Goffin D.,Schwartzman D.,1.88,1.9
European Open,2022-10-20,Auger-Aliassime F.,Guinard M.,1.08,7.63
European Open,2022-10-21,Korda S.,Nishioka Y.,1.44,2.76
European Open,2022-10-21,Thiem D.,Hurkacz H.,2.81,1.43
European Open,2022-10-21,Gasquet R.,Goffin D.,2.44,1.55
European Open,2022-10-21,Auger-Aliassime F.,Evans D.,1.37,3.07
European Open,2022-10-22,Korda S.,Thiem D.,1.6,2.31
European Open,2022-10-22,Auger-Aliassime F.,Gasquet R.,1.17,4.9
European Open,2022-10-23,Auger-Aliassime F.,Korda S.,1.53,2.49
Napoli Cup,2022-10-18,Daniel T.,Martinez P.,1.71,2.11
Napoli Cup,2022-10-18,Cachin P.,Mannarino A.,2.93,1.39
Napoli Cup,2022-10-18,Galan D.E.,Zapata Miralles B.,2.03,1.78
Napoli Cup,2022-10-18,Borges N.,Ramos-Vinolas A.,1.93,1.86
Napoli Cup,2022-10-18,Kecmanovic M.,Cobolli F.,1.24,3.92
Napoli Cup,2022-10-19,Carballes Baena R.,Jarry N.,1.88,1.91
Napoli Cup,2022-10-19,Baez S.,Sonego L.,3.47,1.3
Napoli Cup,2022-10-19,Moutet C.,Nardi L.,1.79,2.01
Napoli Cup,2022-10-20,Mcdonald M.,Passaro F.,1.33,3.28
Napoli Cup,2022-10-20,Zhang Zh.,Fucsovics M.,1.93,1.85
Napoli Cup,2022-10-20,Fognini F.,Grenier H.,1.91,1.87
Napoli Cup,2022-10-20,Djere L.,Gojo B.,1.75,2.06
Napoli Cup,2022-10-20,Daniel T.,Cachin P.,1.72,2.1
Napoli Cup,2022-10-20,Zhang Zh.,Baez S.,2.0,1.79
Napoli Cup,2022-10-20,Berrettini M.,Carballes Baena R.,1.17,5.02
Napoli Cup,2022-10-20,Mcdonald M.,Bautista Agut R.,2.97,1.38
Napoli Cup,2022-10-20,Galan D.E.,Borges N.,2.05,1.76
Napoli Cup,2022-10-20,Musetti L.,Djere L.,1.5,2.54
Napoli Cup,2022-10-20,Kecmanovic M.,Moutet C.,1.35,3.14
Napoli Cup,2022-10-21,Carreno Busta P.,Fognini F.,1.07,7.23
Napoli Cup,2022-10-21,Berrettini M.,Daniel T.,1.12,6.07
Napoli Cup,2022-10-21,Musetti L.,Galan D.E.,1.28,3.59
Napoli Cup,2022-10-21,Mcdonald M.,Zhang Zh.,1.53,2.48
Napoli Cup,2022-10-21,Kecmanovic M.,Carreno Busta P.,2.43,1.55
Napoli Cup,2022-10-22,Berrettini M.,Mcdonald M.,1.18,4.82
Napoli Cup,2022-10-22,Musetti L.,Kecmanovic M.,1.84,1.96
Napoli Cup,2022-10-23,Musetti L.,Berrettini M.,1.88,1.92
Stockholm Open,2022-10-17,Cressy M.,Ivashka I.,2.43,1.54
Stockholm Open,2022-10-17,Garin C.,Kubler J.,2.32,1.6
Stockholm Open,2022-10-17,Rune H.,Monteiro T.,1.22,4.17
Stockholm Open,2022-10-17,Karatsev A.,Rosol L.,1.48,2.64
Stockholm Open,2022-10-18,Bellier A.,Shevchenko A.,2.41,1.56
Stockholm Open,2022-10-18,De Minaur A.,Bonzi B.,1.38,3.01
Stockholm Open,2022-10-18,Ruusuvuori E.,Sousa J.,1.22,4.15
Stockholm Open,2022-10-18,Lehecka J.,Dimitrov G.,3.6,1.28
