Tournament,Date,Winner,Loser,AvgW,AvgL
US Open,01/09/2009,Tsonga J.W.,Buchanan C.,1.01,15.2
US Open,01/09/2009,Witten J.,Andreev I.,6.0,1.11
US Open,01/09/2009,Gonzalez M.,Beck K.,3.04,1.35
US Open,01/09/2009,Nieminen J.,Fognini F.,1.68,2.09
US Open,01/09/2009,Benneteau J.,Cipolla F.,1.19,4.34
US Open,01/09/2009,Verdasco F.,Becker B.,1.06,7.8
US Open,01/09/2009,Zeballos H.,Berrer M.,1.58,2.27
US Open,01/09/2009,Troicki V.,Luczak P.,1.78,1.94
US Open,01/09/2009,Berdych T.,Odesnik W.,1.14,5.34
US Open,01/09/2009,Istomin D.,Evans B.,1.55,2.34
US Open,01/09/2009,Cilic M.,Sweeting R.,1.09,6.89
US Open,01/09/2009,Ouanna J.,Ram R.,2.35,1.55
US Open,01/09/2009,Serra F.,Tipsarevic J.,2.18,1.64
US Open,01/09/2009,Gonzalez F.,Massu N.,1.08,7.04
US Open,01/09/2009,Djokovic N.,Ljubicic I.,1.05,8.9
US Open,01/09/2009,Levine J.,Gabashvili T.,1.65,2.16
US Open,01/09/2009,Capdeville P.,Crivoi V.,1.29,3.43
US Open,01/09/2009,Lapentti N.,Wawrinka S.,6.01,1.11
US Open,01/09/2009,Kim K.,Sela D.,3.34,1.31
US Open,01/09/2009,Ball C.,Brzezicki J.P.,1.4,2.83
US Open,01/09/2009,Querrey S.,Yani M.,1.04,9.25
US Open,01/09/2009,Dent T.,Lopez F.,2.83,1.39
US Open,01/09/2009,Navarro-Pastor I.,Karlovic I.,6.0,1.11
US Open,02/09/2009,Murray A.,Gulbis E.,1.02,12.5
US Open,02/09/2009,Monfils G.,Chardy J.,1.47,2.59
US Open,02/09/2009,Beck A.,Korolev E.,1.47,2.59
US Open,02/09/2009,Melzer J.,Safin M.,1.61,2.24
US Open,02/09/2009,Kiefer N.,Llodra M.,1.33,3.19
US Open,02/09/2009,Ferrero J.C.,Santoro F.,1.19,4.34
US Open,02/09/2009,Cuevas P.,Guccione C.,2.22,1.61
US Open,02/09/2009,Almagro N.,Darcis S.,1.28,3.47
US Open,02/09/2009,Bellucci T.,Lu Y.H.,1.82,1.9
US Open,02/09/2009,Koellerer D.,Machado R.,1.8,1.92
US Open,02/09/2009,Nadal R.,Gasquet R.,1.06,8.56
US Open,02/09/2009,Acasuso J.,Daniel M.,1.24,3.8
US Open,02/09/2009,Ginepri R.,Pavel A.,1.1,6.59
US Open,02/09/2009,Petzschner P.,Stakhovsky S.,1.3,3.37
US Open,02/09/2009,Ferrer D.,Martin A.,1.03,10.8
US Open,02/09/2009,Del Potro J.M.,Monaco J.,1.04,9.55
US Open,02/09/2009,Simon G.,Gimeno-Traver D.,1.05,9.35
US Open,02/09/2009,Hewitt L.,Chela J.I.,1.12,5.73
US Open,02/09/2009,Federer R.,Greul S.,1.01,23.4
US Open,03/09/2009,Haas T.,Kendrick R.,1.21,4.1
US Open,03/09/2009,Witten J.,Gonzalez M.,1.56,2.32
US Open,03/09/2009,Verdasco F.,Serra F.,1.06,8.0
US Open,03/09/2009,Querrey S.,Kim K.,1.07,7.45
US Open,03/09/2009,Robredo T.,Garcia-Lopez G.,1.4,2.8
US Open,03/09/2009,Chiudinelli M.,Youzhny M.,4.24,1.2
US Open,03/09/2009,Davydenko N.,Hernych J.,1.06,8.14
US Open,03/09/2009,Stepanek R.,Mayer L.,1.4,2.8
US Open,03/09/2009,Blake J.,Rochus O.,1.19,4.28
US Open,03/09/2009,Soderling R.,Granollers M.,1.06,8.0
US Open,03/09/2009,Isner J.,Ilhan M.,1.13,5.68
US Open,03/09/2009,Djokovic N.,Ball C.,1.02,12.9
US Open,03/09/2009,Kohlschreiber P.,Devvarman S.,1.18,4.58
US Open,04/09/2009,Roddick A.,Gicquel M.,1.02,13.5
US Open,04/09/2009,Tsonga J.W.,Nieminen J.,1.05,8.8
US Open,04/09/2009,Ferrero J.C.,Petzschner P.,1.25,3.79
US Open,04/09/2009,Cilic M.,Levine J.,1.14,5.07
US Open,04/09/2009,Benneteau J.,Troicki V.,1.51,2.45
US Open,04/09/2009,Del Potro J.M.,Melzer J.,1.04,9.5
US Open,04/09/2009,Istomin D.,Lapentti N.,2.23,1.6
US Open,04/09/2009,Berdych T.,Zeballos H.,1.11,6.19
US Open,04/09/2009,Koellerer D.,Cuevas P.,2.73,1.42
US Open,04/09/2009,Simon G.,Bellucci T.,1.35,3.03
US Open,04/09/2009,Murray A.,Capdeville P.,1.01,17.8
US Open,04/09/2009,Almagro N.,Ginepri R.,1.93,1.8
US Open,04/09/2009,Gonzalez F.,Ouanna J.,1.06,8.06
US Open,04/09/2009,Monfils G.,Beck A.,1.13,5.44
US Open,04/09/2009,Dent T.,Navarro-Pastor I.,1.5,2.48
US Open,04/09/2009,Acasuso J.,Ferrer D.,3.14,1.34
US Open,05/09/2009,Nadal R.,Kiefer N.,1.03,11.25
US Open,05/09/2009,Djokovic N.,Witten J.,1.02,13.5
US Open,05/09/2009,Stepanek R.,Kohlschreiber P.,1.7,2.07
US Open,05/09/2009,Federer R.,Hewitt L.,1.03,10.9
US Open,05/09/2009,Davydenko N.,Chiudinelli M.,1.07,7.59
US Open,05/09/2009,Verdasco F.,Haas T.,1.51,2.43
US Open,05/09/2009,Soderling R.,Querrey S.,1.56,2.33
US Open,05/09/2009,Isner J.,Roddick A.,7.25,1.08
US Open,06/09/2009,Robredo T.,Blake J.,2.5,1.49
US Open,06/09/2009,Ferrero J.C.,Simon G.,2.32,1.56
US Open,06/09/2009,Nadal R.,Almagro N.,1.02,12.7
US Open,06/09/2009,Gonzalez F.,Berdych T.,1.66,2.12
US Open,06/09/2009,Del Potro J.M.,Koellerer D.,1.02,13.1
US Open,06/09/2009,Tsonga J.W.,Benneteau J.,1.13,5.44
US Open,06/09/2009,Monfils G.,Acasuso J.,1.22,4.06
US Open,07/09/2009,Cilic M.,Istomin D.,1.14,5.11
US Open,07/09/2009,Murray A.,Dent T.,1.02,12.5
US Open,07/09/2009,Soderling R.,Davydenko N.,1.58,2.3
US Open,07/09/2009,Federer R.,Robredo T.,1.02,12.7
US Open,07/09/2009,Verdasco F.,Isner J.,1.41,2.77
US Open,08/09/2009,Djokovic N.,Stepanek R.,1.24,3.85
US Open,08/09/2009,Del Potro J.M.,Ferrero J.C.,1.11,6.35
US Open,08/09/2009,Cilic M.,Murray A.,8.06,1.06
US Open,08/09/2009,Gonzalez F.,Tsonga J.W.,2.19,1.63
US Open,09/09/2009,Nadal R.,Monfils G.,1.49,2.53
US Open,09/09/2009,Djokovic N.,Verdasco F.,1.37,3.01
US Open,10/09/2009,Federer R.,Soderling R.,1.05,8.86
US Open,10/09/2009,Del Potro J.M.,Cilic M.,1.24,3.92
US Open,12/09/2009,Nadal R.,Gonzalez F.,1.31,3.41
US Open,13/09/2009,Del Potro J.M.,Nadal R.,2.16,1.68
US Open,13/09/2009,Federer R.,Djokovic N.,1.22,4.19
US Open,14/09/2009,Del Potro J.M.,Federer R.,3.61,1.28
Open Romania,21/09/2009,Luczak P.,Beck K.,1.29,3.4
Open Romania,21/09/2009,Granollers M.,Luncanu P.A.,1.15,4.83
Open Romania,22/09/2009,Monaco J.,Silva J.,1.11,6.01
Open Romania,22/09/2009,Koellerer D.,Volandri F.,1.63,2.18
Open Romania,22/09/2009,Riba P.,Gil F.,1.94,1.79
Open Romania,22/09/2009,Ventura S.,Andreev I.,3.02,1.35
Open Romania,22/09/2009,Ramirez-Hidalgo R.,Seppi A.,3.15,1.34
Open Romania,22/09/2009,Almagro N.,Bolelli S.,1.38,2.86
Open Romania,22/09/2009,Martin A.,Serra F.,2.42,1.52
Open Romania,22/09/2009,Gonzalez M.,Rochus O.,1.67,2.12
Open Romania,22/09/2009,Copil M.,Crivoi V.,4.47,1.18
Open Romania,22/09/2009,Montanes A.,Starace P.,1.8,1.92
Open Romania,22/09/2009,Hernandez O.,Hanescu V.,3.1,1.35
Open Romania,22/09/2009,Fognini F.,Gimeno-Traver D.,1.68,2.11
Open Romania,23/09/2009,Cuevas P.,Pavel A.,1.19,4.32
Open Romania,23/09/2009,Greul S.,Darcis S.,1.87,1.84
Open Romania,23/09/2009,Ventura S.,Martin A.,1.74,2.01
Open Romania,23/09/2009,Montanes A.,Granollers M.,1.49,2.51
Open Romania,23/09/2009,Ramirez-Hidalgo R.,Copil M.,1.31,3.35
Open Romania,23/09/2009,Fognini F.,Almagro N.,3.83,1.24
Open Romania,24/09/2009,Cuevas P.,Luczak P.,1.58,2.29
Open Romania,24/09/2009,Greul S.,Koellerer D.,1.95,1.79
Open Romania,24/09/2009,Gonzalez M.,Hernandez O.,1.73,2.03
Open Romania,24/09/2009,Monaco J.,Riba P.,1.11,6.2
Open Romania,25/09/2009,Monaco J.,Cuevas P.,1.25,3.74
Open Romania,25/09/2009,Ventura S.,Ramirez-Hidalgo R.,1.64,2.17
Open Romania,25/09/2009,Montanes A.,Fognini F.,1.68,2.09
Open Romania,25/09/2009,Greul S.,Gonzalez M.,2.0,1.74
Open Romania,26/09/2009,Montanes A.,Ventura S.,1.33,3.15
Open Romania,26/09/2009,Monaco J.,Greul S.,1.27,3.53
Open Romania,27/09/2009,Montanes A.,Monaco J.,3.0,1.36
Open de Moselle,21/09/2009,Phau B.,Schuettler R.,2.39,1.54
Open de Moselle,21/09/2009,Beck A.,Lu Y.H.,1.45,2.6
Open de Moselle,22/09/2009,Gicquel M.,Valent R.,1.12,5.7
Open de Moselle,22/09/2009,Istomin D.,Golubev A.,1.97,1.77
Open de Moselle,22/09/2009,Ascione T.,Mannarino A.,1.73,2.02
Open de Moselle,22/09/2009,Korolev E.,Becker B.,2.59,1.46
Open de Moselle,22/09/2009,Ljubicic I.,De Chaunac S.,1.37,2.97
Open de Moselle,22/09/2009,Tipsarevic J.,Clement A.,1.47,2.58
Open de Moselle,22/09/2009,Rochus C.,Santoro F.,2.84,1.39
Open de Moselle,22/09/2009,Gasquet R.,Berrer M.,1.44,2.66
Open de Moselle,23/09/2009,Llodra M.,Zverev M.,1.8,1.92
Open de Moselle,23/09/2009,Grosjean S.,Mahut N.,,
Open de Moselle,23/09/2009,Kohlschreiber P.,Phau B.,1.19,4.27
Open de Moselle,23/09/2009,Korolev E.,Istomin D.,1.51,2.45
Open de Moselle,23/09/2009,Beck A.,Ascione T.,1.47,2.59
Open de Moselle,23/09/2009,Mathieu P.H.,Gicquel M.,1.68,2.09
Open de Moselle,24/09/2009,Tipsarevic J.,Ljubicic I.,1.92,1.81
Open de Moselle,24/09/2009,Petzschner P.,Llodra M.,1.74,2.0
Open de Moselle,24/09/2009,Monfils G.,Grosjean S.,1.15,5.02
Open de Moselle,24/09/2009,Gasquet R.,Rochus C.,1.27,3.57
Open de Moselle,25/09/2009,Mathieu P.H.,Beck A.,1.56,2.34
Open de Moselle,25/09/2009,Kohlschreiber P.,Korolev E.,1.3,3.37
Open de Moselle,25/09/2009,Gasquet R.,Petzschner P.,1.93,1.8
Open de Moselle,25/09/2009,Monfils G.,Tipsarevic J.,1.32,3.26
Open de Moselle,26/09/2009,Kohlschreiber P.,Mathieu P.H.,1.73,2.02
Open de Moselle,26/09/2009,Monfils G.,Gasquet R.,1.38,2.86
Open de Moselle,29/09/2009,Monfils G.,Kohlschreiber P.,1.4,2.81
Thailand Open,28/09/2009,Bellucci T.,Garcia-Lopez G.,2.03,1.73
Thailand Open,28/09/2009,Isner J.,Wachiramanowong K.,1.06,8.31
Thailand Open,29/09/2009,Beck A.,Roger-Vasselin E.,1.31,3.3
Thailand Open,29/09/2009,Melzer J.,Daniel M.,1.19,4.32
Thailand Open,29/09/2009,Korolev E.,Santoro F.,2.04,1.72
Thailand Open,29/09/2009,Chiudinelli M.,Mayer F.,1.89,1.82
Thailand Open,29/09/2009,Ilhan M.,Becker B.,2.86,1.39
Thailand Open,29/09/2009,Gulbis E.,Devvarman S.,1.72,2.04
Thailand Open,29/09/2009,Safin M.,Petzschner P.,2.18,1.63
Thailand Open,29/09/2009,Ginepri R.,Udomchoke D.,1.28,3.47
Thailand Open,30/09/2009,Kim K.,Schuettler R.,2.12,1.66
Thailand Open,30/09/2009,Zverev M.,Mayer L.,2.3,1.58
Thailand Open,30/09/2009,Melzer J.,Ilhan M.,1.26,3.61
Thailand Open,30/09/2009,Troicki V.,Bellucci T.,1.88,1.85
Thailand Open,01/10/2009,Simon G.,Kim K.,1.15,5.14
Thailand Open,01/10/2009,Isner J.,Zverev M.,1.53,2.39
Thailand Open,01/10/2009,Beck A.,Young D.,1.28,3.53
Thailand Open,01/10/2009,Chiudinelli M.,Safin M.,2.31,1.56
Thailand Open,01/10/2009,Tsonga J.W.,Gulbis E.,1.19,4.32
Thailand Open,01/10/2009,Korolev E.,Ginepri R.,1.82,1.89
Thailand Open,02/10/2009,Melzer J.,Beck A.,1.51,2.44
Thailand Open,02/10/2009,Simon G.,Korolev E.,1.32,3.3
Thailand Open,02/10/2009,Tsonga J.W.,Chiudinelli M.,1.14,5.37
Thailand Open,02/10/2009,Troicki V.,Isner J.,2.3,1.56
Thailand Open,03/10/2009,Simon G.,Melzer J.,1.52,2.46
Thailand Open,03/10/2009,Troicki V.,Tsonga J.W.,3.57,1.27
Thailand Open,04/10/2009,Simon G.,Troicki V.,1.44,2.71
Proton Malaysian Open,28/09/2009,Evans B.,Yani M.,1.57,2.25
Proton Malaysian Open,28/09/2009,Dent T.,Golubev A.,1.44,2.65
Proton Malaysian Open,28/09/2009,Baghdatis M.,Lu Y.H.,1.41,2.74
Proton Malaysian Open,29/09/2009,Vassallo-Arguello M.,Lopez F.,4.94,1.15
Proton Malaysian Open,29/09/2009,Bopanna R.,Acasuso J.,3.43,1.29
Proton Malaysian Open,29/09/2009,Berdych T.,Kunitsyn I.,1.18,4.46
Proton Malaysian Open,29/09/2009,Beck K.,Kukushkin M.,1.63,2.19
Proton Malaysian Open,29/09/2009,Youzhny M.,Ferrer D.,2.25,1.59
Proton Malaysian Open,29/09/2009,Johansson J.,Hewitt L.,5.18,1.14
Proton Malaysian Open,30/09/2009,Gasquet R.,Crivoi V.,1.1,6.19
Proton Malaysian Open,30/09/2009,Monfils G.,Istomin D.,1.13,5.5
Proton Malaysian Open,30/09/2009,Greul S.,Rochus C.,1.57,2.32
Proton Malaysian Open,30/09/2009,Youzhny M.,Baghdatis M.,1.54,2.34
Proton Malaysian Open,30/09/2009,Soderling R.,Evans B.,1.06,8.4
Proton Malaysian Open,30/09/2009,Davydenko N.,Dent T.,1.25,3.71
Proton Malaysian Open,01/10/2009,Berdych T.,Greul S.,1.2,4.26
Proton Malaysian Open,01/10/2009,Monfils G.,Vassallo-Arguello M.,1.1,6.45
Proton Malaysian Open,01/10/2009,Gasquet R.,Johansson J.,1.51,2.49
Proton Malaysian Open,01/10/2009,Gonzalez F.,Bopanna R.,1.09,6.85
Proton Malaysian Open,01/10/2009,Verdasco F.,Beck K.,1.1,6.27
Proton Malaysian Open,02/10/2009,Soderling R.,Berdych T.,1.38,2.96
Proton Malaysian Open,02/10/2009,Davydenko N.,Monfils G.,1.82,1.91
Proton Malaysian Open,02/10/2009,Gonzalez F.,Youzhny M.,1.46,2.57
Proton Malaysian Open,02/10/2009,Verdasco F.,Gasquet R.,1.33,3.17
Proton Malaysian Open,03/10/2009,Davydenko N.,Soderling R.,2.65,1.45
Proton Malaysian Open,03/10/2009,Verdasco F.,Gonzalez F.,1.72,2.05
Proton Malaysian Open,04/10/2009,Davydenko N.,Verdasco F.,1.94,1.81
China Open,05/10/2009,Kohlschreiber P.,Karlovic I.,1.63,2.18
China Open,05/10/2009,Djokovic N.,Hanescu V.,1.09,6.65
China Open,05/10/2009,Benneteau J.,Daniel M.,1.24,3.85
China Open,05/10/2009,Robredo T.,Becker B.,1.3,3.34
China Open,05/10/2009,Cilic M.,Andreev I.,1.23,3.9
China Open,05/10/2009,Ferrero J.C.,Almagro N.,1.53,2.43
China Open,06/10/2009,Safin M.,Acasuso J.,1.79,1.93
China Open,06/10/2009,Blake J.,Mayer F.,1.23,3.83
China Open,06/10/2009,Gonzalez F.,Ferrer D.,1.47,2.56
China Open,06/10/2009,Ljubicic I.,Mathieu P.H.,2.61,1.45
China Open,06/10/2009,Verdasco F.,Ginepri R.,1.16,4.73
China Open,06/10/2009,Kubot L.,Roddick A.,10.15,1.04
China Open,06/10/2009,Troicki V.,Fognini F.,1.3,3.34
China Open,06/10/2009,Davydenko N.,Kunitsyn I.,1.11,5.94
China Open,06/10/2009,Nadal R.,Baghdatis M.,1.05,8.64
China Open,06/10/2009,Soderling R.,Chardy J.,1.18,4.56
China Open,07/10/2009,Cilic M.,Benneteau J.,1.21,4.12
China Open,07/10/2009,Davydenko N.,Kohlschreiber P.,1.41,2.76
China Open,07/10/2009,Verdasco F.,Ferrero J.C.,1.41,2.77
China Open,07/10/2009,Djokovic N.,Troicki V.,1.14,5.3
China Open,08/10/2009,Ljubicic I.,Kubot L.,1.42,2.73
China Open,08/10/2009,Nadal R.,Blake J.,1.24,3.84
China Open,08/10/2009,Safin M.,Gonzalez F.,3.59,1.27
China Open,08/10/2009,Soderling R.,Robredo T.,1.25,3.68
China Open,09/10/2009,Cilic M.,Davydenko N.,2.74,1.42
China Open,09/10/2009,Djokovic N.,Verdasco F.,1.36,3.02
China Open,09/10/2009,Soderling R.,Ljubicic I.,1.17,4.66
China Open,09/10/2009,Nadal R.,Safin M.,1.15,5.14
China Open,10/10/2009,Djokovic N.,Soderling R.,1.46,2.65
China Open,10/10/2009,Cilic M.,Nadal R.,3.68,1.26
China Open,11/10/2009,Djokovic N.,Cilic M.,1.36,3.06
Rakuten Japan Open Tennis Championships,05/10/2009,Greul S.,Vassallo-Arguello M.,1.29,3.39
Rakuten Japan Open Tennis Championships,05/10/2009,Wawrinka S.,Isner J.,1.61,2.22
Rakuten Japan Open Tennis Championships,05/10/2009,Chiudinelli M.,Sela D.,1.62,2.2
Rakuten Japan Open Tennis Championships,05/10/2009,Monfils G.,Ilhan M.,1.13,5.65
Rakuten Japan Open Tennis Championships,06/10/2009,Hewitt L.,Ito T.,1.04,9.55
Rakuten Japan Open Tennis Championships,06/10/2009,Roger-Vasselin E.,Del Potro J.M.,11.05,1.04
Rakuten Japan Open Tennis Championships,06/10/2009,Melzer J.,Mayer L.,1.38,2.93
Rakuten Japan Open Tennis Championships,06/10/2009,Berdych T.,Soeda G.,1.09,6.69
Rakuten Japan Open Tennis Championships,06/10/2009,Simon G.,Suzuki T.,1.09,6.65
Rakuten Japan Open Tennis Championships,06/10/2009,Santoro F.,Golubev A.,1.57,2.31
Rakuten Japan Open Tennis Championships,07/10/2009,Youzhny M.,Bellucci T.,1.36,3.02
Rakuten Japan Open Tennis Championships,07/10/2009,Beck A.,Schuettler R.,1.41,2.76
Rakuten Japan Open Tennis Championships,07/10/2009,Gulbis E.,Stepanek R.,2.58,1.46
Rakuten Japan Open Tennis Championships,07/10/2009,Monaco J.,Garcia-Lopez G.,1.47,2.57
Rakuten Japan Open Tennis Championships,07/10/2009,Gasquet R.,Petzschner P.,1.35,3.11
Rakuten Japan Open Tennis Championships,07/10/2009,Tsonga J.W.,Zverev M.,1.15,5.04
Rakuten Japan Open Tennis Championships,07/10/2009,Wawrinka S.,Greul S.,1.21,4.07
Rakuten Japan Open Tennis Championships,07/10/2009,Monfils G.,Chiudinelli M.,1.16,4.75
Rakuten Japan Open Tennis Championships,08/10/2009,Hewitt L.,Santoro F.,1.15,5.0
Rakuten Japan Open Tennis Championships,08/10/2009,Roger-Vasselin E.,Melzer J.,3.7,1.25
Rakuten Japan Open Tennis Championships,08/10/2009,Berdych T.,Beck A.,1.31,3.3
Rakuten Japan Open Tennis Championships,08/10/2009,Tsonga J.W.,Gasquet R.,1.5,2.5
Rakuten Japan Open Tennis Championships,08/10/2009,Gulbis E.,Monaco J.,1.56,2.31
Rakuten Japan Open Tennis Championships,08/10/2009,Youzhny M.,Simon G.,2.19,1.63
Rakuten Japan Open Tennis Championships,09/10/2009,Hewitt L.,Roger-Vasselin E.,1.18,4.68
Rakuten Japan Open Tennis Championships,09/10/2009,Youzhny M.,Berdych T.,2.25,1.6
Rakuten Japan Open Tennis Championships,09/10/2009,Tsonga J.W.,Gulbis E.,1.39,2.88
Rakuten Japan Open Tennis Championships,09/10/2009,Monfils G.,Wawrinka S.,1.64,2.19
Rakuten Japan Open Tennis Championships,10/10/2009,Youzhny M.,Hewitt L.,2.26,1.59
Rakuten Japan Open Tennis Championships,10/10/2009,Tsonga J.W.,Monfils G.,1.64,2.19
Rakuten Japan Open Tennis Championships,11/10/2009,Tsonga J.W.,Youzhny M.,1.31,3.36
Shanghai Masters,11/10/2009,Beck A.,Acasuso J.,1.58,2.28
Shanghai Masters,11/10/2009,Zeng S.X.,Sela D.,4.39,1.19
Shanghai Masters,11/10/2009,Lopez F.,Garcia-Lopez G.,1.72,2.04
Shanghai Masters,11/10/2009,Kunitsyn I.,Andreev I.,2.1,1.68
Shanghai Masters,12/10/2009,Bellucci T.,Chiudinelli M.,2.07,1.7
Shanghai Masters,12/10/2009,Blake J.,Karlovic I.,1.72,2.04
Shanghai Masters,12/10/2009,Robredo T.,Llodra M.,1.29,3.38
Shanghai Masters,12/10/2009,Mayer F.,Petzschner P.,1.9,1.88
Shanghai Masters,12/10/2009,Wawrinka S.,Kubot L.,1.2,4.17
Shanghai Masters,12/10/2009,Ferrer D.,Gasquet R.,1.63,2.18
Shanghai Masters,12/10/2009,Schuettler R.,Vassallo-Arguello M.,1.34,3.13
Shanghai Masters,12/10/2009,Gonzalez F.,Zverev M.,1.14,5.18
Shanghai Masters,12/10/2009,Stepanek R.,Ferrero J.C.,1.9,1.82
Shanghai Masters,12/10/2009,Safin M.,Gong M.X.,1.07,7.7
Shanghai Masters,12/10/2009,Fognini F.,Gulbis E.,3.38,1.3
Shanghai Masters,13/10/2009,Haas T.,Becker B.,1.2,4.13
Shanghai Masters,13/10/2009,Melzer J.,Chardy J.,1.81,1.9
Shanghai Masters,13/10/2009,Hewitt L.,Isner J.,1.5,2.48
Shanghai Masters,13/10/2009,Almagro N.,Kohlschreiber P.,2.85,1.39
Shanghai Masters,13/10/2009,Ljubicic I.,Benneteau J.,1.67,2.13
Shanghai Masters,13/10/2009,Soderling R.,Hanescu V.,1.11,5.92
Shanghai Masters,13/10/2009,Berdych T.,Cilic M.,2.43,1.52
Shanghai Masters,13/10/2009,Monfils G.,Mathieu P.H.,1.36,2.95
Shanghai Masters,13/10/2009,Troicki V.,Monaco J.,1.48,2.53
Shanghai Masters,13/10/2009,Davydenko N.,Kunitsyn I.,1.08,7.04
Shanghai Masters,13/10/2009,Stepanek R.,Beck A.,1.28,3.49
Shanghai Masters,13/10/2009,Gonzalez F.,Bellucci T.,1.21,4.14
Shanghai Masters,13/10/2009,Wawrinka S.,Roddick A.,3.48,1.28
Shanghai Masters,14/10/2009,Schuettler R.,Haas T.,5.3,1.14
Shanghai Masters,14/10/2009,Monfils G.,Hewitt L.,1.49,2.53
Shanghai Masters,14/10/2009,Berdych T.,Safin M.,1.34,3.18
Shanghai Masters,14/10/2009,Robredo T.,Mayer F.,1.34,3.13
Shanghai Masters,14/10/2009,Lopez F.,Ferrer D.,3.05,1.36
Shanghai Masters,14/10/2009,Soderling R.,Almagro N.,1.13,5.48
Shanghai Masters,14/10/2009,Melzer J.,Del Potro J.M.,5.82,1.12
Shanghai Masters,14/10/2009,Ljubicic I.,Verdasco F.,4.26,1.2
Shanghai Masters,14/10/2009,Nadal R.,Blake J.,1.21,4.03
Shanghai Masters,14/10/2009,Tsonga J.W.,Zeng S.X.,1.02,11.3
Shanghai Masters,14/10/2009,Simon G.,Troicki V.,1.33,3.2
Shanghai Masters,14/10/2009,Djokovic N.,Fognini F.,1.04,9.95
Shanghai Masters,15/10/2009,Davydenko N.,Gonzalez F.,1.49,2.52
Shanghai Masters,15/10/2009,Stepanek R.,Wawrinka S.,1.68,2.13
Shanghai Masters,15/10/2009,Soderling R.,Tsonga J.W.,1.9,1.83
Shanghai Masters,15/10/2009,Ljubicic I.,Monfils G.,3.29,1.31
Shanghai Masters,15/10/2009,Lopez F.,Melzer J.,2.2,1.63
Shanghai Masters,15/10/2009,Djokovic N.,Schuettler R.,1.04,10.15
Shanghai Masters,15/10/2009,Simon G.,Berdych T.,1.54,2.39
Shanghai Masters,15/10/2009,Nadal R.,Robredo T.,1.08,7.24
Shanghai Masters,16/10/2009,Davydenko N.,Stepanek R.,1.33,3.17
Shanghai Masters,16/10/2009,Lopez F.,Soderling R.,5.26,1.14
Shanghai Masters,16/10/2009,Djokovic N.,Simon G.,1.22,4.04
Shanghai Masters,16/10/2009,Nadal R.,Ljubicic I.,1.07,7.45
Shanghai Masters,17/10/2009,Davydenko N.,Djokovic N.,2.83,1.4
Shanghai Masters,17/10/2009,Nadal R.,Lopez F.,1.1,6.7
Shanghai Masters,18/10/2009,Davydenko N.,Nadal R.,2.37,1.61
Kremlin Cup,19/10/2009,Gabashvili T.,Beck K.,1.98,1.76
Kremlin Cup,19/10/2009,Youzhny M.,Zeballos H.,1.13,5.37
Kremlin Cup,19/10/2009,Cuevas P.,Lu Y.H.,1.7,2.07
Kremlin Cup,19/10/2009,Starace P.,Donskoy E.,1.55,2.38
Kremlin Cup,20/10/2009,Kukushkin M.,Fognini F.,1.66,2.13
Kremlin Cup,20/10/2009,Stakhovsky S.,Biryukov M.,1.1,6.58
Kremlin Cup,20/10/2009,Odesnik W.,Hanescu V.,3.17,1.33
Kremlin Cup,20/10/2009,Rochus C.,Gicquel M.,3.17,1.33
Kremlin Cup,20/10/2009,Tipsarevic J.,Koellerer D.,1.24,3.83
Kremlin Cup,20/10/2009,Santoro F.,Kuznetsov A.,1.28,3.5
Kremlin Cup,20/10/2009,Golubev A.,Vassallo-Arguello M.,1.4,2.84
Kremlin Cup,20/10/2009,Granollers M.,Kiefer N.,3.7,1.26
Kremlin Cup,20/10/2009,Ginepri R.,Andreev I.,2.27,1.58
Kremlin Cup,21/10/2009,Marchenko I.,Istomin D.,2.32,1.57
Kremlin Cup,21/10/2009,Korolev E.,Kunitsyn I.,1.59,2.28
Kremlin Cup,21/10/2009,Safin M.,Davydenko N.,2.78,1.4
Kremlin Cup,21/10/2009,Cuevas P.,Gabashvili T.,1.66,2.13
Kremlin Cup,21/10/2009,Youzhny M.,Starace P.,1.14,5.34
Kremlin Cup,21/10/2009,Stakhovsky S.,Santoro F.,1.95,1.78
Kremlin Cup,22/10/2009,Kukushkin M.,Odesnik W.,1.97,1.77
Kremlin Cup,22/10/2009,Ginepri R.,Granollers M.,1.4,2.8
Kremlin Cup,22/10/2009,Tipsarevic J.,Rochus C.,1.22,4.02
Kremlin Cup,22/10/2009,Marchenko I.,Golubev A.,2.34,1.55
Kremlin Cup,22/10/2009,Korolev E.,Safin M.,2.29,1.57
Kremlin Cup,23/10/2009,Tipsarevic J.,Ginepri R.,1.58,2.28
Kremlin Cup,23/10/2009,Kukushkin M.,Cuevas P.,2.21,1.61
Kremlin Cup,23/10/2009,Marchenko I.,Korolev E.,3.36,1.3
Kremlin Cup,23/10/2009,Youzhny M.,Stakhovsky S.,1.22,4.03
Kremlin Cup,24/10/2009,Tipsarevic J.,Marchenko I.,1.23,3.88
Kremlin Cup,24/10/2009,Youzhny M.,Kukushkin M.,1.18,4.43
Kremlin Cup,25/10/2009,Youzhny M.,Tipsarevic J.,1.53,2.45
Stockholm Open,19/10/2009,Greul S.,Becker B.,1.81,1.9
Stockholm Open,19/10/2009,Monaco J.,Hernych J.,1.52,2.44
Stockholm Open,19/10/2009,Garcia-Lopez G.,Martin A.,1.35,3.05
Stockholm Open,19/10/2009,Mayer L.,Montanes A.,1.71,2.06
