Tournament,Date,Winner,Loser,AvgW,AvgL
US Open,2017-08-30,Berdych T.,Harrison R.,1.23,4.14
US Open,2017-08-30,Youzhny M.,Kavcic B.,1.57,2.4
US Open,2017-08-30,Menendez-Maceiras A.,Kypson P.,1.07,8.29
US Open,2017-08-30,Young D.,Marterer M.,1.51,2.56
US Open,2017-08-30,Mayer L.,Gasquet R.,3.82,1.26
US Open,2017-08-30,Dolgopolov O.,Struff J.L.,1.77,2.05
US Open,2017-08-30,Dimitrov G.,Safranek V.,1.01,18.97
US Open,2017-08-30,Pella G.,Darcis S.,1.68,2.17
US Open,2017-08-30,Travaglia S.,Fognini F.,4.55,1.2
US Open,2017-08-30,Mannarino A.,Berankis R.,1.16,5.29
US Open,2017-08-30,Troicki V.,Gombos N.,1.58,2.38
US Open,2017-08-30,Millman J.,Kyrgios N.,7.49,1.09
US Open,2017-08-30,Dzumhur D.,Cuevas P.,1.56,2.43
US Open,2017-08-30,Fritz T.,Baghdatis M.,1.82,1.97
US Open,2017-08-30,Jaziri M.,Monteiro T.,1.62,2.29
US Open,2017-08-30,Del Potro J.M.,Laaksonen H.,1.04,11.32
US Open,2017-08-30,Goffin D.,Benneteau J.,1.23,4.13
US Open,2017-08-30,Kohlschreiber P.,Smyczek T.,1.24,4.09
US Open,2017-08-30,Bautista Agut R.,Seppi A.,1.12,6.17
US Open,2017-08-30,Lopez F.,Kuznetsov An.,1.63,2.28
US Open,2017-08-30,Stebe C.M.,Kicker N.,1.11,6.81
US Open,2017-08-30,Rublev A.,Bedene A.,2.21,1.66
US Open,2017-08-30,Brown D.,Bellucci T.,1.91,1.88
US Open,2017-08-30,Verdasco F.,Pospisil V.,1.31,3.46
US Open,2017-08-30,Giraldo S.,Millot V.,2.51,1.52
US Open,2017-08-30,Pouille L.,Donaldson J.,1.66,2.21
US Open,2017-08-30,Lorenzi P.,Muller G.,4.45,1.21
US Open,2017-08-30,Mahut N.,Ramos-Vinolas A.,2.47,1.55
US Open,2017-08-30,Isner J.,Chung H.,1.32,3.4
US Open,2017-08-30,Querrey S.,Sela D.,1.17,4.98
US Open,2017-08-30,Coric B.,Zverev A.,5.16,1.16
US Open,2017-08-30,Carreno Busta P.,Norrie C.,1.14,5.82
US Open,2017-08-30,Zverev M.,Paire B.,2.06,1.76
US Open,2017-08-31,Albot R.,Lu Y.H.,3.03,1.38
US Open,2017-08-31,Anderson K.,Gulbis E.,1.18,4.8
US Open,2017-08-31,Schwartzman D.,Tipsarevic J.,1.39,3.03
US Open,2017-08-31,Edmund K.,Johnson S.,1.8,2.02
US Open,2017-08-31,Kukushkin M.,Donskoy E.,1.44,2.79
US Open,2017-08-31,Fabbiano T.,Thompson J.,3.06,1.37
US Open,2017-08-31,Cilic M.,Mayer F.,1.09,7.34
US Open,2017-08-31,Shapovalov D.,Tsonga J.W.,2.97,1.4
US Open,2017-08-31,Dolgopolov O.,Berdych T.,4.06,1.24
US Open,2017-08-31,Troicki V.,Travaglia S.,1.8,2.0
US Open,2017-08-31,Dzumhur D.,Stebe C.M.,1.75,2.08
US Open,2017-08-31,Millman J.,Jaziri M.,1.41,2.93
US Open,2017-08-31,Rublev A.,Dimitrov G.,6.75,1.11
US Open,2017-08-31,Del Potro J.M.,Menendez-Maceiras A.,1.05,10.19
US Open,2017-08-31,Mannarino A.,Fratangelo B.,1.17,5.05
US Open,2017-08-31,Bautista Agut R.,Brown D.,1.09,7.26
US Open,2017-08-31,Goffin D.,Pella G.,1.33,3.36
US Open,2017-08-31,Lopez F.,Verdasco F.,1.94,1.86
US Open,2017-08-31,Federer R.,Youzhny M.,1.03,13.21
US Open,2017-08-31,Monfils G.,Young D.,1.26,3.85
US Open,2017-08-31,Thiem D.,Fritz T.,1.2,4.51
US Open,2017-08-31,Kohlschreiber P.,Giraldo S.,1.09,7.6
US Open,2017-08-31,Mayer L.,Sugita Y.,1.75,2.08
US Open,2017-09-01,Nadal R.,Daniel T.,1.01,18.3
US Open,2017-09-01,Carreno Busta P.,Mahut N.,1.25,4.04
US Open,2017-09-01,Lorenzi P.,Fabbiano T.,1.43,2.85
US Open,2017-09-01,Schwartzman D.,Cilic M.,4.3,1.22
US Open,2017-09-01,Shapovalov D.,Edmund K.,1.66,2.23
US Open,2017-09-01,Pouille L.,Kukushkin M.,1.47,2.71
US Open,2017-09-01,Anderson K.,Coric B.,1.4,2.99
US Open,2017-09-01,Querrey S.,Albot R.,1.07,8.57
US Open,2017-09-02,Zverev M.,Isner J.,3.61,1.29
US Open,2017-09-02,Kohlschreiber P.,Millman J.,1.35,3.25
US Open,2017-09-02,Thiem D.,Mannarino A.,1.33,3.37
US Open,2017-09-02,Dolgopolov O.,Troicki V.,1.37,3.13
US Open,2017-09-02,Del Potro J.M.,Bautista Agut R.,2.02,1.8
US Open,2017-09-02,Rublev A.,Dzumhur D.,1.77,2.06
US Open,2017-09-02,Goffin D.,Monfils G.,2.27,1.64
US Open,2017-09-02,Nadal R.,Mayer L.,1.07,9.1
US Open,2017-09-03,Federer R.,Lopez F.,1.22,4.33
US Open,2017-09-03,Carreno Busta P.,Shapovalov D.,1.93,1.88
US Open,2017-09-03,Schwartzman D.,Pouille L.,2.03,1.79
US Open,2017-09-03,Anderson K.,Lorenzi P.,1.12,6.38
US Open,2017-09-04,Querrey S.,Zverev M.,1.46,2.73
US Open,2017-09-04,Nadal R.,Dolgopolov O.,1.14,5.98
US Open,2017-09-04,Rublev A.,Goffin D.,2.74,1.45
US Open,2017-09-04,Del Potro J.M.,Thiem D.,1.76,2.08
US Open,2017-09-05,Federer R.,Kohlschreiber P.,1.09,7.79
US Open,2017-09-05,Carreno Busta P.,Schwartzman D.,1.42,2.9
US Open,2017-09-06,Anderson K.,Querrey S.,2.1,1.74
US Open,2017-09-06,Nadal R.,Rublev A.,1.09,8.11
US Open,2017-09-07,Del Potro J.M.,Federer R.,4.92,1.18
US Open,2017-09-08,Anderson K.,Carreno Busta P.,1.41,2.97
US Open,2017-09-09,Nadal R.,Del Potro J.M.,1.35,3.34
US Open,2017-09-10,Nadal R.,Anderson K.,1.13,6.35
Open de Moselle,2017-09-18,Copil M.,Giannessi A.,1.32,3.37
Open de Moselle,2017-09-18,Simon G.,Seppi A.,1.51,2.55
Open de Moselle,2017-09-19,Basilashvili N.,Millot V.,1.68,2.17
Open de Moselle,2017-09-19,Maden Y.,Kicker N.,1.58,2.37
Open de Moselle,2017-09-19,Granollers M.,Bolelli S.,2.27,1.63
Open de Moselle,2017-09-19,Paire B.,Tsitsipas S.,1.58,2.36
Open de Moselle,2017-09-19,Gojowczyk P.,Gombos N.,1.51,2.54
Open de Moselle,2017-09-19,Istomin D.,Gasquet R.,4.63,1.19
Open de Moselle,2017-09-19,Almagro N.,Benneteau J.,2.87,1.41
Open de Moselle,2017-09-20,Mahut N.,Brown D.,1.57,2.4
Open de Moselle,2017-09-20,Zverev M.,Herbert P.H.,1.62,2.28
Open de Moselle,2017-09-20,Laaksonen H.,Mathieu P.H.,1.84,1.95
Open de Moselle,2017-09-20,Gojowczyk P.,Simon G.,2.81,1.42
Open de Moselle,2017-09-21,Basilashvili N.,Muller G.,3.65,1.28
Open de Moselle,2017-09-21,Istomin D.,Maden Y.,1.29,3.55
Open de Moselle,2017-09-21,De Schepper K.,Mahut N.,3.1,1.36
Open de Moselle,2017-09-21,Zverev M.,Laaksonen H.,1.31,3.41
Open de Moselle,2017-09-21,Paire B.,Granollers M.,1.38,3.01
Open de Moselle,2017-09-21,Copil M.,Pouille L.,3.17,1.35
Open de Moselle,2017-09-21,Goffin D.,Almagro N.,1.22,4.23
Open de Moselle,2017-09-22,Zverev M.,De Schepper K.,1.37,3.11
Open de Moselle,2017-09-22,Gojowczyk P.,Copil M.,1.83,1.97
Open de Moselle,2017-09-22,Paire B.,Goffin D.,2.46,1.54
Open de Moselle,2017-09-22,Basilashvili N.,Istomin D.,1.75,2.08
Open de Moselle,2017-09-23,Gojowczyk P.,Zverev M.,2.34,1.6
Open de Moselle,2017-09-23,Paire B.,Basilashvili N.,1.51,2.58
Open de Moselle,2017-09-24,Gojowczyk P.,Paire B.,2.52,1.53
St. Petersburg Open,2017-09-18,Baghdatis M.,Zeballos H.,1.45,2.72
St. Petersburg Open,2017-09-18,Dzumhur D.,Lorenzi P.,1.61,2.3
St. Petersburg Open,2017-09-18,Kohlschreiber P.,Tyurnev E.,1.05,10.17
St. Petersburg Open,2017-09-19,Berankis R.,Masur D.,1.57,2.38
St. Petersburg Open,2017-09-19,Broady L.,Gulbis E.,3.41,1.31
St. Petersburg Open,2017-09-19,Youzhny M.,Smith J.P.,1.45,2.73
St. Petersburg Open,2017-09-19,Troicki V.,Kuznetsov An.,2.23,1.65
St. Petersburg Open,2017-09-20,Pella G.,Lajovic D.,2.01,1.79
St. Petersburg Open,2017-09-20,Struff J.L.,Coric B.,2.35,1.59
St. Petersburg Open,2017-09-20,Dutra Silva R.,Albot R.,2.59,1.51
St. Petersburg Open,2017-09-20,Fabbiano T.,Medvedev D.,3.53,1.3
St. Petersburg Open,2017-09-20,Sousa J.,Donskoy E.,2.05,1.76
St. Petersburg Open,2017-09-20,Dzumhur D.,Baghdatis M.,1.77,2.04
St. Petersburg Open,2017-09-20,Broady L.,Mannarino A.,4.13,1.23
St. Petersburg Open,2017-09-21,Bautista Agut R.,Dutra Silva R.,1.07,8.77
St. Petersburg Open,2017-09-21,Troicki V.,Pella G.,1.69,2.15
St. Petersburg Open,2017-09-21,Berankis R.,Kohlschreiber P.,4.17,1.22
St. Petersburg Open,2017-09-21,Struff J.L.,Fabbiano T.,1.33,3.32
St. Petersburg Open,2017-09-21,Fognini F.,Youzhny M.,1.76,2.06
St. Petersburg Open,2017-09-21,Tsonga J.W.,Sousa J.,1.26,3.83
St. Petersburg Open,2017-09-22,Dzumhur D.,Broady L.,1.3,3.55
St. Petersburg Open,2017-09-22,Bautista Agut R.,Troicki V.,1.26,3.9
St. Petersburg Open,2017-09-22,Struff J.L.,Tsonga J.W.,3.33,1.33
St. Petersburg Open,2017-09-22,Fognini F.,Berankis R.,1.35,3.16
St. Petersburg Open,2017-09-23,Dzumhur D.,Struff J.L.,2.04,1.77
St. Petersburg Open,2017-09-23,Fognini F.,Bautista Agut R.,2.91,1.41
St. Petersburg Open,2017-09-24,Dzumhur D.,Fognini F.,2.2,1.67
Chengdu Open,2017-09-25,Donaldson J.,Tsitsipas S.,1.71,2.11
Chengdu Open,2017-09-25,Sugita Y.,Pavic M.,1.14,5.66
Chengdu Open,2017-09-25,Fritz T.,Wu D.,1.15,5.39
Chengdu Open,2017-09-25,Monteiro T.,Wu Y.,2.09,1.73
Chengdu Open,2017-09-26,Lu Y.H.,Ymer M.,1.18,4.85
Chengdu Open,2017-09-26,Lajovic D.,Menendez-Maceiras A.,1.49,2.6
Chengdu Open,2017-09-26,Istomin D.,Struff J.L.,2.34,1.59
Chengdu Open,2017-09-26,Edmund K.,Tomic B.,1.38,3.01
Chengdu Open,2017-09-26,Baghdatis M.,Pospisil V.,1.47,2.64
Chengdu Open,2017-09-26,Basilashvili N.,Troicki V.,2.14,1.71
Chengdu Open,2017-09-26,Pella G.,Coric B.,2.34,1.59
Chengdu Open,2017-09-27,Gojowczyk P.,Mayer L.,2.47,1.54
Chengdu Open,2017-09-27,Sugita Y.,Monteiro T.,1.25,3.92
Chengdu Open,2017-09-27,Lajovic D.,Ramos-Vinolas A.,2.1,1.73
Chengdu Open,2017-09-27,Istomin D.,Khachanov K.,2.51,1.52
Chengdu Open,2017-09-27,Donaldson J.,Edmund K.,2.47,1.54
Chengdu Open,2017-09-28,Lu Y.H.,Rublev A.,2.08,1.73
Chengdu Open,2017-09-28,Baghdatis M.,Gojowczyk P.,2.06,1.76
Chengdu Open,2017-09-28,Fritz T.,Basilashvili N.,1.61,2.31
Chengdu Open,2017-09-28,Pella G.,Thiem D.,3.57,1.29
Chengdu Open,2017-09-29,Sugita Y.,Lajovic D.,1.7,2.14
Chengdu Open,2017-09-29,Istomin D.,Donaldson J.,2.27,1.63
Chengdu Open,2017-09-29,Pella G.,Fritz T.,2.06,1.77
Chengdu Open,2017-09-30,Baghdatis M.,Lu Y.H.,2.19,1.67
Chengdu Open,2017-09-30,Istomin D.,Sugita Y.,2.31,1.61
Chengdu Open,2017-09-30,Baghdatis M.,Pella G.,2.17,1.69
Chengdu Open,2017-10-01,Istomin D.,Baghdatis M.,1.93,1.88
Shenzhen Open,2017-09-25,Chardy J.,Giannessi A.,1.32,3.37
Shenzhen Open,2017-09-25,Sela D.,Ebden M.,1.51,2.55
Shenzhen Open,2017-09-25,Darcis S.,Zhang Ze,1.58,2.35
Shenzhen Open,2017-09-26,Copil M.,Jaziri M.,1.89,1.9
Shenzhen Open,2017-09-26,Laaksonen H.,Sousa J.,2.93,1.4
Shenzhen Open,2017-09-26,Dolgopolov O.,Harris L.,1.21,4.38
Shenzhen Open,2017-09-26,Stakhovsky S.,Kicker N.,1.32,3.35
Shenzhen Open,2017-09-26,Zhang Zh.,Dutra Silva R.,3.91,1.25
Shenzhen Open,2017-09-26,Lacko L.,Granollers M.,1.81,1.98
Shenzhen Open,2017-09-26,Young D.,Kuhn N.,1.2,4.55
Shenzhen Open,2017-09-26,Donskoy E.,Santillan A.,1.79,2.02
Shenzhen Open,2017-09-27,Dzumhur D.,Millman J.,2.04,1.77
Shenzhen Open,2017-09-27,Laaksonen H.,Copil M.,2.06,1.76
Shenzhen Open,2017-09-27,Zhang Zh.,Lorenzi P.,4.48,1.2
Shenzhen Open,2017-09-27,Goffin D.,Donskoy E.,1.2,4.42
Shenzhen Open,2017-09-27,Young D.,Chardy J.,1.81,1.99
Shenzhen Open,2017-09-28,Dolgopolov O.,Stakhovsky S.,1.38,3.02
Shenzhen Open,2017-09-28,Sela D.,Zverev M.,2.13,1.71
Shenzhen Open,2017-09-28,Zverev A.,Darcis S.,1.15,5.27
Shenzhen Open,2017-09-28,Dzumhur D.,Lacko L.,1.55,2.43
Shenzhen Open,2017-09-29,Laaksonen H.,Zhang Zh.,1.33,3.3
Shenzhen Open,2017-09-29,Dolgopolov O.,Sela D.,1.39,2.99
Shenzhen Open,2017-09-29,Goffin D.,Young D.,1.35,3.2
Shenzhen Open,2017-09-29,Dzumhur D.,Zverev A.,3.07,1.37
Shenzhen Open,2017-09-30,Goffin D.,Laaksonen H.,1.15,5.48
Shenzhen Open,2017-09-30,Dolgopolov O.,Dzumhur D.,1.76,2.07
Shenzhen Open,2017-10-01,Goffin D.,Dolgopolov O.,1.68,2.19
China Open,2017-10-02,Bautista Agut R.,Zhang Ze,1.11,6.57
China Open,2017-10-02,Bedene A.,Granollers M.,1.9,1.89
China Open,2017-10-02,Fognini F.,Haase R.,1.78,2.02
China Open,2017-10-02,Darcis S.,Carreno Busta P.,3.2,1.34
China Open,2017-10-02,Lajovic D.,Verdasco F.,2.11,1.72
China Open,2017-10-02,Zverev M.,Struff J.L.,1.78,2.03
China Open,2017-10-03,Dimitrov G.,Dzumhur D.,1.38,3.02
China Open,2017-10-03,Kyrgios N.,Basilashvili N.,1.22,4.29
China Open,2017-10-03,Mayer L.,Lorenzi P.,1.65,2.23
China Open,2017-10-03,Del Potro J.M.,Cuevas P.,1.16,5.29
China Open,2017-10-03,Isner J.,Jaziri M.,1.22,4.29
China Open,2017-10-03,Nadal R.,Pouille L.,1.12,6.23
China Open,2017-10-03,Rublev A.,Sock J.,2.48,1.53
China Open,2017-10-03,Berdych T.,Donaldson J.,1.41,2.89
China Open,2017-10-03,Khachanov K.,Wu D.,1.18,4.72
China Open,2017-10-03,Zverev A.,Edmund K.,1.36,3.15
China Open,2017-10-04,Kyrgios N.,Zverev M.,1.31,3.43
China Open,2017-10-04,Darcis S.,Lajovic D.,1.78,2.03
China Open,2017-10-04,Bautista Agut R.,Bedene A.,1.24,4.02
China Open,2017-10-04,Dimitrov G.,Del Potro J.M.,2.14,1.7
China Open,2017-10-05,Isner J.,Mayer L.,1.29,3.55
China Open,2017-10-05,Nadal R.,Khachanov K.,1.1,6.94
China Open,2017-10-05,Rublev A.,Berdych T.,2.79,1.43
China Open,2017-10-05,Zverev A.,Fognini F.,1.23,4.18
China Open,2017-10-06,Dimitrov G.,Bautista Agut R.,1.7,2.15
China Open,2017-10-06,Nadal R.,Isner J.,1.3,3.48
China Open,2017-10-06,Kyrgios N.,Darcis S.,1.19,4.77
China Open,2017-10-06,Zverev A.,Rublev A.,1.23,4.18
China Open,2017-10-07,Nadal R.,Dimitrov G.,1.27,3.71
China Open,2017-10-07,Kyrgios N.,Zverev A.,1.86,1.93
China Open,2017-10-08,Nadal R.,Kyrgios N.,1.57,2.41
Rakuten Japan Open Tennis Championships,2017-10-02,Mannarino A.,Soeda G.,1.25,3.9
Rakuten Japan Open Tennis Championships,2017-10-02,Tomic B.,Sousa J.,2.01,1.79
Rakuten Japan Open Tennis Championships,2017-10-02,Cilic M.,Tsitsipas S.,1.17,5.03
Rakuten Japan Open Tennis Championships,2017-10-02,Harrison R.,Takahashi Y.,1.23,4.13
Rakuten Japan Open Tennis Championships,2017-10-02,Anderson K.,Simon G.,1.3,3.5
Rakuten Japan Open Tennis Championships,2017-10-02,Uchiyama Y.,Skugor F.,1.89,1.9
Rakuten Japan Open Tennis Championships,2017-10-02,Vesely J.,Ramos-Vinolas A.,2.0,1.8
Rakuten Japan Open Tennis Championships,2017-10-03,Raonic M.,Troicki V.,1.27,3.71
Rakuten Japan Open Tennis Championships,2017-10-03,Gasquet R.,Querrey S.,2.1,1.73
Rakuten Japan Open Tennis Championships,2017-10-03,Schwartzman D.,Young D.,1.65,2.23
Rakuten Japan Open Tennis Championships,2017-10-03,Sugita Y.,Paire B.,1.88,1.91
Rakuten Japan Open Tennis Championships,2017-10-03,Ebden M.,Karlovic I.,2.57,1.5
Rakuten Japan Open Tennis Championships,2017-10-03,Lu Y.H.,Daniel T.,1.49,2.61
Rakuten Japan Open Tennis Championships,2017-10-03,Johnson S.,Thiem D.,3.31,1.33
Rakuten Japan Open Tennis Championships,2017-10-04,Dolgopolov O.,Medvedev D.,1.56,2.4
Rakuten Japan Open Tennis Championships,2017-10-04,Goffin D.,Lopez F.,1.5,2.59
Rakuten Japan Open Tennis Championships,2017-10-04,Mannarino A.,Vesely J.,1.55,2.43
Rakuten Japan Open Tennis Championships,2017-10-04,Schwartzman D.,Tomic B.,1.41,2.88
Rakuten Japan Open Tennis Championships,2017-10-04,Harrison R.,Anderson K.,4.29,1.21
Rakuten Japan Open Tennis Championships,2017-10-04,Cilic M.,Uchiyama Y.,1.05,9.6
Rakuten Japan Open Tennis Championships,2017-10-05,Johnson S.,Dolgopolov O.,2.15,1.69
Rakuten Japan Open Tennis Championships,2017-10-05,Gasquet R.,Lu Y.H.,1.37,3.06
Rakuten Japan Open Tennis Championships,2017-10-05,Goffin D.,Ebden M.,1.11,6.41
Rakuten Japan Open Tennis Championships,2017-10-05,Sugita Y.,Raonic M.,3.67,1.27
Rakuten Japan Open Tennis Championships,2017-10-06,Schwartzman D.,Johnson S.,1.82,1.98
Rakuten Japan Open Tennis Championships,2017-10-06,Goffin D.,Gasquet R.,1.97,1.83
Rakuten Japan Open Tennis Championships,2017-10-06,Cilic M.,Harrison R.,1.17,5.09
Rakuten Japan Open Tennis Championships,2017-10-06,Mannarino A.,Sugita Y.,1.77,2.06
Rakuten Japan Open Tennis Championships,2017-10-07,Goffin D.,Schwartzman D.,1.55,2.47
Rakuten Japan Open Tennis Championships,2017-10-07,Mannarino A.,Cilic M.,4.54,1.2
Rakuten Japan Open Tennis Championships,2017-10-08,Goffin D.,Mannarino A.,1.37,3.09
Shanghai Masters,2017-10-08,Donaldson J.,Cuevas P.,1.59,2.35
Shanghai Masters,2017-10-08,Simon G.,Wu Y.,1.3,3.55
Shanghai Masters,2017-10-08,Fognini F.,Verdasco F.,1.71,2.13
Shanghai Masters,2017-10-08,Pouille L.,Medvedev D.,1.36,3.14
Shanghai Masters,2017-10-09,Gasquet R.,Haase R.,1.36,3.13
Shanghai Masters,2017-10-09,Lopez F.,Karlovic I.,1.63,2.26
Shanghai Masters,2017-10-09,Ramos-Vinolas A.,Sousa J.,1.65,2.24
Shanghai Masters,2017-10-09,Chung H.,Bautista Agut R.,4.05,1.24
Shanghai Masters,2017-10-09,Tiafoe F.,Paire B.,1.81,1.99
Shanghai Masters,2017-10-09,Tsitsipas S.,Khachanov K.,2.14,1.71
Shanghai Masters,2017-10-09,Edmund K.,Vesely J.,1.39,3.02
Shanghai Masters,2017-10-09,Del Potro J.M.,Basilashvili N.,1.14,5.49
Shanghai Masters,2017-10-09,Rublev A.,Dzumhur D.,1.97,1.82
Shanghai Masters,2017-10-09,Wu D.,Chardy J.,4.47,1.2
Shanghai Masters,2017-10-10,Isner J.,Lajovic D.,1.29,3.6
Shanghai Masters,2017-10-10,Dolgopolov O.,Sock J.,1.74,2.09
Shanghai Masters,2017-10-10,Harrison R.,Zhang Ze,1.4,2.95
Shanghai Masters,2017-10-10,Bedene A.,Lorenzi P.,2.15,1.7
Shanghai Masters,2017-10-10,Anderson K.,Mannarino A.,1.39,2.96
Shanghai Masters,2017-10-10,Struff J.L.,Zverev M.,2.26,1.64
Shanghai Masters,2017-10-10,Schwartzman D.,Thompson J.,1.38,3.03
Shanghai Masters,2017-10-10,Johnson S.,Kyrgios N.,3.63,1.29
Shanghai Masters,2017-10-10,Troicki V.,Shapovalov D.,2.68,1.46
Shanghai Masters,2017-10-10,Querrey S.,Sugita Y.,1.39,2.97
Shanghai Masters,2017-10-10,Ramos-Vinolas A.,Carreno Busta P.,2.71,1.46
Shanghai Masters,2017-10-10,Fognini F.,Pouille L.,2.29,1.62
Shanghai Masters,2017-10-10,Del Potro J.M.,Rublev A.,1.37,3.05
Shanghai Masters,2017-10-10,Gasquet R.,Chung H.,1.9,1.89
Shanghai Masters,2017-10-10,Cilic M.,Edmund K.,1.35,3.16
Shanghai Masters,2017-10-11,Dimitrov G.,Harrison R.,1.21,4.33
Shanghai Masters,2017-10-11,Zverev A.,Bedene A.,1.18,4.8
Shanghai Masters,2017-10-11,Querrey S.,Tiafoe F.,1.36,3.19
Shanghai Masters,2017-10-11,Simon G.,Goffin D.,3.06,1.38
Shanghai Masters,2017-10-11,Struff J.L.,Anderson K.,4.45,1.2
Shanghai Masters,2017-10-11,Dolgopolov O.,Lopez F.,1.83,1.98
Shanghai Masters,2017-10-11,Nadal R.,Donaldson J.,1.07,8.59
Shanghai Masters,2017-10-11,Federer R.,Schwartzman D.,1.15,5.3
Shanghai Masters,2017-10-11,Isner J.,Tsitsipas S.,1.41,2.87
Shanghai Masters,2017-10-11,Johnson S.,Wu D.,1.13,5.84
Shanghai Masters,2017-10-11,Troicki V.,Thiem D.,3.1,1.36
Shanghai Masters,2017-10-12,Dimitrov G.,Querrey S.,1.57,2.4
Shanghai Masters,2017-10-12,Del Potro J.M.,Zverev A.,2.11,1.73
Shanghai Masters,2017-10-12,Ramos-Vinolas A.,Struff J.L.,1.85,1.96
Shanghai Masters,2017-10-12,Cilic M.,Johnson S.,1.28,3.71
Shanghai Masters,2017-10-12,Gasquet R.,Simon G.,1.57,2.42
Shanghai Masters,2017-10-12,Nadal R.,Fognini F.,1.1,6.79
Shanghai Masters,2017-10-12,Federer R.,Dolgopolov O.,1.12,6.26
Shanghai Masters,2017-10-12,Troicki V.,Isner J.,2.58,1.5
Shanghai Masters,2017-10-13,Cilic M.,Ramos-Vinolas A.,1.19,4.67
Shanghai Masters,2017-10-13,Nadal R.,Dimitrov G.,1.23,4.17
Shanghai Masters,2017-10-13,Del Potro J.M.,Troicki V.,1.23,4.21
Shanghai Masters,2017-10-13,Federer R.,Gasquet R.,1.07,8.45
Shanghai Masters,2017-10-14,Nadal R.,Cilic M.,1.22,4.36
Shanghai Masters,2017-10-14,Federer R.,Del Potro J.M.,1.24,4.11
Shanghai Masters,2017-10-15,Federer R.,Nadal R.,2.21,1.68
European Open,2017-10-16,Karlovic I.,Pella G.,1.9,1.89
European Open,2017-10-16,Stakhovsky S.,Donaldson J.,2.23,1.64
European Open,2017-10-16,Benneteau J.,Basilashvili N.,1.85,1.94
European Open,2017-10-16,Bemelmans R.,Gojowczyk P.,2.81,1.42
European Open,2017-10-17,Laaksonen H.,Dolgopolov O.,3.14,1.35
European Open,2017-10-17,Sousa J.,Paire B.,2.24,1.64
European Open,2017-10-17,Tiafoe F.,Mayer F.,1.61,2.3
European Open,2017-10-17,Escobedo E.,Shapovalov D.,3.48,1.3
European Open,2017-10-17,Tsitsipas S.,Cuevas P.,1.63,2.26
European Open,2017-10-17,De Schepper K.,Setkic A.,1.43,2.8
European Open,2017-10-17,Ferrer D.,Travaglia S.,1.36,3.17
European Open,2017-10-18,Darcis S.,Stebe C.M.,1.65,2.22
European Open,2017-10-18,Sousa J.,Stakhovsky S.,1.87,1.92
European Open,2017-10-18,Benneteau J.,Laaksonen H.,1.73,2.1
European Open,2017-10-18,Bemelmans R.,Kyrgios N.,4.72,1.19
European Open,2017-10-19,Tsitsipas S.,Karlovic I.,1.91,1.88
European Open,2017-10-19,Schwartzman D.,Escobedo E.,1.25,3.89
European Open,2017-10-19,Tsonga J.W.,De Schepper K.,1.28,3.67
European Open,2017-10-19,Goffin D.,Tiafoe F.,1.29,3.59
European Open,2017-10-19,Ferrer D.,Darcis S.,1.58,2.37
European Open,2017-10-20,Bemelmans R.,Sousa J.,2.4,1.57
European Open,2017-10-20,Tsonga J.W.,Benneteau J.,1.34,3.26
European Open,2017-10-20,Tsitsipas S.,Goffin D.,4.4,1.21
European Open,2017-10-20,Schwartzman D.,Ferrer D.,1.59,2.36
European Open,2017-10-21,Tsonga J.W.,Bemelmans R.,1.14,5.66
European Open,2017-10-21,Schwartzman D.,Tsitsipas S.,1.43,2.79
European Open,2017-10-22,Tsonga J.W.,Schwartzman D.,1.55,2.45
Kremlin Cup,2017-10-16,Sela D.,Coric B.,2.56,1.51
Kremlin Cup,2017-10-16,Bhambri Y.,Safiullin R.,1.24,4.02
Kremlin Cup,2017-10-16,Bublik A.,Gabashvili T.,1.37,3.06
Kremlin Cup,2017-10-17,Dzumhur D.,Fabbiano T.,1.22,4.23
Kremlin Cup,2017-10-17,Rosol L.,Kravchuk K.,1.5,2.58
Kremlin Cup,2017-10-17,Dutra Silva R.,Donskoy E.,3.67,1.28
Kremlin Cup,2017-10-17,Seppi A.,Vesely J.,1.77,2.04
Kremlin Cup,2017-10-17,Djere L.,Lorenzi P.,3.03,1.38
Kremlin Cup,2017-10-17,Berankis R.,Lajovic D.,3.1,1.36
Kremlin Cup,2017-10-17,Krajinovic F.,Rublev A.,2.77,1.44
Kremlin Cup,2017-10-18,Basic M.,Kavcic B.,1.63,2.26
Kremlin Cup,2017-10-18,Medvedev D.,Kuznetsov An.,2.1,1.72
Kremlin Cup,2017-10-18,Sela D.,Dutra Silva R.,1.45,2.71
Kremlin Cup,2017-10-18,Dzumhur D.,Bhambri Y.,1.32,3.36
Kremlin Cup,2017-10-18,Mannarino A.,Rosol L.,1.4,2.91
Kremlin Cup,2017-10-18,Seppi A.,Kohlschreiber P.,2.65,1.47
Kremlin Cup,2017-10-19,Basic M.,Djere L.,1.71,2.12
Kremlin Cup,2017-10-19,Medvedev D.,Carreno Busta P.,2.45,1.55
Kremlin Cup,2017-10-19,Berankis R.,Krajinovic F.,2.63,1.48
Kremlin Cup,2017-10-19,Bublik A.,Ramos-Vinolas A.,2.57,1.5
Kremlin Cup,2017-10-20,Dzumhur D.,Seppi A.,1.78,2.03
Kremlin Cup,2017-10-20,Mannarino A.,Sela D.,1.44,2.78
Kremlin Cup,2017-10-20,Basic M.,Medvedev D.,3.82,1.26
