Tournament,Date,Winner,Loser,AvgW,AvgL
BB&T Atlanta Open,2013-07-24,Harrison C.,Falla A.,3.68,1.27
BB&T Atlanta Open,2013-07-24,Blake J.,Smyczek T.,1.75,2.03
BB&T Atlanta Open,2013-07-25,Russell M.,Fish M.,2.07,1.72
BB&T Atlanta Open,2013-07-24,Hewitt L.,Williams R.,1.29,3.5
BB&T Atlanta Open,2013-07-24,Dodig I.,Berankis R.,1.37,3.03
BB&T Atlanta Open,2013-07-25,Harrison R.,Sijsling I.,1.85,1.9
BB&T Atlanta Open,2013-07-25,Istomin D.,Lu Y.H.,1.66,2.17
BB&T Atlanta Open,2013-07-25,Blake J.,Donskoy E.,1.68,2.13
BB&T Atlanta Open,2013-07-25,Giraldo S.,Russell M.,1.64,2.21
BB&T Atlanta Open,2013-07-26,Isner J.,Harrison C.,1.09,7.1
BB&T Atlanta Open,2013-07-26,Anderson K.,Ebden M.,1.22,4.14
BB&T Atlanta Open,2013-07-26,Hewitt L.,Dodig I.,2.13,1.69
BB&T Atlanta Open,2013-07-26,Isner J.,Blake J.,1.38,2.97
BB&T Atlanta Open,2013-07-27,Harrison R.,Giraldo S.,1.64,2.21
BB&T Atlanta Open,2013-07-27,Anderson K.,Istomin D.,1.35,3.1
BB&T Atlanta Open,2013-07-27,Isner J.,Hewitt L.,1.75,2.04
BB&T Atlanta Open,2013-07-28,Anderson K.,Harrison R.,1.35,3.1
BB&T Atlanta Open,2013-07-28,Isner J.,Anderson K.,1.82,1.96
Crédit Agricole Suisse Open Gstaad,2013-07-22,Kuznetsov An.,Stakhovsky S.,1.68,2.14
Crédit Agricole Suisse Open Gstaad,2013-07-22,Granollers M.,Rosol L.,1.45,2.7
Crédit Agricole Suisse Open Gstaad,2013-07-22,Youzhny M.,Mathieu P.H.,1.38,3.0
Crédit Agricole Suisse Open Gstaad,2013-07-22,Lopez F.,Hernych J.,1.25,3.87
Crédit Agricole Suisse Open Gstaad,2013-07-23,Gimeno-Traver D.,De Schepper K.,1.46,2.65
Crédit Agricole Suisse Open Gstaad,2013-07-23,Bautista R.,Laaksonen H.,1.26,3.77
Crédit Agricole Suisse Open Gstaad,2013-07-23,Andujar P.,Crivoi V.,1.3,3.43
Crédit Agricole Suisse Open Gstaad,2013-07-23,Garcia-Lopez G.,Ungur A.,1.36,3.09
Crédit Agricole Suisse Open Gstaad,2013-07-23,Delbonis F.,Bellucci T.,2.13,1.68
Crédit Agricole Suisse Open Gstaad,2013-07-23,Hanescu V.,Brown D.,1.42,2.81
Crédit Agricole Suisse Open Gstaad,2013-07-23,Haase R.,Souza J.,1.39,2.92
Crédit Agricole Suisse Open Gstaad,2013-07-23,Brands D.,Chiudinelli M.,1.24,3.99
Crédit Agricole Suisse Open Gstaad,2013-07-24,Youzhny M.,Andujar P.,1.56,2.37
Crédit Agricole Suisse Open Gstaad,2013-07-24,Monaco J.,Garcia-Lopez G.,1.32,3.31
Crédit Agricole Suisse Open Gstaad,2013-07-24,Lopez F.,Kuznetsov An.,1.39,2.9
Crédit Agricole Suisse Open Gstaad,2013-07-24,Wawrinka S.,Gimeno-Traver D.,1.15,5.33
Crédit Agricole Suisse Open Gstaad,2013-07-25,Granollers M.,Delbonis F.,2.05,1.73
Crédit Agricole Suisse Open Gstaad,2013-07-25,Hanescu V.,Bautista R.,1.98,1.78
Crédit Agricole Suisse Open Gstaad,2013-07-25,Haase R.,Tipsarevic J.,2.19,1.65
Crédit Agricole Suisse Open Gstaad,2013-07-25,Brands D.,Federer R.,6.71,1.1
Crédit Agricole Suisse Open Gstaad,2013-07-26,Youzhny M.,Monaco J.,2.7,1.45
Crédit Agricole Suisse Open Gstaad,2013-07-26,Hanescu V.,Brands D.,1.97,1.79
Crédit Agricole Suisse Open Gstaad,2013-07-26,Haase R.,Granollers M.,2.27,1.61
Crédit Agricole Suisse Open Gstaad,2013-07-26,Lopez F.,Wawrinka S.,3.53,1.29
Crédit Agricole Suisse Open Gstaad,2013-07-27,Youzhny M.,Hanescu V.,1.55,2.41
Crédit Agricole Suisse Open Gstaad,2013-07-27,Haase R.,Lopez F.,2.18,1.66
Crédit Agricole Suisse Open Gstaad,2013-07-28,Youzhny M.,Haase R.,1.43,2.79
ATP Vegeta Croatia Open,2013-07-22,Mayer L.,Ramos A.,3.2,1.34
ATP Vegeta Croatia Open,2013-07-22,De Bakker T.,Tursunov D.,1.76,2.02
ATP Vegeta Croatia Open,2013-07-23,Haider-Maurer A.,Vesely J.,2.42,1.55
ATP Vegeta Croatia Open,2013-07-23,Montanes A.,Lajovic D.,1.55,2.4
ATP Vegeta Croatia Open,2013-07-23,Bedene A.,Westerhof B.,1.14,5.34
ATP Vegeta Croatia Open,2013-07-23,Robredo T.,Hajek J.,1.32,3.29
ATP Vegeta Croatia Open,2013-07-23,Troicki V.,Veic A.,1.21,4.21
ATP Vegeta Croatia Open,2013-07-23,Klizan M.,Lorenzi P.,1.45,2.69
ATP Vegeta Croatia Open,2013-07-23,Kavcic B.,Mayer F.,3.09,1.36
ATP Vegeta Croatia Open,2013-07-23,Berlocq C.,Topic J.,1.04,10.67
ATP Vegeta Croatia Open,2013-07-23,Monfils G.,Pavic M.,1.06,8.94
ATP Vegeta Croatia Open,2013-07-23,Zeballos H.,Coric B.,1.18,4.62
ATP Vegeta Croatia Open,2013-07-24,Klizan M.,Mayer L.,1.45,2.66
ATP Vegeta Croatia Open,2013-07-24,Fognini F.,De Bakker T.,1.32,3.29
ATP Vegeta Croatia Open,2013-07-24,Monfils G.,Kavcic B.,1.37,3.0
ATP Vegeta Croatia Open,2013-07-24,Montanes A.,Gasquet R.,4.78,1.17
ATP Vegeta Croatia Open,2013-07-25,Zeballos H.,Berlocq C.,3.93,1.24
ATP Vegeta Croatia Open,2013-07-25,Seppi A.,Haider-Maurer A.,1.42,2.8
ATP Vegeta Croatia Open,2013-07-25,Robredo T.,Troicki V.,1.5,2.53
ATP Vegeta Croatia Open,2013-07-25,Bedene A.,Dolgopolov O.,2.59,1.48
ATP Vegeta Croatia Open,2013-07-26,Fognini F.,Klizan M.,1.37,3.03
ATP Vegeta Croatia Open,2013-07-26,Seppi A.,Zeballos H.,1.38,2.99
ATP Vegeta Croatia Open,2013-07-26,Monfils G.,Montanes A.,1.56,2.37
ATP Vegeta Croatia Open,2013-07-26,Robredo T.,Bedene A.,1.38,2.95
ATP Vegeta Croatia Open,2013-07-27,Fognini F.,Monfils G.,1.53,2.47
ATP Vegeta Croatia Open,2013-07-27,Robredo T.,Seppi A.,1.46,2.65
ATP Vegeta Croatia Open,2013-07-28,Robredo T.,Fognini F.,2.43,1.55
Bet-At-Home Cup,2013-07-29,Mayer L.,De Schepper K.,1.32,3.25
Bet-At-Home Cup,2013-07-29,Granollers M.,Pavic M.,1.08,7.68
Bet-At-Home Cup,2013-07-29,Montanes A.,Ungur A.,1.31,3.37
Bet-At-Home Cup,2013-07-29,Zeballos H.,Fischer M.,2.44,1.53
Bet-At-Home Cup,2013-07-29,Gimeno-Traver D.,Veic A.,1.42,2.76
Bet-At-Home Cup,2013-07-29,Thiem D.,Kuznetsov An.,3.55,1.28
Bet-At-Home Cup,2013-07-30,Hajek J.,Setkic A.,1.12,5.98
Bet-At-Home Cup,2013-07-30,Hanescu V.,Bedene A.,1.67,2.15
Bet-At-Home Cup,2013-07-30,Brands D.,Berlocq C.,2.24,1.62
Bet-At-Home Cup,2013-07-30,Haase R.,Rufin G.,1.45,2.67
Bet-At-Home Cup,2013-07-30,Haider-Maurer A.,Novak D.,1.16,5.03
Bet-At-Home Cup,2013-07-30,Garcia-Lopez G.,Bellucci T.,2.03,1.75
Bet-At-Home Cup,2013-07-30,Mayer L.,Kohlschreiber P.,3.24,1.33
Bet-At-Home Cup,2013-07-30,Granollers M.,Zeballos H.,1.27,3.61
Bet-At-Home Cup,2013-07-31,Gimeno-Traver D.,Hajek J.,1.93,1.82
Bet-At-Home Cup,2013-07-31,Monaco J.,Haider-Maurer A.,1.21,4.3
Bet-At-Home Cup,2013-07-31,Montanes A.,Hanescu V.,2.02,1.76
Bet-At-Home Cup,2013-07-31,Haase R.,Brands D.,1.71,2.08
Bet-At-Home Cup,2013-07-31,Thiem D.,Melzer J.,2.91,1.39
Bet-At-Home Cup,2013-07-31,Verdasco F.,Garcia-Lopez G.,1.33,3.24
Bet-At-Home Cup,2013-08-01,Monaco J.,Gimeno-Traver D.,1.33,3.26
Bet-At-Home Cup,2013-08-01,Haase R.,Verdasco F.,2.3,1.59
Bet-At-Home Cup,2013-08-01,Granollers M.,Mayer L.,1.62,2.24
Bet-At-Home Cup,2013-08-01,Montanes A.,Thiem D.,1.29,3.47
Bet-At-Home Cup,2013-08-02,Granollers M.,Haase R.,1.91,1.85
Bet-At-Home Cup,2013-08-02,Monaco J.,Montanes A.,1.37,3.03
Bet-At-Home Cup,2013-08-03,Granollers M.,Monaco J.,2.58,1.49
Citi Open,2013-07-29,Devvarman S.,Williams R.,1.48,2.58
Citi Open,2013-07-29,Stepanek R.,Johnson S.,1.48,2.58
Citi Open,2013-07-29,Groth S.,Kudla D.,2.57,1.49
Citi Open,2013-07-29,Goffin D.,Lu Y.H.,2.02,1.75
Citi Open,2013-07-29,Istomin D.,Giraldo S.,1.56,2.36
Citi Open,2013-07-29,Fish M.,Ebden M.,1.42,2.79
Citi Open,2013-07-30,Malisse X.,Ram R.,1.43,2.75
Citi Open,2013-07-30,Lacko L.,Falla A.,2.04,1.74
Citi Open,2013-07-30,Matosevic M.,Blake J.,2.82,1.41
Citi Open,2013-07-30,Kamke T.,Berankis R.,1.99,1.78
Citi Open,2013-07-30,Kuznetsov Al.,Bogomolov A.,1.77,1.99
Citi Open,2013-07-30,Sock J.,Sijsling I.,1.87,1.89
Citi Open,2013-07-30,Harrison R.,Hewitt L.,2.47,1.52
Citi Open,2013-07-31,Tursunov D.,Levine J.,1.5,2.53
Citi Open,2013-07-31,Smyczek T.,Zemlja G.,2.18,1.66
Citi Open,2013-07-31,Duckworth J.,Sugita Y.,1.56,2.39
Citi Open,2013-07-30,Devvarman S.,Dolgopolov O.,2.54,1.49
Citi Open,2013-07-30,Tomic B.,Goffin D.,1.58,2.32
Citi Open,2013-07-31,Dimitrov G.,Malisse X.,1.38,2.97
Citi Open,2013-07-31,Querrey S.,Istomin D.,1.67,2.15
Citi Open,2013-07-31,Matosevic M.,Davydenko N.,2.12,1.69
Citi Open,2013-07-31,Raonic M.,Groth S.,1.12,5.81
Citi Open,2013-07-31,Baghdatis M.,Lacko L.,1.69,2.14
Citi Open,2013-07-31,Dodig I.,Kamke T.,1.41,2.83
Citi Open,2013-07-31,Isner J.,Kuznetsov Al.,1.16,4.95
Citi Open,2013-07-31,Stepanek R.,Llodra M.,1.3,3.4
Citi Open,2013-07-31,Fish M.,Benneteau J.,1.73,2.05
Citi Open,2013-07-31,Tursunov D.,Simon G.,2.5,1.51
Citi Open,2013-08-01,Del Potro J.M.,Harrison R.,1.15,5.17
Citi Open,2013-08-01,Anderson K.,Duckworth J.,1.17,4.71
Citi Open,2013-08-01,Nishikori K.,Sock J.,1.3,3.41
Citi Open,2013-08-01,Haas T.,Smyczek T.,1.17,4.85
Citi Open,2013-08-01,Tursunov D.,Stepanek R.,2.53,1.5
Citi Open,2013-08-01,Matosevic M.,Raonic M.,4.08,1.22
Citi Open,2013-08-01,Anderson K.,Fish M.,1.63,2.23
Citi Open,2013-08-01,Isner J.,Devvarman S.,1.24,3.89
Citi Open,2013-08-02,Dimitrov G.,Querrey S.,1.6,2.31
Citi Open,2013-08-02,Baghdatis M.,Nishikori K.,2.99,1.38
Citi Open,2013-08-02,Del Potro J.M.,Tomic B.,1.21,4.33
Citi Open,2013-08-02,Haas T.,Dodig I.,1.38,2.98
Citi Open,2013-08-02,Tursunov D.,Matosevic M.,1.78,2.01
Citi Open,2013-08-02,Isner J.,Baghdatis M.,1.41,2.87
Citi Open,2013-08-03,Haas T.,Dimitrov G.,1.96,1.81
Citi Open,2013-08-03,Del Potro J.M.,Anderson K.,1.26,3.78
Citi Open,2013-08-03,Isner J.,Tursunov D.,1.26,3.75
Citi Open,2013-08-04,Del Potro J.M.,Haas T.,1.23,4.04
Citi Open,2013-08-04,Del Potro J.M.,Isner J.,1.27,3.67
Rogers Masters,2013-08-05,Mayer F.,Tomic B.,2.75,1.43
Rogers Masters,2013-08-05,Seppi A.,Rosol L.,1.36,3.06
Rogers Masters,2013-08-05,Dodig I.,Zemlja G.,1.35,3.17
Rogers Masters,2013-08-05,Andujar P.,Weintraub A.,2.17,1.67
Rogers Masters,2013-08-05,Gulbis E.,Lopez F.,1.49,2.56
Rogers Masters,2013-08-05,Klizan M.,Bellucci T.,1.64,2.21
Rogers Masters,2013-08-05,Matosevic M.,Becker B.,1.63,2.22
Rogers Masters,2013-08-05,Paire B.,Kohlschreiber P.,2.65,1.46
Rogers Masters,2013-08-05,Istomin D.,Tipsarevic J.,2.05,1.74
Rogers Masters,2013-08-06,Levine J.,Malisse X.,2.19,1.65
Rogers Masters,2013-08-06,Nishikori K.,Polansky P.,1.13,5.6
Rogers Masters,2013-08-06,Bogomolov A.,Llodra M.,2.17,1.65
Rogers Masters,2013-08-06,Peliwo F.,Nieminen J.,4.54,1.19
Rogers Masters,2013-08-06,Janowicz J.,Benneteau J.,1.54,2.43
Rogers Masters,2013-08-06,Stepanek R.,Almagro N.,2.34,1.58
Rogers Masters,2013-08-06,Dancevic F.,Lu Y.H.,2.25,1.62
Rogers Masters,2013-08-06,Fognini F.,Baghdatis M.,2.21,1.64
Rogers Masters,2013-08-06,Youzhny M.,Melzer J.,1.23,4.05
Rogers Masters,2013-08-06,Pospisil V.,Isner J.,2.59,1.48
Rogers Masters,2013-08-06,Dolgopolov O.,Anderson K.,3.18,1.34
Rogers Masters,2013-08-06,Granollers M.,Dimitrov G.,4.11,1.22
Rogers Masters,2013-08-06,Davydenko N.,Simon G.,2.35,1.58
Rogers Masters,2013-08-06,Raonic M.,Chardy J.,1.27,3.69
Rogers Masters,2013-08-07,Haas T.,Goffin D.,1.25,3.84
Rogers Masters,2013-08-06,Nishikori K.,Seppi A.,1.47,2.61
Rogers Masters,2013-08-07,Djokovic N.,Mayer F.,1.03,12.34
Rogers Masters,2013-08-07,Gasquet R.,Klizan M.,1.24,3.87
Rogers Masters,2013-08-07,Murray A.,Granollers M.,1.06,8.62
Rogers Masters,2013-08-07,Pospisil V.,Stepanek R.,2.68,1.46
Rogers Masters,2013-08-07,Gulbis E.,Fognini F.,1.55,2.41
Rogers Masters,2013-08-07,Paire B.,Wawrinka S.,2.76,1.43
Rogers Masters,2013-08-07,Berdych T.,Dolgopolov O.,1.26,3.73
Rogers Masters,2013-08-07,Istomin D.,Peliwo F.,1.12,5.82
Rogers Masters,2013-08-07,Nadal R.,Levine J.,1.04,11.12
Rogers Masters,2013-08-07,Matosevic M.,Haas T.,3.73,1.26
Rogers Masters,2013-08-07,Janowicz J.,Dancevic F.,1.33,3.24
Rogers Masters,2013-08-07,Davydenko N.,Andujar P.,1.27,3.63
Rogers Masters,2013-08-07,Raonic M.,Youzhny M.,1.7,2.11
Rogers Masters,2013-08-08,Bogomolov A.,Ferrer D.,8.27,1.07
Rogers Masters,2013-08-08,Del Potro J.M.,Dodig I.,1.13,5.67
Rogers Masters,2013-08-08,Matosevic M.,Paire B.,2.35,1.57
Rogers Masters,2013-08-08,Nadal R.,Janowicz J.,1.15,5.19
Rogers Masters,2013-08-08,Gulbis E.,Murray A.,4.47,1.2
Rogers Masters,2013-08-08,Pospisil V.,Berdych T.,5.13,1.15
Rogers Masters,2013-08-08,Davydenko N.,Bogomolov A.,1.5,2.54
Rogers Masters,2013-08-08,Raonic M.,Del Potro J.M.,2.38,1.57
Rogers Masters,2013-08-09,Gasquet R.,Nishikori K.,1.53,2.46
Rogers Masters,2013-08-09,Djokovic N.,Istomin D.,1.02,14.13
Rogers Masters,2013-08-09,Pospisil V.,Davydenko N.,2.05,1.75
Rogers Masters,2013-08-09,Raonic M.,Gulbis E.,1.7,2.12
Rogers Masters,2013-08-09,Djokovic N.,Gasquet R.,1.12,6.11
Rogers Masters,2013-08-10,Nadal R.,Matosevic M.,1.07,8.76
Rogers Masters,2013-08-10,Raonic M.,Pospisil V.,1.35,3.14
Rogers Masters,2013-08-11,Nadal R.,Djokovic N.,2.93,1.4
Rogers Masters,2013-08-11,Nadal R.,Raonic M.,1.18,4.74
Western & Southern Financial Group Masters,2013-08-11,Benneteau J.,Baghdatis M.,1.89,1.86
Western & Southern Financial Group Masters,2013-08-12,Harrison R.,Dolgopolov O.,2.16,1.67
Western & Southern Financial Group Masters,2013-08-12,Baker B.,Istomin D.,3.82,1.25
Western & Southern Financial Group Masters,2013-08-12,Granollers M.,Rosol L.,1.47,2.63
Western & Southern Financial Group Masters,2013-08-12,Kohlschreiber P.,Fish M.,1.97,1.8
Western & Southern Financial Group Masters,2013-08-12,Dimitrov G.,Almagro N.,1.92,1.83
Western & Southern Financial Group Masters,2013-08-12,Chardy J.,Mannarino A.,1.66,2.18
Western & Southern Financial Group Masters,2013-08-12,Monaco J.,Melzer J.,1.52,2.47
Western & Southern Financial Group Masters,2013-08-12,Tursunov D.,Klizan M.,1.47,2.64
Western & Southern Financial Group Masters,2013-08-12,Tipsarevic J.,Querrey S.,2.41,1.55
Western & Southern Financial Group Masters,2013-08-12,Stepanek R.,Fognini F.,1.81,1.94
Western & Southern Financial Group Masters,2013-08-13,Goffin D.,Mcdonald M.,1.13,5.62
Western & Southern Financial Group Masters,2013-08-13,Blake J.,Janowicz J.,2.9,1.39
Western & Southern Financial Group Masters,2013-08-13,Haas T.,Anderson K.,1.87,1.88
Western & Southern Financial Group Masters,2013-08-13,Robredo T.,Bellucci T.,1.48,2.6
Western & Southern Financial Group Masters,2013-08-13,Lopez F.,Nishikori K.,3.06,1.36
Western & Southern Financial Group Masters,2013-08-13,Davydenko N.,Paire B.,2.8,1.42
Western & Southern Financial Group Masters,2013-08-13,Nieminen J.,Roger-Vasselin E.,2.19,1.65
Western & Southern Financial Group Masters,2013-08-13,Youzhny M.,Gulbis E.,2.27,1.61
Western & Southern Financial Group Masters,2013-08-13,Isner J.,Mayer F.,1.41,2.81
Western & Southern Financial Group Masters,2013-08-13,Becker B.,Andujar P.,1.61,2.26
Western & Southern Financial Group Masters,2013-08-13,Wawrinka S.,Seppi A.,1.38,2.96
Western & Southern Financial Group Masters,2013-08-13,Pospisil V.,Simon G.,2.15,1.68
Western & Southern Financial Group Masters,2013-08-14,Raonic M.,Sock J.,1.4,2.89
Western & Southern Financial Group Masters,2013-08-13,Ferrer D.,Harrison R.,1.26,3.75
Western & Southern Financial Group Masters,2013-08-13,Dimitrov G.,Baker B.,1.2,4.42
Western & Southern Financial Group Masters,2013-08-13,Benneteau J.,Stepanek R.,1.95,1.81
Western & Southern Financial Group Masters,2013-08-14,Federer R.,Kohlschreiber P.,1.21,4.27
Western & Southern Financial Group Masters,2013-08-14,Haas T.,Granollers M.,1.27,3.6
Western & Southern Financial Group Masters,2013-08-14,Murray A.,Youzhny M.,1.18,4.62
Western & Southern Financial Group Masters,2013-08-14,Goffin D.,Pospisil V.,1.96,1.8
Western & Southern Financial Group Masters,2013-08-14,Del Potro J.M.,Davydenko N.,1.2,4.37
Western & Southern Financial Group Masters,2013-08-14,Isner J.,Gasquet R.,1.87,1.88
Western & Southern Financial Group Masters,2013-08-14,Lopez F.,Chardy J.,1.7,2.1
Western & Southern Financial Group Masters,2013-08-14,Raonic M.,Tipsarevic J.,1.58,2.33
Western & Southern Financial Group Masters,2013-08-14,Djokovic N.,Monaco J.,1.03,12.35
Western & Southern Financial Group Masters,2013-08-14,Tursunov D.,Blake J.,1.92,1.82
Western & Southern Financial Group Masters,2013-08-15,Berdych T.,Nieminen J.,1.12,5.89
Western & Southern Financial Group Masters,2013-08-15,Nadal R.,Becker B.,1.03,12.08
Western & Southern Financial Group Masters,2013-08-15,Robredo T.,Wawrinka S.,2.84,1.41
Western & Southern Financial Group Masters,2013-08-15,Del Potro J.M.,Lopez F.,1.2,4.37
Western & Southern Financial Group Masters,2013-08-15,Tursunov D.,Ferrer D.,3.12,1.35
Western & Southern Financial Group Masters,2013-08-15,Djokovic N.,Goffin D.,1.02,15.29
Western & Southern Financial Group Masters,2013-08-15,Isner J.,Raonic M.,1.63,2.22
Western & Southern Financial Group Masters,2013-08-15,Federer R.,Haas T.,1.42,2.78
Western & Southern Financial Group Masters,2013-08-15,Murray A.,Benneteau J.,1.08,7.85
Western & Southern Financial Group Masters,2013-08-16,Nadal R.,Dimitrov G.,1.14,5.39
Western & Southern Financial Group Masters,2013-08-16,Berdych T.,Robredo T.,1.24,3.99
Western & Southern Financial Group Masters,2013-08-16,Del Potro J.M.,Tursunov D.,1.22,4.24
Western & Southern Financial Group Masters,2013-08-16,Isner J.,Djokovic N.,6.15,1.12
Western & Southern Financial Group Masters,2013-08-16,Berdych T.,Murray A.,2.84,1.41
Western & Southern Financial Group Masters,2013-08-17,Nadal R.,Federer R.,1.29,3.57
Western & Southern Financial Group Masters,2013-08-17,Isner J.,Del Potro J.M.,2.59,1.49
Western & Southern Financial Group Masters,2013-08-17,Nadal R.,Berdych T.,1.29,3.59
Western & Southern Financial Group Masters,2013-08-18,Nadal R.,Isner J.,1.18,4.73
Winston-Salem Open at Wake Forest University,2013-08-18,Bogomolov A.,Hanescu V.,1.64,2.21
Winston-Salem Open at Wake Forest University,2013-08-18,Lu Y.H.,Bogaerts R.,1.05,9.82
Winston-Salem Open at Wake Forest University,2013-08-18,Haase R.,Mannarino A.,1.77,2.01
Winston-Salem Open at Wake Forest University,2013-08-18,Garcia-Lopez G.,Zemlja G.,2.18,1.65
Winston-Salem Open at Wake Forest University,2013-08-19,Fish M.,Donskoy E.,1.35,3.13
Winston-Salem Open at Wake Forest University,2013-08-19,Johnson S.,Reynolds B.,1.57,2.37
Winston-Salem Open at Wake Forest University,2013-08-19,Goffin D.,Sock J.,1.65,2.21
Winston-Salem Open at Wake Forest University,2013-08-19,Pella G.,Mayer L.,2.42,1.55
Winston-Salem Open at Wake Forest University,2013-08-19,Berankis R.,De Schepper K.,1.73,2.11
Winston-Salem Open at Wake Forest University,2013-08-19,Gimeno-Traver D.,Roger-Vasselin E.,2.74,1.43
Winston-Salem Open at Wake Forest University,2013-08-19,Mahut N.,Kubot L.,1.67,2.16
Winston-Salem Open at Wake Forest University,2013-08-19,De Bakker T.,Sijsling I.,2.07,1.72
Winston-Salem Open at Wake Forest University,2013-08-19,Blake J.,Williams R.,1.37,2.98
Winston-Salem Open at Wake Forest University,2013-08-19,Bautista R.,Nielsen F.,1.32,3.3
Winston-Salem Open at Wake Forest University,2013-08-19,Rufin G.,Istomin D.,3.1,1.35
Winston-Salem Open at Wake Forest University,2013-08-19,Smyczek T.,Russell M.,2.06,1.73
Winston-Salem Open at Wake Forest University,2013-08-20,Querrey S.,Garcia-Lopez G.,1.33,3.22
Winston-Salem Open at Wake Forest University,2013-08-20,Lu Y.H.,Andujar P.,1.38,2.97
Winston-Salem Open at Wake Forest University,2013-08-20,Haase R.,Rosol L.,1.42,2.78
Winston-Salem Open at Wake Forest University,2013-08-20,Bogomolov A.,Sousa J.,1.58,2.34
Winston-Salem Open at Wake Forest University,2013-08-20,Berankis R.,Kudla D.,1.75,2.03
Winston-Salem Open at Wake Forest University,2013-08-20,Monaco J.,Mahut N.,1.47,2.62
Winston-Salem Open at Wake Forest University,2013-08-20,Nieminen J.,Fish M.,2.46,1.53
Winston-Salem Open at Wake Forest University,2013-08-20,Bautista R.,Klizan M.,1.78,1.99
Winston-Salem Open at Wake Forest University,2013-08-20,Tursunov D.,Goffin D.,1.68,2.13
Winston-Salem Open at Wake Forest University,2013-08-20,Paire B.,Blake J.,1.9,1.85
Winston-Salem Open at Wake Forest University,2013-08-20,Verdasco F.,Smyczek T.,1.41,2.83
Winston-Salem Open at Wake Forest University,2013-08-20,Melzer J.,De Bakker T.,1.87,1.88
Winston-Salem Open at Wake Forest University,2013-08-20,Dolgopolov O.,Gimeno-Traver D.,1.42,2.77
Winston-Salem Open at Wake Forest University,2013-08-20,Johnson S.,Seppi A.,2.12,1.69
Winston-Salem Open at Wake Forest University,2013-08-21,Monfils G.,Pella G.,1.28,3.61
Winston-Salem Open at Wake Forest University,2013-08-21,Robredo T.,Rufin G.,1.37,3.0
Winston-Salem Open at Wake Forest University,2013-08-21,Querrey S.,Nieminen J.,1.53,2.45
Winston-Salem Open at Wake Forest University,2013-08-21,Berankis R.,Bautista R.,2.6,1.48
Winston-Salem Open at Wake Forest University,2013-08-21,Melzer J.,Paire B.,2.65,1.46
Winston-Salem Open at Wake Forest University,2013-08-21,Verdasco F.,Haase R.,1.65,2.2
Winston-Salem Open at Wake Forest University,2013-08-21,Tursunov D.,Bogomolov A.,1.46,2.64
Winston-Salem Open at Wake Forest University,2013-08-21,Lu Y.H.,Johnson S.,1.95,1.81
Winston-Salem Open at Wake Forest University,2013-08-21,Dolgopolov O.,Monaco J.,2.05,1.73
Winston-Salem Open at Wake Forest University,2013-08-22,Monfils G.,Robredo T.,1.58,2.32
Winston-Salem Open at Wake Forest University,2013-08-22,Dolgopolov O.,Lu Y.H.,1.57,2.36
Winston-Salem Open at Wake Forest University,2013-08-22,Monfils G.,Verdasco F.,1.66,2.17
Winston-Salem Open at Wake Forest University,2013-08-22,Melzer J.,Tursunov D.,2.66,1.46
Winston-Salem Open at Wake Forest University,2013-08-23,Querrey S.,Berankis R.,1.38,3.02
Winston-Salem Open at Wake Forest University,2013-08-23,Monfils G.,Dolgopolov O.,1.54,2.43
Winston-Salem Open at Wake Forest University,2013-08-24,Melzer J.,Querrey S.,2.58,1.49
Winston-Salem Open at Wake Forest University,2013-08-24,Melzer J.,Monfils G.,2.71,1.45
US Open,2013-08-26,Evans D.,Nishikori K.,7.09,1.09
US Open,2013-08-26,Tursunov D.,Bedene A.,1.2,4.4
US Open,2013-08-26,Tomic B.,Ramos A.,1.29,3.52
US Open,2013-08-26,Rufin G.,Struff J.L.,1.34,3.17
US Open,2013-08-26,Lopez F.,Serra F.,1.13,5.52
US Open,2013-08-26,Klahn B.,De Schepper K.,1.41,2.84
US Open,2013-08-26,Gasquet R.,Russell M.,1.07,8.34
US Open,2013-08-26,Davydenko N.,Williams R.,1.17,4.87
US Open,2013-08-26,Robert S.,Olivetti A.,1.54,2.44
US Open,2013-08-26,Kukushkin M.,Martin A.,1.22,4.14
US Open,2013-08-26,Haider-Maurer A.,Gulbis E.,10.58,1.05
US Open,2013-08-26,Tipsarevic J.,Cuevas P.,1.05,10.26
US Open,2013-08-26,Nadal R.,Harrison R.,1.02,16.96
US Open,2013-08-26,Dodig I.,Verdasco F.,2.28,1.61
US Open,2013-08-26,Dancevic F.,Haase R.,2.5,1.51
US Open,2013-08-26,Sela D.,Kuznetsov An.,1.27,3.73
US Open,2013-08-26,Robredo T.,Matosevic M.,1.61,2.26
US Open,2013-08-26,Bautista R.,Bellucci T.,1.44,2.73
US Open,2013-08-26,Ferrer D.,Kyrgios N.,1.06,9.16
US Open,2013-08-27,Kohlschreiber P.,Altamirano C.,1.01,19.51
US Open,2013-08-27,Andujar P.,De Bakker T.,2.36,1.57
US Open,2013-08-27,Raonic M.,Fabbiano T.,1.04,11.02
US Open,2013-08-27,Benneteau J.,Przysiezny M.,1.11,6.29
US Open,2013-08-27,Sousa J.,Dimitrov G.,9.55,1.05
US Open,2013-08-27,Chardy J.,Stakhovsky S.,1.7,2.12
US Open,2013-08-27,Nieminen J.,Kubot L.,1.24,3.98
US Open,2013-08-27,Mannarino A.,Zeballos H.,1.28,3.6
US Open,2013-08-27,Roger-Vasselin E.,Montanes A.,1.42,2.8
