Tournament,Date,Winner,Loser,AvgW,AvgL
Ostrava Open,2021-09-24,Kontaveit A.,Bencic B.,1.92,1.86
Ostrava Open,2021-09-25,Sakkari M.,Swiatek I.,2.15,1.7
Ostrava Open,2021-09-25,Kontaveit A.,Kvitova P.,1.9,1.9
Ostrava Open,2021-09-26,Kontaveit A.,Sakkari M.,2.07,1.75
Chicago Fall Tennis Classic,2021-09-27,Yastremska D.,Cornet A.,2.03,1.77
Chicago Fall Tennis Classic,2021-09-27,Petkovic A.,Govortsova O.,1.22,4.11
Chicago Fall Tennis Classic,2021-09-27,Kudermetova V.,Kalinskaya A.,1.32,3.29
Chicago Fall Tennis Classic,2021-09-27,Li A.,Vekic D.,2.03,1.77
Chicago Fall Tennis Classic,2021-09-27,Pegula J.,Frech M.,1.2,4.41
Chicago Fall Tennis Classic,2021-09-27,Hontama M.,Garcia C.,3.15,1.35
Chicago Fall Tennis Classic,2021-09-27,Rogers S.,Cabrera L.,1.1,6.59
Chicago Fall Tennis Classic,2021-09-27,Inglis M.,Dolehide C.,1.96,1.84
Chicago Fall Tennis Classic,2021-09-27,Hsieh S.W.,Clijsters K.,1.59,2.34
Chicago Fall Tennis Classic,2021-09-27,Doi M.,Bouzkova M.,3.37,1.31
Chicago Fall Tennis Classic,2021-09-27,Collins D.,Flipkens K.,1.1,6.67
Chicago Fall Tennis Classic,2021-09-27,Kozlova K.,Kostyuk M.,3.07,1.36
Chicago Fall Tennis Classic,2021-09-27,Sasnovich A.,Keys M.,2.52,1.51
Chicago Fall Tennis Classic,2021-09-27,Vondrousova M.,Tomljanovic A.,1.41,2.87
Chicago Fall Tennis Classic,2021-09-28,Linette M.,Vandeweghe C.,1.34,3.2
Chicago Fall Tennis Classic,2021-09-28,Teichmann J.,Kanepi K.,1.5,2.55
Chicago Fall Tennis Classic,2021-09-28,Dart H.,Haddad Maia B.,2.5,1.52
Chicago Fall Tennis Classic,2021-09-28,Baptiste H.,Paolini J.,2.7,1.45
Chicago Fall Tennis Classic,2021-09-28,Martincova T.,Osorio M.,1.39,2.96
Chicago Fall Tennis Classic,2021-09-28,Zidansek T.,Stephens S.,2.55,1.5
Chicago Fall Tennis Classic,2021-09-28,Anisimova A.,Golubic V.,1.41,2.87
Chicago Fall Tennis Classic,2021-09-28,Ruse E.G.,Giorgi C.,4.1,1.23
Chicago Fall Tennis Classic,2021-09-28,Azarenka V.,Zhang S.,1.19,4.6
Chicago Fall Tennis Classic,2021-09-28,Kontaveit A.,Brengle M.,1.14,5.56
Chicago Fall Tennis Classic,2021-09-28,Mertens E.,Yastremska D.,1.43,2.79
Chicago Fall Tennis Classic,2021-09-28,Jabeur O.,Hsieh S.W.,1.18,4.75
Chicago Fall Tennis Classic,2021-09-28,Muguruza G.,Li A.,1.22,4.23
Chicago Fall Tennis Classic,2021-09-28,Collins D.,Doi M.,1.13,5.85
Chicago Fall Tennis Classic,2021-09-29,Ruse E.G.,Kozlova K.,1.87,1.91
Chicago Fall Tennis Classic,2021-09-29,Bencic B.,Inglis M.,1.11,6.48
Chicago Fall Tennis Classic,2021-09-29,Rybakina E.,Sasnovich A.,1.21,4.31
Chicago Fall Tennis Classic,2021-09-29,Martincova T.,Zidansek T.,1.71,2.11
Chicago Fall Tennis Classic,2021-09-29,Kudermetova V.,Dart H.,1.35,3.16
Chicago Fall Tennis Classic,2021-09-29,Teichmann J.,Linette M.,1.53,2.47
Chicago Fall Tennis Classic,2021-09-29,Svitolina E.,Anisimova A.,1.5,2.56
Chicago Fall Tennis Classic,2021-09-29,Hontama M.,Kontaveit A.,6.33,1.12
Chicago Fall Tennis Classic,2021-09-29,Pegula J.,Petkovic A.,1.21,4.2
Chicago Fall Tennis Classic,2021-09-29,Vondrousova M.,Pavlyuchenkova A.,1.75,2.05
Chicago Fall Tennis Classic,2021-09-29,Rogers S.,Andreescu B.,2.36,1.57
Chicago Fall Tennis Classic,2021-09-29,Azarenka V.,Baptiste H.,1.12,6.14
Chicago Fall Tennis Classic,2021-09-30,Jabeur O.,Pegula J.,1.99,1.8
Chicago Fall Tennis Classic,2021-09-30,Rybakina E.,Kudermetova V.,1.38,2.97
Chicago Fall Tennis Classic,2021-09-30,Collins D.,Mertens E.,2.02,1.78
Chicago Fall Tennis Classic,2021-09-30,Vondrousova M.,Teichmann J.,1.54,2.44
Chicago Fall Tennis Classic,2021-09-30,Svitolina E.,Ruse E.G.,1.14,5.49
Chicago Fall Tennis Classic,2021-09-30,Hontama M.,Rogers S.,5.14,1.16
Chicago Fall Tennis Classic,2021-09-30,Muguruza G.,Azarenka V.,1.75,2.07
Chicago Fall Tennis Classic,2021-09-30,Bencic B.,Martincova T.,1.31,3.42
Chicago Fall Tennis Classic,2021-10-01,Vondrousova M.,Collins D.,1.72,2.11
Chicago Fall Tennis Classic,2021-10-01,Muguruza G.,Hontama M.,1.09,7.44
Chicago Fall Tennis Classic,2021-10-01,Jabeur O.,Svitolina E.,2.23,1.65
Chicago Fall Tennis Classic,2021-10-01,Rybakina E.,Bencic B.,1.89,1.9
Chicago Fall Tennis Classic,2021-10-02,Muguruza G.,Vondrousova M.,1.71,2.1
Chicago Fall Tennis Classic,2021-10-02,Jabeur O.,Rybakina E.,2.01,1.79
Chicago Fall Tennis Classic,2021-10-03,Muguruza G.,Jabeur O.,2.02,1.79
Astana Open,2021-09-27,Tsurenko L.,Diatchenko V.,1.33,3.26
Astana Open,2021-09-27,Van Uytvanck A.,Kulambayeva Z.,1.05,9.5
Astana Open,2021-09-27,Gasanova A.,Hatouka Y.,3.04,1.36
Astana Open,2021-09-27,Krunic A.,Boulter K.,2.11,1.71
Astana Open,2021-09-27,Friedsam A.L.,Rodionova Ar.,1.3,3.44
Astana Open,2021-09-27,Gracheva V.,Pliskova Kr.,2.16,1.68
Astana Open,2021-09-28,Potapova A.,Pattinama Kerkhove L.,1.23,4.1
Astana Open,2021-09-28,Konjuh A.,Radwanska U.,,
Astana Open,2021-09-28,Mladenovic K.,Danilina A.,1.16,5.04
Astana Open,2021-09-28,Peterson R.,Voegele S.,1.44,2.75
Astana Open,2021-09-28,Diyas Z.,Zakharova A.,1.62,2.25
Astana Open,2021-09-28,Lapko V.,Niemeier J.,3.9,1.25
Astana Open,2021-09-28,Cristian J.,Vikhlyantseva N.,1.52,2.51
Astana Open,2021-09-28,Juvan K.,Minnen G.,2.0,1.79
Astana Open,2021-09-28,Burel C.,Minella M.,1.24,3.93
Astana Open,2021-09-28,Putintseva Y.,Gorgodze E.,1.06,8.61
Astana Open,2021-09-29,Potapova A.,Mladenovic K.,1.41,2.85
Astana Open,2021-09-29,Gracheva V.,Tsurenko L.,2.2,1.65
Astana Open,2021-09-29,Krunic A.,Juvan K.,2.11,1.71
Astana Open,2021-09-29,Van Uytvanck A.,Friedsam A.L.,1.34,3.2
Astana Open,2021-09-29,Cristian J.,Burel C.,2.03,1.78
Astana Open,2021-09-29,Peterson R.,Diyas Z.,1.94,1.85
Astana Open,2021-09-29,Gasanova A.,Konjuh A.,3.97,1.24
Astana Open,2021-09-29,Putintseva Y.,Lapko V.,1.13,5.89
Astana Open,2021-09-30,Van Uytvanck A.,Gracheva V.,1.6,2.33
Astana Open,2021-09-30,Cristian J.,Krunic A.,2.05,1.77
Astana Open,2021-09-30,Putintseva Y.,Gasanova A.,1.14,5.54
Astana Open,2021-09-30,Peterson R.,Potapova A.,2.22,1.65
Astana Open,2021-10-01,Van Uytvanck A.,Cristian J.,1.63,2.28
Astana Open,2021-10-01,Putintseva Y.,Peterson R.,1.47,2.68
Astana Open,2021-10-02,Van Uytvanck A.,Putintseva Y.,2.71,1.46
BNP Paribas Open,2021-10-06,Doi M.,Li A.,2.77,1.44
BNP Paribas Open,2021-10-06,Begu I.,Ferro F.,1.81,1.99
BNP Paribas Open,2021-10-06,Putintseva Y.,Petkovic A.,1.49,2.62
BNP Paribas Open,2021-10-06,Stephens S.,Watson H.,1.36,3.12
BNP Paribas Open,2021-10-06,Samsonova L.,Kozlova K.,1.56,2.42
BNP Paribas Open,2021-10-06,Linette M.,Peterson R.,1.56,2.41
BNP Paribas Open,2021-10-07,Kostyuk M.,Zhang S.,1.58,2.37
BNP Paribas Open,2021-10-07,Cornet A.,Ruse E.G.,1.65,2.22
BNP Paribas Open,2021-10-07,Martic P.,Volynets K.,1.3,3.5
BNP Paribas Open,2021-10-07,Paolini J.,Hontama M.,1.69,2.15
BNP Paribas Open,2021-10-07,Martincova T.,Krueger A.,1.09,7.34
BNP Paribas Open,2021-10-07,Keys M.,Kanepi K.,1.91,1.88
BNP Paribas Open,2021-10-07,Sasnovich A.,Osorio M.,1.43,2.79
BNP Paribas Open,2021-10-07,Rogers S.,Kalinina A.,1.34,3.29
BNP Paribas Open,2021-10-07,Hsieh S.W.,Brengle M.,1.81,2.0
BNP Paribas Open,2021-10-07,Rus A.,Parks A.,1.21,4.33
BNP Paribas Open,2021-10-07,Garcia C.,Flipkens K.,1.49,2.61
BNP Paribas Open,2021-10-07,Konjuh A.,Schmiedlova A.,1.51,2.56
BNP Paribas Open,2021-10-07,Yastremska D.,Jacquemot E.,1.09,7.38
BNP Paribas Open,2021-10-07,Trevisan M.,Bouzkova M.,2.2,1.67
BNP Paribas Open,2021-10-07,Sevastova A.,Hercog P.,1.51,2.54
BNP Paribas Open,2021-10-07,Golubic V.,Vondrousova M.,3.94,1.25
BNP Paribas Open,2021-10-07,Sharma A.,Vekic D.,2.61,1.49
BNP Paribas Open,2021-10-07,Siniakova K.,Clijsters K.,1.32,3.35
BNP Paribas Open,2021-10-08,Frech M.,Zheng S.,1.74,2.1
BNP Paribas Open,2021-10-08,Diyas Z.,Hibino N.,1.2,4.54
BNP Paribas Open,2021-10-08,Davis L.,Parrizas Diaz N.,2.31,1.61
BNP Paribas Open,2021-10-08,Anisimova A.,Scott K.,1.14,5.74
BNP Paribas Open,2021-10-08,Sherif M.,Kovinic D.,1.46,2.71
BNP Paribas Open,2021-10-08,Kalinskaya A.,Liu C.,1.56,2.43
BNP Paribas Open,2021-10-08,Riske A.,Liang E.S.,1.33,3.28
BNP Paribas Open,2021-10-08,Tomljanovic A.,Arconada U.M.,1.38,3.05
BNP Paribas Open,2021-10-08,Svitolina E.,Martincova T.,1.29,3.58
BNP Paribas Open,2021-10-08,Swiatek I.,Martic P.,1.18,4.76
BNP Paribas Open,2021-10-08,Kudermetova V.,Samsonova L.,1.9,1.91
BNP Paribas Open,2021-10-08,Cirstea S.,Doi M.,1.42,2.85
BNP Paribas Open,2021-10-08,Paolini J.,Mertens E.,3.25,1.34
BNP Paribas Open,2021-10-08,Halep S.,Kostyuk M.,1.37,3.07
BNP Paribas Open,2021-10-08,Ostapenko J.,Hsieh S.W.,1.39,3.0
BNP Paribas Open,2021-10-08,Azarenka V.,Linette M.,1.35,3.19
BNP Paribas Open,2021-10-08,Begu I.,Teichmann J.,2.95,1.4
BNP Paribas Open,2021-10-08,Pavlyuchenkova A.,Keys M.,1.64,2.26
BNP Paribas Open,2021-10-08,Rogers S.,Kucova K.,1.31,3.49
BNP Paribas Open,2021-10-09,Sasnovich A.,Raducanu E.,3.94,1.25
BNP Paribas Open,2021-10-09,Kvitova P.,Rus A.,1.32,3.39
BNP Paribas Open,2021-10-09,Putintseva Y.,Rybakina E.,2.65,1.48
BNP Paribas Open,2021-10-09,Pegula J.,Stephens S.,1.37,3.07
BNP Paribas Open,2021-10-09,Fernandez L.A.,Cornet A.,1.46,2.7
BNP Paribas Open,2021-10-09,Jabeur O.,Sevastova A.,1.19,4.69
BNP Paribas Open,2021-10-09,Tomljanovic A.,Muguruza G.,3.86,1.26
BNP Paribas Open,2021-10-09,Kalinskaya A.,Sorribes Tormo S.,2.9,1.41
BNP Paribas Open,2021-10-09,Zidansek T.,Konjuh A.,2.36,1.59
BNP Paribas Open,2021-10-09,Anisimova A.,Giorgi C.,1.69,2.16
BNP Paribas Open,2021-10-09,Pliskova Ka.,Frech M.,1.23,4.08
BNP Paribas Open,2021-10-09,Kontaveit A.,Trevisan M.,1.12,6.42
BNP Paribas Open,2021-10-09,Krejcikova B.,Diyas Z.,1.2,4.53
BNP Paribas Open,2021-10-09,Gauff C.,Garcia C.,1.23,4.19
BNP Paribas Open,2021-10-09,Badosa P.,Yastremska D.,1.47,2.7
BNP Paribas Open,2021-10-10,Kerber A.,Siniakova K.,1.65,2.24
BNP Paribas Open,2021-10-10,Golubic V.,Sakkari M.,4.44,1.2
BNP Paribas Open,2021-10-10,Collins D.,Davis L.,1.2,4.45
BNP Paribas Open,2021-10-10,Kasatkina D.,Sharma A.,1.32,3.36
BNP Paribas Open,2021-10-10,Haddad Maia B.,Sherif M.,1.71,2.16
BNP Paribas Open,2021-10-10,Andreescu B.,Riske A.,1.36,3.11
BNP Paribas Open,2021-10-10,Swiatek I.,Kudermetova V.,1.28,3.62
BNP Paribas Open,2021-10-10,Svitolina E.,Cirstea S.,1.23,4.2
BNP Paribas Open,2021-10-10,Rogers S.,Begu I.,1.62,2.29
BNP Paribas Open,2021-10-10,Ostapenko J.,Putintseva Y.,1.8,2.01
BNP Paribas Open,2021-10-11,Sasnovich A.,Halep S.,3.97,1.24
BNP Paribas Open,2021-10-11,Pegula J.,Paolini J.,1.2,4.41
BNP Paribas Open,2021-10-11,Azarenka V.,Kvitova P.,1.77,2.05
BNP Paribas Open,2021-10-11,Fernandez L.A.,Pavlyuchenkova A.,1.79,2.01
BNP Paribas Open,2021-10-11,Kerber A.,Kasatkina D.,1.65,2.23
BNP Paribas Open,2021-10-11,Kalinskaya A.,Golubic V.,2.42,1.56
BNP Paribas Open,2021-10-11,Kontaveit A.,Andreescu B.,1.46,2.72
BNP Paribas Open,2021-10-11,Haddad Maia B.,Pliskova Ka.,4.5,1.2
BNP Paribas Open,2021-10-11,Jabeur O.,Collins D.,1.86,1.94
BNP Paribas Open,2021-10-12,Tomljanovic A.,Zidansek T.,1.49,2.59
BNP Paribas Open,2021-10-12,Badosa P.,Gauff C.,1.92,1.88
BNP Paribas Open,2021-10-12,Krejcikova B.,Anisimova A.,1.57,2.38
BNP Paribas Open,2021-10-12,Ostapenko J.,Swiatek I.,3.7,1.27
BNP Paribas Open,2021-10-12,Pegula J.,Svitolina E.,1.81,2.01
BNP Paribas Open,2021-10-12,Rogers S.,Fernandez L.A.,2.47,1.55
BNP Paribas Open,2021-10-12,Azarenka V.,Sasnovich A.,1.28,3.71
BNP Paribas Open,2021-10-13,Badosa P.,Krejcikova B.,2.28,1.62
BNP Paribas Open,2021-10-13,Kontaveit A.,Haddad Maia B.,1.2,4.59
BNP Paribas Open,2021-10-13,Kerber A.,Tomljanovic A.,1.52,2.51
BNP Paribas Open,2021-10-13,Jabeur O.,Kalinskaya A.,1.18,4.83
BNP Paribas Open,2021-10-13,Azarenka V.,Pegula J.,2.09,1.75
BNP Paribas Open,2021-10-14,Ostapenko J.,Rogers S.,1.72,2.13
BNP Paribas Open,2021-10-14,Jabeur O.,Kontaveit A.,2.09,1.75
BNP Paribas Open,2021-10-15,Badosa P.,Kerber A.,1.61,2.34
BNP Paribas Open,2021-10-16,Azarenka V.,Ostapenko J.,1.45,2.78
BNP Paribas Open,2021-10-16,Badosa P.,Jabeur O.,2.15,1.71
BNP Paribas Open,2021-10-17,Badosa P.,Azarenka V.,2.1,1.75
Kremlin Cup,2021-10-18,Tomljanovic A.,Samsonova L.,2.23,1.65
Kremlin Cup,2021-10-18,Kalinskaya A.,Yastremska D.,2.11,1.72
Kremlin Cup,2021-10-18,Pera B.,Krunic A.,1.97,1.84
Kremlin Cup,2021-10-18,Tsurenko L.,Zheng Q.,1.93,1.87
Kremlin Cup,2021-10-18,Kalinina A.,Kasatkina D.,3.83,1.26
Kremlin Cup,2021-10-19,Martincova T.,Bara I.,1.13,5.76
Kremlin Cup,2021-10-19,Kontaveit A.,Siniakova K.,1.28,3.65
Kremlin Cup,2021-10-19,Alexandrova E.,Jabeur O.,2.82,1.43
Kremlin Cup,2021-10-19,Halep S.,Potapova A.,1.26,3.81
Kremlin Cup,2021-10-19,Petkovic A.,Ostapenko J.,3.56,1.29
Kremlin Cup,2021-10-19,Kudermetova V.,Selekhmeteva O.,1.15,5.33
Kremlin Cup,2021-10-19,Vondrousova M.,Rybakina E.,1.96,1.85
Kremlin Cup,2021-10-20,Muguruza G.,Martincova T.,1.29,3.54
Kremlin Cup,2021-10-20,Sabalenka A.,Tomljanovic A.,1.33,3.31
Kremlin Cup,2021-10-20,Alexandrova E.,Kalinina A.,1.42,2.85
Kremlin Cup,2021-10-20,Pavlyuchenkova A.,Pera B.,1.31,3.45
Kremlin Cup,2021-10-21,Kontaveit A.,Petkovic A.,1.14,5.47
Kremlin Cup,2021-10-21,Sakkari M.,Kalinskaya A.,1.24,4.03
Kremlin Cup,2021-10-21,Vondrousova M.,Tsurenko L.,1.26,3.8
Kremlin Cup,2021-10-21,Halep S.,Kudermetova V.,1.38,3.05
Kremlin Cup,2021-10-22,Vondrousova M.,Pavlyuchenkova A.,1.67,2.2
Kremlin Cup,2021-10-22,Alexandrova E.,Sabalenka A.,3.49,1.3
Kremlin Cup,2021-10-22,Kontaveit A.,Muguruza G.,1.64,2.28
Kremlin Cup,2021-10-22,Sakkari M.,Halep S.,1.79,2.02
Kremlin Cup,2021-10-23,Kontaveit A.,Vondrousova M.,1.6,2.33
Kremlin Cup,2021-10-23,Alexandrova E.,Sakkari M.,2.47,1.55
Kremlin Cup,2021-10-24,Kontaveit A.,Alexandrova E.,1.34,3.26
Tenerife Ladies Open,2021-10-18,Begu I.,Kostyuk M.,2.1,1.73
Tenerife Ladies Open,2021-10-18,Li A.,Parrizas Diaz N.,1.78,2.05
Tenerife Ladies Open,2021-10-18,Wang Xin.,Zhang S.,1.96,1.83
Tenerife Ladies Open,2021-10-18,Schmiedlova A.,Juvan K.,2.19,1.68
Tenerife Ladies Open,2021-10-18,Cristian J.,Zidansek T.,2.23,1.66
Tenerife Ladies Open,2021-10-19,Tauson C.,Watson H.,1.17,5.04
Tenerife Ladies Open,2021-10-19,Gracheva V.,Sorribes Tormo S.,3.0,1.39
Tenerife Ladies Open,2021-10-19,Cornet A.,Voegele S.,1.34,3.27
Tenerife Ladies Open,2021-10-19,Sherif M.,Stefanini L.,1.42,2.86
Tenerife Ladies Open,2021-10-19,Vekic D.,Riske A.,1.8,2.01
Tenerife Ladies Open,2021-10-19,Rus A.,Golubic V.,2.14,1.71
Tenerife Ladies Open,2021-10-19,Zheng S.,Masarova R.,1.62,2.29
Tenerife Ladies Open,2021-10-19,Kovinic D.,Van Uytvanck A.,4.89,1.18
Tenerife Ladies Open,2021-10-19,Giorgi C.,Bolsova A.,1.3,3.52
Tenerife Ladies Open,2021-10-19,Minnen G.,Minella M.,1.26,3.8
Tenerife Ladies Open,2021-10-20,Osorio M.,Svitolina E.,7.66,1.08
Tenerife Ladies Open,2021-10-20,Schmiedlova A.,Cristian J.,2.11,1.72
Tenerife Ladies Open,2021-10-20,Li A.,Gracheva V.,1.63,2.26
Tenerife Ladies Open,2021-10-20,Cornet A.,Wang Xin.,1.75,2.07
Tenerife Ladies Open,2021-10-21,Zheng S.,Tauson C.,3.33,1.33
Tenerife Ladies Open,2021-10-21,Begu I.,Vekic D.,1.99,1.81
Tenerife Ladies Open,2021-10-21,Giorgi C.,Kovinic D.,1.21,4.34
Tenerife Ladies Open,2021-10-21,Rus A.,Minnen G.,1.92,1.88
Tenerife Ladies Open,2021-10-21,Osorio M.,Sherif M.,2.04,1.78
Tenerife Ladies Open,2021-10-22,Cornet A.,Schmiedlova A.,1.44,2.8
Tenerife Ladies Open,2021-10-22,Li A.,Begu I.,2.15,1.71
Tenerife Ladies Open,2021-10-22,Giorgi C.,Rus A.,1.57,2.39
Tenerife Ladies Open,2021-10-22,Osorio M.,Zheng S.,2.03,1.78
Tenerife Ladies Open,2021-10-23,Li A.,Cornet A.,2.09,1.74
Tenerife Ladies Open,2021-10-23,Osorio M.,Giorgi C.,3.58,1.29
Tenerife Ladies Open,2021-10-24,Li A.,Osorio M.,1.59,2.35
Transylvania Open,2021-10-25,Kalinina A.,Pattinama Kerkhove L.,1.3,3.46
Transylvania Open,2021-10-25,Gasanova A.,Teichmann J.,4.68,1.18
Transylvania Open,2021-10-25,Barthel M.,Bondar A.,3.65,1.28
Transylvania Open,2021-10-25,Friedsam A.L.,Ignatik A.,1.84,1.97
Transylvania Open,2021-10-25,Tsurenko L.,Prisacariu A.,1.11,6.37
Transylvania Open,2021-10-25,Bogdan A.,Jorovic I.,1.16,5.1
Transylvania Open,2021-10-25,Tomljanovic A.,Potapova A.,1.54,2.46
Transylvania Open,2021-10-26,Peterson R.,Fett J.,1.17,4.98
Transylvania Open,2021-10-26,Kostyuk M.,Pera B.,1.65,2.23
Transylvania Open,2021-10-26,Bara I.,Begu I.,5.21,1.16
Transylvania Open,2021-10-26,Van Uytvanck A.,Kovinic D.,1.25,3.86
Transylvania Open,2021-10-26,Cristian J.,Juvan K.,1.7,2.15
Transylvania Open,2021-10-26,Raducanu E.,Hercog P.,1.17,4.94
Transylvania Open,2021-10-26,Gracheva V.,Petkovic A.,2.24,1.64
Transylvania Open,2021-10-27,Kontaveit A.,Krunic A.,1.14,5.61
Transylvania Open,2021-10-27,Halep S.,Ruse E.G.,1.16,5.19
Transylvania Open,2021-10-27,Kalinina A.,Friedsam A.L.,1.34,3.23
Transylvania Open,2021-10-27,Tsurenko L.,Gasanova A.,1.46,2.71
Transylvania Open,2021-10-27,Cristian J.,Tomljanovic A.,2.78,1.43
Transylvania Open,2021-10-28,Kostyuk M.,Barthel M.,1.17,4.97
Transylvania Open,2021-10-28,Peterson R.,Bara I.,1.16,5.05
Transylvania Open,2021-10-28,Raducanu E.,Bogdan A.,1.2,4.38
Transylvania Open,2021-10-28,Halep S.,Gracheva V.,1.13,5.92
Transylvania Open,2021-10-28,Kontaveit A.,Van Uytvanck A.,1.18,4.81
Transylvania Open,2021-10-29,Peterson R.,Tsurenko L.,1.57,2.4
Transylvania Open,2021-10-29,Kontaveit A.,Kalinina A.,1.14,5.52
Transylvania Open,2021-10-29,Halep S.,Cristian J.,1.2,4.42
Transylvania Open,2021-10-29,Kostyuk M.,Raducanu E.,3.16,1.35
Transylvania Open,2021-10-30,Kontaveit A.,Peterson R.,1.16,5.14
Transylvania Open,2021-10-30,Halep S.,Kostyuk M.,1.28,3.71
Transylvania Open,2021-10-31,Kontaveit A.,Halep S.,1.92,1.88
Courmayeur Ladies Open,2021-10-25,Stefanini L.,Minella M.,1.85,1.95
Courmayeur Ladies Open,2021-10-25,Yastremska D.,Diatchenko V.,1.27,3.7
Courmayeur Ladies Open,2021-10-25,Tauson C.,Voegele S.,1.16,5.17
Courmayeur Ladies Open,2021-10-25,Kozlova K.,Bronzetti L.,1.5,2.57
Courmayeur Ladies Open,2021-10-25,Bolsova A.,Hsieh S.W.,2.08,1.74
Courmayeur Ladies Open,2021-10-25,Frech M.,Radwanska U.,1.19,4.67
Courmayeur Ladies Open,2021-10-25,Riske A.,Raina A.,1.12,6.28
Courmayeur Ladies Open,2021-10-25,Gatto-Monticone G.,Caregaro M.,1.08,7.61
Courmayeur Ladies Open,2021-10-26,Wang Xin.,Bucsa C.,1.53,2.5
Courmayeur Ladies Open,2021-10-26,Zheng S.,Martic P.,2.22,1.66
Courmayeur Ladies Open,2021-10-26,Vekic D.,Zheng Q.,1.65,2.23
Courmayeur Ladies Open,2021-10-26,Samsonova L.,Wagner S.,1.1,6.74
Courmayeur Ladies Open,2021-10-26,Zhang S.,Pieri J.,1.19,4.58
Courmayeur Ladies Open,2021-10-26,Paolini J.,Di Giuseppe M.,1.09,7.47
Courmayeur Ladies Open,2021-10-26,Kalinskaya A.,Trevisan M.,1.44,2.77
Courmayeur Ladies Open,2021-10-27,Li A.,Rakhimova K.,1.34,3.27
Courmayeur Ladies Open,2021-10-27,Yastremska D.,Kozlova K.,1.49,2.59
Courmayeur Ladies Open,2021-10-27,Tauson C.,Gatto-Monticone G.,1.04,10.67
Courmayeur Ladies Open,2021-10-27,Kalinskaya A.,Riske A.,2.08,1.74
Courmayeur Ladies Open,2021-10-27,Samsonova L.,Bolsova A.,1.27,3.76
Courmayeur Ladies Open,2021-10-28,Vekic D.,Zheng S.,1.41,2.86
Courmayeur Ladies Open,2021-10-28,Wang Xin.,Zhang S.,1.54,2.45
Courmayeur Ladies Open,2021-10-28,Paolini J.,Stefanini L.,1.17,5.0
Courmayeur Ladies Open,2021-10-28,Li A.,Frech M.,1.5,2.56
Courmayeur Ladies Open,2021-10-29,Vekic D.,Wang Xin.,1.52,2.54
Courmayeur Ladies Open,2021-10-29,Samsonova L.,Kalinskaya A.,1.57,2.4
Courmayeur Ladies Open,2021-10-29,Tauson C.,Li A.,1.43,2.82
Courmayeur Ladies Open,2021-10-29,Paolini J.,Yastremska D.,2.38,1.57
Courmayeur Ladies Open,2021-10-30,Tauson C.,Samsonova L.,1.66,2.22
Courmayeur Ladies Open,2021-10-30,Vekic D.,Paolini J.,1.53,2.52
Courmayeur Ladies Open,2021-10-31,Vekic D.,Tauson C.,2.15,1.7
Generali Ladies Linz Open,2021-11-07,Riske A.,Barthel M.,1.12,6.02
Generali Ladies Linz Open,2021-11-07,Zheng S.,Burel C.,2.04,1.76
Generali Ladies Linz Open,2021-11-07,Sasnovich A.,Ferro F.,1.53,2.52
Generali Ladies Linz Open,2021-11-07,Paolini J.,Yastremska D.,2.17,1.68
Generali Ladies Linz Open,2021-11-08,Cristian J.,Rakhimova K.,1.42,2.8
Generali Ladies Linz Open,2021-11-08,Tsurenko L.,Alexandrova E.,2.82,1.42
Generali Ladies Linz Open,2021-11-08,Van Uytvanck A.,Kraus S.,1.06,9.23
Generali Ladies Linz Open,2021-11-08,Wang Xin.,Kozlova K.,1.58,2.36
Generali Ladies Linz Open,2021-11-08,Cornet A.,Grabher J.,1.1,6.83
Generali Ladies Linz Open,2021-11-08,Peterson R.,Tan H.,1.51,2.51
Generali Ladies Linz Open,2021-11-08,Minnen G.,Dodin O.,1.56,2.38
Generali Ladies Linz Open,2021-11-08,Kalinina A.,Trevisan M.,1.43,2.8
Generali Ladies Linz Open,2021-11-09,Riske A.,Cornet A.,1.65,2.21
Generali Ladies Linz Open,2021-11-09,Van Uytvanck A.,Tsurenko L.,1.8,1.99
Generali Ladies Linz Open,2021-11-09,Cristian J.,Peterson R.,2.53,1.51
Generali Ladies Linz Open,2021-11-09,Collins D.,Minnen G.,1.33,3.26
Generali Ladies Linz Open,2021-11-09,Paolini J.,Zheng S.,1.85,1.93
Generali Ladies Linz Open,2021-11-09,Halep S.,Sasnovich A.,1.21,4.28
Generali Ladies Linz Open,2021-11-09,Wang Xin.,Raducanu E.,2.87,1.41
Generali Ladies Linz Open,2021-11-09,Kudermetova V.,Kalinina A.,1.58,2.34
Generali Ladies Linz Open,2021-11-10,Collins D.,Van Uytvanck A.,1.38,2.99
Generali Ladies Linz Open,2021-11-10,Riske A.,Wang Xin.,1.86,1.93
Generali Ladies Linz Open,2021-11-10,Halep S.,Paolini J.,1.15,5.41
Generali Ladies Linz Open,2021-11-10,Cristian J.,Kudermetova V.,2.74,1.45
Generali Ladies Linz Open,2021-11-11,Riske A.,Collins D.,2.95,1.39
Generali Ladies Linz Open,2021-11-11,Cristian J.,Halep S.,5.93,1.12
Generali Ladies Linz Open,2021-11-12,Riske A.,Cristian J.,1.46,2.71
WTA Finals,2021-11-10,Kontaveit A.,Krejcikova B.,1.42,2.83
WTA Finals,2021-11-11,Pliskova Ka.,Muguruza G.,1.75,2.09
WTA Finals,2021-11-11,Sakkari M.,Swiatek I.,1.78,2.02
WTA Finals,2021-11-12,Badosa P.,Sabalenka A.,2.05,1.77
