Tournament,Date,Winner,Loser,AvgW,AvgL
Istanbul Cup,2009-07-30,Petkovic A.,De Los Rios R.,1.38,2.9
Istanbul Cup,2009-07-30,Medina Garrigues A.,Ozgen P.,1.09,6.75
Istanbul Cup,2009-07-31,Bacsinszky T.,Radwanska U.,1.58,2.28
Istanbul Cup,2009-07-31,Petkovic A.,Govortsova O.,1.4,2.81
Istanbul Cup,2009-07-31,Hradecka L.,Domachowska M.,1.81,1.92
Istanbul Cup,2009-07-31,Dushevina V.,Medina Garrigues A.,1.68,2.11
Istanbul Cup,2009-08-01,Hradecka L.,Petkovic A.,3.44,1.29
Istanbul Cup,2009-08-01,Dushevina V.,Bacsinszky T.,1.51,2.45
Istanbul Cup,2009-08-02,Dushevina V.,Hradecka L.,1.28,3.55
Bank of the West Classic,2009-07-27,Niculescu M.,Shaughnessy M.,1.36,2.99
Bank of the West Classic,2009-07-27,Radwanska A.,Cirstea S.,1.28,3.44
Bank of the West Classic,2009-07-27,Dementieva E.,Keothavong A.,1.07,7.74
Bank of the West Classic,2009-07-27,Czink M.,Kleybanova A.,2.62,1.45
Bank of the West Classic,2009-07-27,Petrova N.,Mattek-Sands B.,1.19,4.39
Bank of the West Classic,2009-07-28,Sharapova M.,Sugiyama A.,1.18,4.46
Bank of the West Classic,2009-07-28,Bartoli M.,Morita A.,1.17,4.5
Bank of the West Classic,2009-07-28,Hantuchova D.,Wozniak A.,1.73,2.02
Bank of the West Classic,2009-07-28,Kirilenko M.,Chakvetadze A.,2.1,1.68
Bank of the West Classic,2009-07-28,Stosur S.,Cibulkova D.,1.72,2.03
Bank of the West Classic,2009-07-28,Jankovic J.,Haynes A.,1.1,6.45
Bank of the West Classic,2009-07-28,Kudryavtseva A.,Coin J.,1.84,1.87
Bank of the West Classic,2009-07-29,Lisicki S.,Osterloh L.,1.16,4.83
Bank of the West Classic,2009-07-29,Williams V.,Dubois S.,1.03,10.3
Bank of the West Classic,2009-07-29,Williams S.,Li N.,1.16,4.69
Bank of the West Classic,2009-07-29,Oudin M.,Barte H.,1.08,7.06
Bank of the West Classic,2009-07-29,Stosur S.,Niculescu M.,1.15,4.89
Bank of the West Classic,2009-07-29,Sharapova M.,Petrova N.,1.6,2.24
Bank of the West Classic,2009-07-30,Dementieva E.,Kirilenko M.,1.14,5.32
Bank of the West Classic,2009-07-30,Hantuchova D.,Radwanska A.,2.83,1.4
Bank of the West Classic,2009-07-30,Williams S.,Czink M.,1.05,8.85
Bank of the West Classic,2009-07-30,Williams V.,Kudryavtseva A.,1.04,9.35
Bank of the West Classic,2009-07-30,Bartoli M.,Oudin M.,1.43,2.67
Bank of the West Classic,2009-07-31,Jankovic J.,Lisicki S.,1.56,2.33
Bank of the West Classic,2009-07-31,Dementieva E.,Hantuchova D.,1.18,4.48
Bank of the West Classic,2009-07-31,Stosur S.,Williams S.,4.76,1.17
Bank of the West Classic,2009-07-31,Bartoli M.,Jankovic J.,2.53,1.48
Bank of the West Classic,2009-08-01,Williams V.,Sharapova M.,1.36,2.97
Bank of the West Classic,2009-08-01,Williams V.,Dementieva E.,1.45,2.65
Bank of the West Classic,2009-08-02,Bartoli M.,Stosur S.,2.35,1.55
Bank of the West Classic,2009-08-02,Williams V.,Bartoli M.,6.04,1.12
LA Womens Tennis Championships,2009-08-03,Kleybanova A.,Kudryavtseva A.,1.58,2.27
LA Womens Tennis Championships,2009-08-03,Safarova L.,Kanepi K.,1.75,1.98
LA Womens Tennis Championships,2009-08-03,Sugiyama A.,Gullickson C.,1.29,3.41
LA Womens Tennis Championships,2009-08-03,King V.,Bammer S.,3.17,1.33
LA Womens Tennis Championships,2009-08-03,Craybas J.,Schiavone F.,4.02,1.21
LA Womens Tennis Championships,2009-08-03,Peng S.,Krajicek M.,1.53,2.41
LA Womens Tennis Championships,2009-08-03,Wickmayer Y.,Vaidisova N.,1.31,3.31
LA Womens Tennis Championships,2009-08-03,Peer S.,Rodionova An.,1.39,2.86
LA Womens Tennis Championships,2009-08-03,Chakvetadze A.,Razzano V.,2.36,1.54
LA Womens Tennis Championships,2009-08-03,Vesnina E.,Szavay A.,2.11,1.67
LA Womens Tennis Championships,2009-08-03,Pennetta F.,Lepchenko V.,1.17,4.71
LA Womens Tennis Championships,2009-08-03,Bondarenko A.,Shaughnessy M.,1.1,6.35
LA Womens Tennis Championships,2009-08-04,Sharapova M.,Groth J.,1.05,8.95
LA Womens Tennis Championships,2009-08-04,Vandeweghe C.,Garbin T.,3.82,1.24
LA Womens Tennis Championships,2009-08-04,Makarova E.,Czink M.,2.0,1.75
LA Womens Tennis Championships,2009-08-04,Zheng J.,Savchuk O.,1.14,5.28
LA Womens Tennis Championships,2009-08-04,Lisicki S.,Date Krumm K.,1.09,6.8
LA Womens Tennis Championships,2009-08-04,Hantuchova D.,Oudin M.,1.46,2.59
LA Womens Tennis Championships,2009-08-04,Li N.,Morita A.,1.14,5.28
LA Womens Tennis Championships,2009-08-04,Radwanska U.,Coin J.,1.57,2.3
LA Womens Tennis Championships,2009-08-04,Cirstea S.,Larcherde Brito M.,1.57,2.31
LA Womens Tennis Championships,2009-08-04,Kirilenko M.,Scheepers C.,1.28,3.52
LA Womens Tennis Championships,2009-08-04,Wozniak A.,Mattek-Sands B.,1.41,2.78
LA Womens Tennis Championships,2009-08-04,Stosur S.,Niculescu M.,1.12,5.68
LA Womens Tennis Championships,2009-08-05,Ivanovic A.,King V.,1.14,5.3
LA Womens Tennis Championships,2009-08-05,Zvonareva V.,Peng S.,1.32,3.21
LA Womens Tennis Championships,2009-08-05,Radwanska U.,Cibulkova D.,3.18,1.33
LA Womens Tennis Championships,2009-08-05,Chakvetadze A.,Kleybanova A.,1.69,2.09
LA Womens Tennis Championships,2009-08-05,Zheng J.,Vesnina E.,1.95,1.77
LA Womens Tennis Championships,2009-08-05,Petrova N.,Peer S.,1.28,3.46
LA Womens Tennis Championships,2009-08-05,Stosur S.,Kirilenko M.,1.24,3.78
LA Womens Tennis Championships,2009-08-05,Wickmayer Y.,Craybas J.,1.38,2.9
LA Womens Tennis Championships,2009-08-05,Pennetta F.,Vandeweghe C.,1.13,5.64
LA Womens Tennis Championships,2009-08-05,Radwanska A.,Sugiyama A.,1.21,4.01
LA Womens Tennis Championships,2009-08-05,Li N.,Wozniak A.,1.41,2.77
LA Womens Tennis Championships,2009-08-05,Safina D.,Hantuchova D.,1.18,4.48
LA Womens Tennis Championships,2009-08-05,Bondarenko A.,Safarova L.,2.13,1.66
LA Womens Tennis Championships,2009-08-06,Lisicki S.,Makarova E.,1.48,2.54
LA Womens Tennis Championships,2009-08-06,Sharapova M.,Azarenka V.,2.43,1.52
LA Womens Tennis Championships,2009-08-06,Cirstea S.,Wozniacki C.,4.45,1.18
LA Womens Tennis Championships,2009-08-06,Radwanska A.,Chakvetadze A.,1.39,2.87
LA Womens Tennis Championships,2009-08-06,Zvonareva V.,Wickmayer Y.,1.45,2.61
LA Womens Tennis Championships,2009-08-06,Pennetta F.,Petrova N.,1.65,2.15
LA Womens Tennis Championships,2009-08-06,Radwanska U.,Li N.,3.33,1.3
LA Womens Tennis Championships,2009-08-06,Stosur S.,Ivanovic A.,1.81,1.9
LA Womens Tennis Championships,2009-08-06,Sharapova M.,Bondarenko A.,1.23,3.9
LA Womens Tennis Championships,2009-08-07,Cirstea S.,Lisicki S.,2.68,1.43
LA Womens Tennis Championships,2009-08-07,Zheng J.,Safina D.,5.18,1.14
LA Womens Tennis Championships,2009-08-07,Cirstea S.,Radwanska A.,3.39,1.3
LA Womens Tennis Championships,2009-08-07,Stosur S.,Zheng J.,1.43,2.71
LA Womens Tennis Championships,2009-08-08,Sharapova M.,Radwanska U.,1.16,4.78
LA Womens Tennis Championships,2009-08-08,Pennetta F.,Zvonareva V.,1.63,2.19
LA Womens Tennis Championships,2009-08-08,Stosur S.,Cirstea S.,1.32,3.29
LA Womens Tennis Championships,2009-08-09,Pennetta F.,Sharapova M.,2.14,1.67
LA Womens Tennis Championships,2009-08-09,Pennetta F.,Stosur S.,2.25,1.62
Western & Southern Financial Group Women's Open,2009-08-10,Safarova L.,Benesova I.,1.51,2.45
Western & Southern Financial Group Women's Open,2009-08-10,Govortsova O.,Makarova E.,1.77,1.96
Western & Southern Financial Group Women's Open,2009-08-10,Azarenka V.,Kanepi K.,1.11,6.04
Western & Southern Financial Group Women's Open,2009-08-10,Groenefeld A.L.,Razzano V.,2.59,1.46
Western & Southern Financial Group Women's Open,2009-08-10,Bondarenko K.,Rybarikova M.,1.66,2.13
Western & Southern Financial Group Women's Open,2009-08-10,Schnyder P.,Dulko G.,1.86,1.85
Western & Southern Financial Group Women's Open,2009-08-10,Czink M.,Cornet A.,1.71,2.04
Western & Southern Financial Group Women's Open,2009-08-10,Wozniak A.,Suarez Navarro C.,1.46,2.57
Western & Southern Financial Group Women's Open,2009-08-10,Vinci R.,Malek T.,1.72,2.04
Western & Southern Financial Group Women's Open,2009-08-10,Ivanovic A.,Oudin M.,1.33,3.22
Western & Southern Financial Group Women's Open,2009-08-10,Clijsters K.,Bartoli M.,2.27,1.59
Western & Southern Financial Group Women's Open,2009-08-10,Chakvetadze A.,Vesnina E.,1.78,1.94
Western & Southern Financial Group Women's Open,2009-08-11,Wickmayer Y.,Schiavone F.,1.57,2.32
Western & Southern Financial Group Women's Open,2009-08-11,Hantuchova D.,Errani S.,1.52,2.42
Western & Southern Financial Group Women's Open,2009-08-11,Peng S.,Cibulkova D.,2.37,1.54
Western & Southern Financial Group Women's Open,2009-08-11,Szavay A.,Radwanska U.,1.87,1.83
Western & Southern Financial Group Women's Open,2009-08-11,Cirstea S.,Shaughnessy M.,1.11,5.99
Western & Southern Financial Group Women's Open,2009-08-11,Kirilenko M.,Shvedova Y.,2.08,1.7
Western & Southern Financial Group Women's Open,2009-08-11,Kleybanova A.,Rezai A.,1.87,1.84
Western & Southern Financial Group Women's Open,2009-08-11,Bondarenko A.,Petrova N.,2.66,1.44
Western & Southern Financial Group Women's Open,2009-08-11,Pennetta F.,Morita A.,1.11,6.07
Western & Southern Financial Group Women's Open,2009-08-11,Martinez-Sanchez M.J.,Dushevina V.,2.89,1.39
Western & Southern Financial Group Women's Open,2009-08-11,Radwanska A.,Sugiyama A.,1.13,5.58
Western & Southern Financial Group Women's Open,2009-08-11,Bammer S.,Zheng J.,3.08,1.35
Western & Southern Financial Group Women's Open,2009-08-11,Safina D.,Vinci R.,1.09,6.75
Western & Southern Financial Group Women's Open,2009-08-11,Kuznetsova S.,Safarova L.,1.21,4.08
Western & Southern Financial Group Women's Open,2009-08-12,Williams V.,Govortsova O.,1.03,10.3
Western & Southern Financial Group Women's Open,2009-08-12,Pennetta F.,Szavay A.,1.31,3.31
Western & Southern Financial Group Women's Open,2009-08-12,Zvonareva V.,Kleybanova A.,1.43,2.7
Western & Southern Financial Group Women's Open,2009-08-12,Azarenka V.,Chakvetadze A.,1.19,4.31
Western & Southern Financial Group Women's Open,2009-08-12,Jankovic J.,Kirilenko M.,1.23,3.94
Western & Southern Financial Group Women's Open,2009-08-12,Hantuchova D.,Bondarenko A.,1.62,2.22
Western & Southern Financial Group Women's Open,2009-08-12,Peng S.,Martinez-Sanchez M.J.,1.6,2.23
Western & Southern Financial Group Women's Open,2009-08-12,Clijsters K.,Schnyder P.,1.27,3.53
Western & Southern Financial Group Women's Open,2009-08-12,Wozniacki C.,Wozniak A.,1.28,3.5
Western & Southern Financial Group Women's Open,2009-08-12,Dementieva E.,Wickmayer Y.,1.15,4.9
Western & Southern Financial Group Women's Open,2009-08-12,Bammer S.,Radwanska A.,3.66,1.26
Western & Southern Financial Group Women's Open,2009-08-12,Cirstea S.,Groenefeld A.L.,1.54,2.36
Western & Southern Financial Group Women's Open,2009-08-12,Czink M.,Ivanovic A.,3.7,1.25
Western & Southern Financial Group Women's Open,2009-08-12,Williams S.,Bondarenko K.,1.06,8.4
Western & Southern Financial Group Women's Open,2009-08-13,Pennetta F.,Williams V.,3.85,1.24
Western & Southern Financial Group Women's Open,2009-08-13,Hantuchova D.,Zvonareva V.,2.5,1.5
Western & Southern Financial Group Women's Open,2009-08-13,Clijsters K.,Kuznetsova S.,1.56,2.38
Western & Southern Financial Group Women's Open,2009-08-13,Wozniacki C.,Czink M.,1.22,4.0
Western & Southern Financial Group Women's Open,2009-08-13,Dementieva E.,Cirstea S.,1.17,4.87
Western & Southern Financial Group Women's Open,2009-08-13,Bammer S.,Williams S.,7.24,1.08
Western & Southern Financial Group Women's Open,2009-08-13,Jankovic J.,Azarenka V.,2.41,1.54
Western & Southern Financial Group Women's Open,2009-08-13,Safina D.,Peng S.,1.18,4.6
Western & Southern Financial Group Women's Open,2009-08-14,Dementieva E.,Wozniacki C.,1.52,2.46
Western & Southern Financial Group Women's Open,2009-08-14,Safina D.,Clijsters K.,1.99,1.76
Western & Southern Financial Group Women's Open,2009-08-14,Pennetta F.,Hantuchova D.,1.26,3.71
Western & Southern Financial Group Women's Open,2009-08-14,Jankovic J.,Bammer S.,1.27,3.6
Western & Southern Financial Group Women's Open,2009-08-15,Safina D.,Pennetta F.,1.44,2.7
Western & Southern Financial Group Women's Open,2009-08-15,Jankovic J.,Dementieva E.,2.37,1.57
Western & Southern Financial Group Women's Open,2009-08-16,Jankovic J.,Safina D.,3.13,1.35
Rogers Cup,2009-08-17,Vinci R.,Dubois S.,1.43,2.72
Rogers Cup,2009-08-17,Sugiyama A.,Benesova I.,2.15,1.65
Rogers Cup,2009-08-17,Rezai A.,Cornet A.,1.53,2.42
Rogers Cup,2009-08-17,Stosur S.,El Tabakh H.,1.06,8.0
Rogers Cup,2009-08-17,Schiavone F.,Mauresmo A.,2.7,1.43
Rogers Cup,2009-08-17,Bondarenko K.,Wickmayer Y.,2.37,1.53
Rogers Cup,2009-08-17,Bammer S.,Chakvetadze A.,1.72,2.04
Rogers Cup,2009-08-17,Szavay A.,Tetreault V.,1.14,5.22
Rogers Cup,2009-08-17,Radwanska A.,Suarez Navarro C.,1.17,4.57
Rogers Cup,2009-08-17,Schnyder P.,Medina Garrigues A.,1.52,2.44
Rogers Cup,2009-08-17,Bondarenko A.,Bartoli M.,3.23,1.32
Rogers Cup,2009-08-18,Sharapova M.,Petrova N.,1.27,3.58
Rogers Cup,2009-08-18,Ivanovic A.,Rybarikova M.,1.27,3.56
Rogers Cup,2009-08-18,Safarova L.,Kanepi K.,1.49,2.51
Rogers Cup,2009-08-18,Peer S.,Niculescu M.,1.62,2.21
Rogers Cup,2009-08-18,Kudryavtseva A.,Coin J.,1.57,2.3
Rogers Cup,2009-08-18,Zheng J.,Vesnina E.,1.5,2.46
Rogers Cup,2009-08-18,Cibulkova D.,Errani S.,1.66,2.13
Rogers Cup,2009-08-18,Razzano V.,Makarova E.,1.44,2.64
Rogers Cup,2009-08-18,Shvedova Y.,Hantuchova D.,2.85,1.39
Rogers Cup,2009-08-18,Kleybanova A.,Wozniak A.,2.26,1.6
Rogers Cup,2009-08-18,Pennetta F.,Kirilenko M.,1.29,3.4
Rogers Cup,2009-08-18,Azarenka V.,Peng S.,1.13,5.58
Rogers Cup,2009-08-18,Clijsters K.,Baltacha E.,1.04,9.65
Rogers Cup,2009-08-18,Bondarenko K.,Williams V.,8.05,1.06
Rogers Cup,2009-08-19,Stosur S.,Kuznetsova S.,2.18,1.64
Rogers Cup,2009-08-19,Zvonareva V.,Vinci R.,1.36,3.04
Rogers Cup,2009-08-19,Rezai A.,Safina D.,6.75,1.09
Rogers Cup,2009-08-19,Bondarenko A.,Kudryavtseva A.,1.29,3.4
Rogers Cup,2009-08-19,Peer S.,Schiavone F.,2.62,1.46
Rogers Cup,2009-08-19,Radwanska A.,Szavay A.,1.33,3.19
Rogers Cup,2009-08-19,Zheng J.,Wozniacki C.,2.49,1.5
Rogers Cup,2009-08-19,Dementieva E.,Sugiyama A.,1.06,7.84
Rogers Cup,2009-08-19,Razzano V.,Pennetta F.,3.03,1.35
Rogers Cup,2009-08-19,Sharapova M.,Bammer S.,1.23,3.92
Rogers Cup,2009-08-19,Kleybanova A.,Cibulkova D.,2.1,1.68
Rogers Cup,2009-08-19,Jankovic J.,Schnyder P.,1.2,4.21
Rogers Cup,2009-08-19,Clijsters K.,Azarenka V.,1.86,1.84
Rogers Cup,2009-08-19,Williams S.,Shvedova Y.,1.11,6.15
Rogers Cup,2009-08-20,Safarova L.,Ivanovic A.,2.45,1.52
Rogers Cup,2009-08-20,Dementieva E.,Peer S.,1.09,6.85
Rogers Cup,2009-08-20,Stosur S.,Razzano V.,1.36,3.02
Rogers Cup,2009-08-20,Kleybanova A.,Rezai A.,1.75,2.01
Rogers Cup,2009-08-20,Williams S.,Bondarenko A.,1.13,5.47
Rogers Cup,2009-08-20,Safarova L.,Zheng J.,2.44,1.53
Rogers Cup,2009-08-20,Radwanska A.,Bondarenko K.,1.32,3.3
Rogers Cup,2009-08-21,Sharapova M.,Zvonareva V.,1.51,2.49
Rogers Cup,2009-08-21,Jankovic J.,Clijsters K.,2.08,1.71
Rogers Cup,2009-08-21,Dementieva E.,Stosur S.,1.61,2.23
Rogers Cup,2009-08-21,Williams S.,Safarova L.,1.13,5.5
Rogers Cup,2009-08-21,Kleybanova A.,Jankovic J.,4.48,1.18
Rogers Cup,2009-08-22,Sharapova M.,Radwanska A.,1.39,2.88
Rogers Cup,2009-08-22,Dementieva E.,Williams S.,2.87,1.39
Rogers Cup,2009-08-22,Sharapova M.,Kleybanova A.,1.29,3.54
Rogers Cup,2009-08-23,Dementieva E.,Sharapova M.,1.62,2.23
Pilot Pen Tennis,2009-08-23,Bammer S.,Medina Garrigues A.,1.4,2.8
Pilot Pen Tennis,2009-08-23,Chakvetadze A.,Petrova N.,1.91,1.81
Pilot Pen Tennis,2009-08-23,Bondarenko A.,Shaughnessy M.,1.15,5.03
Pilot Pen Tennis,2009-08-24,Vesnina E.,Dulko G.,1.71,2.05
Pilot Pen Tennis,2009-08-24,Radwanska A.,Vinci R.,1.25,3.73
Pilot Pen Tennis,2009-08-24,Pavlyuchenkova A.,Makarova E.,1.93,1.78
Pilot Pen Tennis,2009-08-24,Rybarikova M.,Schiavone F.,2.21,1.62
Pilot Pen Tennis,2009-08-24,Benesova I.,Lepchenko V.,1.65,2.14
Pilot Pen Tennis,2009-08-24,Razzano V.,Schnyder P.,1.73,2.02
Pilot Pen Tennis,2009-08-24,Wickmayer Y.,Kleybanova A.,2.11,1.67
Pilot Pen Tennis,2009-08-24,Mauresmo A.,Sugiyama A.,1.2,4.13
Pilot Pen Tennis,2009-08-24,Kuznetsova S.,Zheng J.,1.38,2.87
Pilot Pen Tennis,2009-08-25,Stosur S.,Cornet A.,1.19,4.27
Pilot Pen Tennis,2009-08-25,Bartoli M.,Martinez-Sanchez M.J.,1.33,3.18
Pilot Pen Tennis,2009-08-25,Pennetta F.,Olaru I.R.,1.15,4.93
Pilot Pen Tennis,2009-08-25,Wozniacki C.,Gallovits E.,1.08,7.05
Pilot Pen Tennis,2009-08-25,Chakvetadze A.,Bammer S.,2.15,1.65
Pilot Pen Tennis,2009-08-25,Mauresmo A.,Bondarenko A.,1.6,2.24
Pilot Pen Tennis,2009-08-26,Kuznetsova S.,Wickmayer Y.,1.26,3.62
Pilot Pen Tennis,2009-08-26,Vesnina E.,Stosur S.,3.16,1.33
Pilot Pen Tennis,2009-08-26,Razzano V.,Radwanska A.,2.46,1.51
Pilot Pen Tennis,2009-08-26,Pennetta F.,Benesova I.,1.19,4.25
Pilot Pen Tennis,2009-08-26,Wozniacki C.,Pavlyuchenkova A.,1.19,4.32
Pilot Pen Tennis,2009-08-27,Rybarikova M.,Bartoli M.,3.33,1.3
Pilot Pen Tennis,2009-08-27,Vesnina E.,Chakvetadze A.,2.19,1.63
Pilot Pen Tennis,2009-08-27,Wozniacki C.,Razzano V.,1.36,2.96
Pilot Pen Tennis,2009-08-27,Pennetta F.,Rybarikova M.,1.29,3.38
Pilot Pen Tennis,2009-08-28,Mauresmo A.,Kuznetsova S.,2.31,1.58
Pilot Pen Tennis,2009-08-29,Vesnina E.,Mauresmo A.,2.56,1.48
Pilot Pen Tennis,2009-08-29,Wozniacki C.,Pennetta F.,1.82,1.88
Pilot Pen Tennis,2009-08-29,Wozniacki C.,Vesnina E.,1.33,3.21
US Open,2009-08-31,Azarenka V.,Dulgheru A.,1.01,12.9
US Open,2009-08-31,Schiavone F.,Meusburger Y.,1.31,3.31
US Open,2009-08-31,Voegele S.,Brianti A.,1.7,2.07
US Open,2009-08-31,King V.,Yakimova A.,1.65,2.15
US Open,2009-08-31,Stosur S.,Sugiyama A.,1.09,6.87
US Open,2009-08-31,Kirilenko M.,Koryttseva M.,1.4,2.83
US Open,2009-08-31,Radwanska A.,Mayr P.,1.15,5.02
US Open,2009-08-31,Clijsters K.,Kutuzova V.,1.03,11.1
US Open,2009-08-31,Wozniak A.,Granville L.,1.14,5.24
US Open,2009-08-31,Bartoli M.,De Los Rios R.,1.08,7.14
US Open,2009-08-31,Pennetta F.,Gallovits E.,1.06,8.04
US Open,2009-08-31,Chang K.C.,Kanepi K.,2.66,1.44
US Open,2009-08-31,Rybarikova M.,Tetreault V.,1.18,4.39
US Open,2009-08-31,Zahlavova Strycova B.,Domachowska M.,1.96,1.77
US Open,2009-08-31,Mirza S.,Govortsova O.,2.03,1.73
US Open,2009-08-31,Williams S.,Glatch A.,1.01,16.2
US Open,2009-08-31,Mauresmo A.,Malek T.,1.13,5.4
US Open,2009-08-31,Czink M.,Camerin M.E.,1.4,2.76
US Open,2009-08-31,Craybas J.,Gullickson C.,1.6,2.25
US Open,2009-08-31,Zvonareva V.,Llagostera Vives N.,1.07,7.44
US Open,2009-08-31,Chakvetadze A.,Sema E.,1.09,6.88
US Open,2009-08-31,Kerber A.,Petkovic A.,2.07,1.69
US Open,2009-08-31,Medina Garrigues A.,Brodsky G.,1.08,7.35
US Open,2009-08-31,Mattek-Sands B.,Benesova I.,2.92,1.37
US Open,2009-08-31,Bacsinszky T.,Manasieva V.,1.61,2.24
US Open,2009-08-31,Larcherde Brito M.,Johansson M.,1.45,2.63
US Open,2009-08-31,Vesnina E.,Hradecka L.,1.24,3.85
US Open,2009-08-31,Flipkens K.,Dokic J.,2.08,1.69
US Open,2009-08-31,Martinez-Sanchez M.J.,Bammer S.,2.68,1.43
US Open,2009-08-31,Hantuchova D.,Shaughnessy M.,1.11,6.13
US Open,2009-08-31,Li N.,Olaru I.,1.19,4.3
US Open,2009-09-01,Williams V.,Dushevina V.,1.06,8.5
US Open,2009-09-01,Peng S.,Groth J.,1.31,3.27
US Open,2009-09-01,Errani S.,Rus A.,1.19,4.29
US Open,2009-09-01,Martic P.,Bremond S.,1.29,3.5
US Open,2009-09-01,Wozniacki C.,Voskoboeva G.,1.03,10.8
US Open,2009-09-01,Schnyder P.,Safarova L.,1.99,1.74
US Open,2009-09-01,Cirstea S.,Morita A.,1.14,5.3
US Open,2009-09-01,Bondarenko A.,Kudryavtseva A.,1.22,3.95
US Open,2009-09-01,Sevastova A.,Tanasugarn T.,1.82,1.89
US Open,2009-09-01,Dubois S.,Mladenovic K.,1.49,2.52
US Open,2009-09-01,Wickmayer Y.,Razzano V.,2.07,1.69
US Open,2009-09-01,Kuznetsova S.,Goerges J.,1.05,9.05
US Open,2009-09-01,Dulko G.,Makarova E.,1.83,1.87
US Open,2009-09-01,Rodionova An.,Dominguez Lino L.,1.4,2.79
US Open,2009-09-01,Safina D.,Rogowska O.,1.01,17.4
US Open,2009-09-01,Oudin M.,Pavlyuchenkova A.,1.8,1.91
US Open,2009-09-01,Lisicki S.,Rezai A.,1.73,2.05
US Open,2009-09-01,Petrova N.,Srebotnik K.,1.16,4.86
US Open,2009-09-01,Kvitova P.,Kleybanova A.,3.71,1.26
US Open,2009-09-01,Garbin T.,Cecil M.,1.12,5.8
US Open,2009-09-01,Coin J.,Hrdinova E.,1.49,2.5
US Open,2009-09-01,Barrois K.,Radwanska U.,2.45,1.51
US Open,2009-09-01,Peer S.,Szavay A.,1.9,1.82
US Open,2009-09-01,Jankovic J.,Vinci R.,1.09,6.65
US Open,2009-09-01,Shvedova Y.,Zec Peskiric M.,1.16,4.79
US Open,2009-09-01,Suarez Navarro C.,Lepchenko V.,1.66,2.12
US Open,2009-09-01,Dementieva E.,Pin C.,1.02,13.6
US Open,2009-09-01,Perry S.,Niculescu M.,2.22,1.61
US Open,2009-09-01,Mchale C.,Hercog P.,2.71,1.42
US Open,2009-09-01,Zheng J.,Groenefeld A.L.,1.24,3.81
US Open,2009-09-01,Cornet A.,Adamczak M.,1.3,3.4
US Open,2009-09-01,Sharapova M.,Pironkova T.,1.06,7.94
US Open,2009-09-01,Bondarenko K.,Ivanovic A.,2.69,1.43
US Open,2009-09-02,Vesnina E.,Craybas J.,1.16,4.83
US Open,2009-09-02,Pennetta F.,Mirza S.,1.12,5.7
US Open,2009-09-02,Rybarikova M.,Chang K.C.,1.26,3.63
US Open,2009-09-02,Li N.,Larcherde Brito M.,1.17,4.6
US Open,2009-09-02,Wozniak A.,Mauresmo A.,2.82,1.39
US Open,2009-09-02,Kirilenko M.,Radwanska A.,2.75,1.41
US Open,2009-09-02,Zvonareva V.,Chakvetadze A.,1.36,2.99
US Open,2009-09-02,Williams V.,Mattek-Sands B.,1.06,8.4
US Open,2009-09-02,Flipkens K.,Medina Garrigues A.,2.78,1.4
US Open,2009-09-02,Clijsters K.,Bartoli M.,1.28,3.5
US Open,2009-09-02,Schiavone F.,Voegele S.,1.26,3.67
US Open,2009-09-02,Azarenka V.,Zahlavova Strycova B.,1.02,11.5
US Open,2009-09-02,Martinez-Sanchez M.J.,Kerber A.,1.36,3.01
US Open,2009-09-02,King V.,Stosur S.,6.02,1.12
US Open,2009-09-02,Hantuchova D.,Bacsinszky T.,1.37,2.98
US Open,2009-09-03,Williams S.,Czink M.,1.03,11.5
US Open,2009-09-03,Safina D.,Barrois K.,1.07,7.7
US Open,2009-09-03,Dulko G.,Bondarenko A.,2.4,1.54
US Open,2009-09-03,Cirstea S.,Dubois S.,1.17,4.57
US Open,2009-09-03,Petrova N.,Coin J.,1.25,3.73
US Open,2009-09-03,Oudin M.,Dementieva E.,9.1,1.05
US Open,2009-09-03,Zheng J.,Cornet A.,1.23,3.92
US Open,2009-09-03,Bondarenko K.,Perry S.,1.39,2.84
US Open,2009-09-03,Wozniacki C.,Martic P.,1.04,9.25
US Open,2009-09-03,Kvitova P.,Garbin T.,1.72,2.05
US Open,2009-09-03,Wickmayer Y.,Peng S.,1.46,2.6
US Open,2009-09-03,Shvedova Y.,Jankovic J.,7.04,1.08
US Open,2009-09-03,Errani S.,Schnyder P.,2.42,1.53
US Open,2009-09-03,Rodionova An.,Lisicki S.,4.28,1.19
US Open,2009-09-03,Kuznetsova S.,Sevastova A.,1.04,9.55
US Open,2009-09-03,Peer S.,Suarez Navarro C.,1.46,2.61
US Open,2009-09-04,Sharapova M.,Mchale C.,1.02,12.1
US Open,2009-09-04,Pennetta F.,Wozniak A.,1.17,4.55
US Open,2009-09-04,Hantuchova D.,King V.,1.32,3.27
US Open,2009-09-04,Williams S.,Martinez-Sanchez M.J.,1.02,12.1
US Open,2009-09-04,Schiavone F.,Azarenka V.,6.01,1.11
US Open,2009-09-04,Zvonareva V.,Vesnina E.,1.38,2.92
US Open,2009-09-04,Li N.,Kirilenko M.,1.44,2.65
US Open,2009-09-04,Clijsters K.,Flipkens K.,1.03,10.45
US Open,2009-09-04,Williams V.,Rybarikova M.,1.11,6.25
US Open,2009-09-05,Petrova N.,Zheng J.,1.82,1.9
US Open,2009-09-05,Oudin M.,Sharapova M.,4.72,1.16
US Open,2009-09-05,Dulko G.,Shvedova Y.,2.21,1.63
US Open,2009-09-05,Wickmayer Y.,Errani S.,1.49,2.49
