Tournament,Date,Winner,Loser,AvgW,AvgL
Suisse Open Gstaad,2018-07-23,Munar J.,Menendez-Maceiras A.,1.41,2.93
Suisse Open Gstaad,2018-07-23,Daniel T.,Ymer E.,1.68,2.18
Suisse Open Gstaad,2018-07-23,Carballes Baena R.,Garcia-Lopez G.,2.18,1.69
Suisse Open Gstaad,2018-07-23,Auger-Aliassime F.,Andreozzi G.,1.65,2.25
Suisse Open Gstaad,2018-07-24,Bagnis F.,Sousa J.,2.49,1.54
Suisse Open Gstaad,2018-07-24,Djere L.,Istomin D.,1.48,2.65
Suisse Open Gstaad,2018-07-24,Galovic V.,Haase R.,3.95,1.25
Suisse Open Gstaad,2018-07-24,Berrettini M.,Albot R.,1.57,2.4
Suisse Open Gstaad,2018-07-24,Lopez F.,Delbonis F.,2.12,1.72
Suisse Open Gstaad,2018-07-24,Roca Batalla O.,Lorenzi P.,1.36,3.34
Suisse Open Gstaad,2018-07-24,Huesler M.A.,Almagro N.,3.06,1.38
Suisse Open Gstaad,2018-07-25,Daniel T.,Carballes Baena R.,2.24,1.65
Suisse Open Gstaad,2018-07-25,Berrettini M.,Rublev A.,2.13,1.72
Suisse Open Gstaad,2018-07-25,Bautista Agut R.,Munar J.,1.51,2.57
Suisse Open Gstaad,2018-07-25,Lopez F.,Roca Batalla O.,1.26,3.83
Suisse Open Gstaad,2018-07-26,Galovic V.,Auger-Aliassime F.,3.01,1.39
Suisse Open Gstaad,2018-07-26,Djere L.,Coric B.,3.43,1.32
Suisse Open Gstaad,2018-07-26,Zopp J.,Fognini F.,3.98,1.25
Suisse Open Gstaad,2018-07-26,Bagnis F.,Huesler M.A.,1.18,4.93
Suisse Open Gstaad,2018-07-27,Berrettini M.,Lopez F.,1.78,2.05
Suisse Open Gstaad,2018-07-27,Zopp J.,Bagnis F.,2.06,1.77
Suisse Open Gstaad,2018-07-27,Djere L.,Galovic V.,1.39,3.02
Suisse Open Gstaad,2018-07-27,Bautista Agut R.,Daniel T.,1.35,3.27
Suisse Open Gstaad,2018-07-28,Berrettini M.,Zopp J.,1.36,3.18
Suisse Open Gstaad,2018-07-28,Bautista Agut R.,Djere L.,1.31,3.48
Suisse Open Gstaad,2018-07-29,Berrettini M.,Bautista Agut R.,2.54,1.52
German Tennis Championships,2018-07-23,Mayer L.,Ramos-Vinolas A.,1.67,2.21
German Tennis Championships,2018-07-23,Schwartzman D.,Ruud C.,1.27,3.76
German Tennis Championships,2018-07-23,Kovalik J.,Dzumhur D.,2.29,1.63
German Tennis Championships,2018-07-23,Masur D.,Marterer M.,3.41,1.32
German Tennis Championships,2018-07-23,Molleker R.,Ferrer D.,3.1,1.37
German Tennis Championships,2018-07-23,Carreno Busta P.,Mayer F.,1.16,5.28
German Tennis Championships,2018-07-24,Jarry N.,Gojowczyk P.,2.01,1.8
German Tennis Championships,2018-07-24,Verdasco F.,Lajovic D.,1.92,1.88
German Tennis Championships,2018-07-24,Monteiro T.,Simon G.,2.43,1.57
German Tennis Championships,2018-07-24,Monfils G.,Cecchinato M.,1.78,2.05
German Tennis Championships,2018-07-24,Cuevas P.,Fucsovics M.,1.75,2.09
German Tennis Championships,2018-07-24,Gasquet R.,Paire B.,1.68,2.2
German Tennis Championships,2018-07-24,Bedene A.,Laaksonen H.,1.34,3.31
German Tennis Championships,2018-07-24,Basilashvili N.,Kohlschreiber P.,3.84,1.27
German Tennis Championships,2018-07-24,Millman J.,Struff J.L.,2.01,1.8
German Tennis Championships,2018-07-24,Thiem D.,Moutet C.,1.12,6.3
German Tennis Championships,2018-07-25,Monteiro T.,Verdasco F.,3.31,1.34
German Tennis Championships,2018-07-25,Schwartzman D.,Masur D.,1.16,5.33
German Tennis Championships,2018-07-25,Kovalik J.,Molleker R.,1.37,3.1
German Tennis Championships,2018-07-25,Mayer L.,Monfils G.,2.34,1.61
German Tennis Championships,2018-07-25,Jarry N.,Gasquet R.,2.92,1.41
German Tennis Championships,2018-07-26,Basilashvili N.,Cuevas P.,3.09,1.37
German Tennis Championships,2018-07-26,Carreno Busta P.,Bedene A.,1.66,2.24
German Tennis Championships,2018-07-26,Thiem D.,Millman J.,1.16,5.3
German Tennis Championships,2018-07-27,Kovalik J.,Monteiro T.,1.51,2.59
German Tennis Championships,2018-07-27,Mayer L.,Schwartzman D.,2.26,1.65
German Tennis Championships,2018-07-27,Jarry N.,Thiem D.,6.69,1.11
German Tennis Championships,2018-07-27,Basilashvili N.,Carreno Busta P.,3.1,1.38
German Tennis Championships,2018-07-28,Mayer L.,Kovalik J.,1.51,2.58
German Tennis Championships,2018-07-28,Basilashvili N.,Jarry N.,2.21,1.68
German Tennis Championships,2018-07-29,Basilashvili N.,Mayer L.,2.61,1.51
Generali Open,2018-07-30,Kukushkin M.,Moutet C.,1.85,1.95
Generali Open,2018-07-30,Munar J.,Hanfmann Y.,1.99,1.82
Generali Open,2018-07-30,Istomin D.,Delbonis F.,2.5,1.54
Generali Open,2018-07-30,Lajovic D.,Garcia-Lopez G.,1.42,2.88
Generali Open,2018-07-30,Novak D.,Rodionov J.,1.82,2.0
Generali Open,2018-07-31,Jarry N.,Carballes Baena R.,1.56,2.42
Generali Open,2018-07-31,Albot R.,Kovalik J.,3.17,1.36
Generali Open,2018-07-31,Marterer M.,Zopp J.,1.56,2.43
Generali Open,2018-07-31,Daniel T.,Struff J.L.,2.29,1.62
Generali Open,2018-07-31,Djere L.,Basilashvili N.,1.62,2.29
Generali Open,2018-07-31,Berrettini M.,Simon G.,1.82,1.99
Generali Open,2018-07-31,Klizan M.,Ofner S.,1.42,2.86
Generali Open,2018-08-01,Munar J.,Haase R.,2.04,1.77
Generali Open,2018-08-01,Marterer M.,Kukushkin M.,1.67,2.2
Generali Open,2018-08-01,Daniel T.,Djere L.,2.15,1.7
Generali Open,2018-08-01,Istomin D.,Kohlschreiber P.,3.43,1.31
Generali Open,2018-08-01,Jarry N.,Verdasco F.,2.06,1.76
Generali Open,2018-08-01,Lajovic D.,Novak D.,1.35,3.23
Generali Open,2018-08-01,Berrettini M.,Albot R.,1.44,2.79
Generali Open,2018-08-01,Klizan M.,Thiem D.,4.12,1.23
Generali Open,2018-08-02,Istomin D.,Marterer M.,2.46,1.55
Generali Open,2018-08-02,Jarry N.,Berrettini M.,1.94,1.87
Generali Open,2018-08-02,Munar J.,Daniel T.,1.85,1.95
Generali Open,2018-08-02,Klizan M.,Lajovic D.,2.16,1.7
Generali Open,2018-08-03,Istomin D.,Jarry N.,2.45,1.55
Generali Open,2018-08-03,Klizan M.,Munar J.,1.62,2.3
Generali Open,2018-08-04,Klizan M.,Istomin D.,1.56,2.46
Abierto Mexicano Mifel,2018-07-31,Nishioka Y.,Elias G.,1.29,3.57
Abierto Mexicano Mifel,2018-07-31,Mmoh M.,Escobedo E.,1.99,1.83
Abierto Mexicano Mifel,2018-07-31,Fabbiano T.,Garanganga T.,1.14,5.73
Abierto Mexicano Mifel,2018-07-31,Fritz T.,Kokkinakis T.,1.71,2.14
Abierto Mexicano Mifel,2018-07-31,Ymer E.,Karlovic I.,2.56,1.51
Abierto Mexicano Mifel,2018-08-01,Querrey S.,Gomez L.,1.03,13.03
Abierto Mexicano Mifel,2018-08-01,Norrie C.,Gunneswaran P.,1.26,3.83
Abierto Mexicano Mifel,2018-08-01,Gerasimov E.,Tomic B.,2.89,1.42
Abierto Mexicano Mifel,2018-08-01,Lopez F.,Safwat M.,1.27,3.75
Abierto Mexicano Mifel,2018-08-01,Giron M.,Arevalo M.,1.77,2.06
Abierto Mexicano Mifel,2018-08-01,Polansky P.,Galan D.E.,1.56,2.44
Abierto Mexicano Mifel,2018-08-01,Halys Q.,Muller G.,2.05,1.77
Abierto Mexicano Mifel,2018-08-02,Dzumhur D.,Fabbiano T.,1.58,2.4
Abierto Mexicano Mifel,2018-08-02,Nishioka Y.,Fritz T.,2.78,1.44
Abierto Mexicano Mifel,2018-08-02,Norrie C.,Lopez F.,1.77,2.07
Abierto Mexicano Mifel,2018-08-02,Mmoh M.,Polansky P.,1.63,2.28
Abierto Mexicano Mifel,2018-08-02,Mannarino A.,Ymer E.,1.48,2.65
Abierto Mexicano Mifel,2018-08-02,Del Potro J.M.,Giron M.,1.03,12.32
Abierto Mexicano Mifel,2018-08-02,Gerasimov E.,Querrey S.,4.98,1.17
Abierto Mexicano Mifel,2018-08-02,Fognini F.,Halys Q.,1.47,2.68
Abierto Mexicano Mifel,2018-08-03,Dzumhur D.,Mmoh M.,1.62,2.31
Abierto Mexicano Mifel,2018-08-03,Fognini F.,Nishioka Y.,1.6,2.34
Abierto Mexicano Mifel,2018-08-03,Norrie C.,Mannarino A.,1.8,2.03
Abierto Mexicano Mifel,2018-08-03,Del Potro J.M.,Gerasimov E.,1.08,7.71
Abierto Mexicano Mifel,2018-08-04,Fognini F.,Norrie C.,1.78,2.05
Abierto Mexicano Mifel,2018-08-04,Del Potro J.M.,Dzumhur D.,1.15,5.5
Abierto Mexicano Mifel,2018-08-05,Fognini F.,Del Potro J.M.,4.05,1.25
Citi Open,2018-07-30,Hurkacz H.,Ivashka I.,1.73,2.12
Citi Open,2018-07-30,Smyczek T.,Berankis R.,1.69,2.18
Citi Open,2018-07-30,Jaziri M.,Donskoy E.,1.79,2.03
Citi Open,2018-07-31,Murray A.,Mcdonald M.,1.27,3.76
Citi Open,2018-07-31,Rubin N.,Youzhny M.,1.65,2.23
Citi Open,2018-07-31,Copil M.,Basic M.,1.64,2.23
Citi Open,2018-07-31,Donaldson J.,Thompson J.,1.46,2.72
Citi Open,2018-07-31,Duckworth J.,Kwiatkowski T.S.,1.41,2.9
Citi Open,2018-07-31,Kudla D.,Lacko L.,1.93,1.87
Citi Open,2018-07-31,Medvedev D.,Watanuki Y.,1.37,3.1
Citi Open,2018-07-31,De Minaur A.,Pospisil V.,1.62,2.3
Citi Open,2018-07-31,Baghdatis M.,Paire B.,1.79,2.02
Citi Open,2018-08-01,Young D.,Wawrinka S.,3.23,1.34
Citi Open,2018-08-01,Herbert P.H.,Krueger M.,1.59,2.37
Citi Open,2018-08-01,Millot V.,Sugita Y.,3.35,1.33
Citi Open,2018-08-01,Paul T.,Bolt A.,1.74,2.09
Citi Open,2018-08-01,Copil M.,Chardy J.,2.47,1.55
Citi Open,2018-08-01,Tiafoe F.,Hurkacz H.,1.45,2.73
Citi Open,2018-08-01,Kudla D.,Khachanov K.,2.97,1.39
Citi Open,2018-08-01,Duckworth J.,Kubler J.,4.0,1.22
Citi Open,2018-08-01,Zverev M.,Smyczek T.,1.57,2.4
Citi Open,2018-08-01,Shapovalov D.,Medvedev D.,1.58,2.38
Citi Open,2018-08-01,Tsitsipas S.,Donaldson J.,1.76,2.07
Citi Open,2018-08-01,Murray A.,Edmund K.,2.27,1.64
Citi Open,2018-08-01,Pouille L.,Millot V.,1.26,3.86
Citi Open,2018-08-01,Chung H.,Baghdatis M.,1.53,2.52
Citi Open,2018-08-02,Goffin D.,Herbert P.H.,1.41,2.87
Citi Open,2018-08-02,Zverev A.,Jaziri M.,1.12,6.2
Citi Open,2018-08-02,Nishikori K.,Young D.,1.18,4.97
Citi Open,2018-08-02,Rubin N.,Isner J.,4.78,1.18
Citi Open,2018-08-02,De Minaur A.,Johnson S.,2.45,1.56
Citi Open,2018-08-02,Rublev A.,Paul T.,1.51,2.57
Citi Open,2018-08-03,Tsitsipas S.,Duckworth J.,1.39,3.02
Citi Open,2018-08-03,Zverev A.,Zverev M.,1.23,4.23
Citi Open,2018-08-03,Goffin D.,Tiafoe F.,1.82,1.99
Citi Open,2018-08-03,Nishikori K.,Shapovalov D.,1.61,2.31
Citi Open,2018-08-03,Rublev A.,Rubin N.,1.56,2.45
Citi Open,2018-08-03,De Minaur A.,Chung H.,2.82,1.44
Citi Open,2018-08-03,Kudla D.,Pouille L.,1.98,1.83
Citi Open,2018-08-03,Murray A.,Copil M.,1.25,3.99
Citi Open,2018-08-03,Tsitsipas S.,Goffin D.,2.48,1.54
Citi Open,2018-08-04,De Minaur A.,Murray A.,2.03,1.83
Citi Open,2018-08-04,Zverev A.,Nishikori K.,1.64,2.26
Citi Open,2018-08-04,Rublev A.,Kudla D.,1.6,2.37
Citi Open,2018-08-04,Zverev A.,Tsitsipas S.,1.32,3.42
Citi Open,2018-08-05,De Minaur A.,Rublev A.,2.16,1.71
Citi Open,2018-08-05,Zverev A.,De Minaur A.,1.14,5.71
Rogers Masters,2018-08-06,Paire B.,Donaldson J.,2.01,1.8
Rogers Masters,2018-08-06,Polansky P.,Ebden M.,2.4,1.57
Rogers Masters,2018-08-06,Ivashka I.,Sugita Y.,1.67,2.21
Rogers Masters,2018-08-06,Verdasco F.,Gojowczyk P.,1.57,2.43
Rogers Masters,2018-08-06,Fucsovics M.,Sousa J.,1.68,2.19
Rogers Masters,2018-08-06,Medvedev D.,Sock J.,1.54,2.48
Rogers Masters,2018-08-06,Klahn B.,Ferrer D.,1.79,2.05
Rogers Masters,2018-08-06,Herbert P.H.,Ramos-Vinolas A.,1.47,2.7
Rogers Masters,2018-08-07,Carreno Busta P.,Nishioka Y.,1.54,2.5
Rogers Masters,2018-08-07,Raonic M.,Goffin D.,1.47,2.69
Rogers Masters,2018-08-07,Schwartzman D.,Edmund K.,3.12,1.37
Rogers Masters,2018-08-07,Coric B.,Pospisil V.,1.35,3.22
Rogers Masters,2018-08-07,Khachanov K.,Krajinovic F.,1.35,3.21
Rogers Masters,2018-08-07,Haase R.,Nishikori K.,4.6,1.2
Rogers Masters,2018-08-07,Querrey S.,Mannarino A.,1.65,2.24
Rogers Masters,2018-08-07,Wawrinka S.,Kyrgios N.,2.69,1.47
Rogers Masters,2018-08-07,Harrison R.,Mcdonald M.,1.51,2.59
Rogers Masters,2018-08-07,Tsitsipas S.,Dzumhur D.,1.52,2.53
Rogers Masters,2018-08-07,Tiafoe F.,Cecchinato M.,1.4,2.96
Rogers Masters,2018-08-07,Djokovic N.,Basic M.,1.04,10.92
Rogers Masters,2018-08-07,Fognini F.,Johnson S.,1.73,2.11
Rogers Masters,2018-08-07,Auger-Aliassime F.,Pouille L.,2.61,1.5
Rogers Masters,2018-08-07,Donskoy E.,Rublev A.,3.1,1.37
Rogers Masters,2018-08-08,Shapovalov D.,Chardy J.,1.36,3.19
Rogers Masters,2018-08-07,Dimitrov G.,Verdasco F.,1.68,2.18
Rogers Masters,2018-08-08,Cilic M.,Coric B.,1.62,2.34
Rogers Masters,2018-08-08,Djokovic N.,Polansky P.,1.05,10.84
Rogers Masters,2018-08-08,Haase R.,Youzhny M.,1.32,4.21
Rogers Masters,2018-08-08,Khachanov K.,Carreno Busta P.,1.66,2.24
Rogers Masters,2018-08-08,Ivashka I.,Harrison R.,2.77,1.45
Rogers Masters,2018-08-08,Tiafoe F.,Raonic M.,3.95,1.25
Rogers Masters,2018-08-08,Isner J.,Herbert P.H.,1.27,3.83
Rogers Masters,2018-08-08,Shapovalov D.,Fognini F.,1.62,2.3
Rogers Masters,2018-08-08,Tsitsipas S.,Thiem D.,1.9,1.92
Rogers Masters,2018-08-08,Anderson K.,Donskoy E.,1.23,4.25
Rogers Masters,2018-08-09,Zverev A.,Klahn B.,1.09,7.43
Rogers Masters,2018-08-09,Nadal R.,Paire B.,1.09,7.35
Rogers Masters,2018-08-09,Wawrinka S.,Fucsovics M.,1.86,1.95
Rogers Masters,2018-08-09,Medvedev D.,Auger-Aliassime F.,1.65,2.25
Rogers Masters,2018-08-09,Schwartzman D.,Querrey S.,1.95,1.85
Rogers Masters,2018-08-09,Dimitrov G.,Tiafoe F.,1.56,2.44
Rogers Masters,2018-08-09,Anderson K.,Ivashka I.,1.26,3.89
Rogers Masters,2018-08-09,Tsitsipas S.,Djokovic N.,3.97,1.25
Rogers Masters,2018-08-09,Cilic M.,Schwartzman D.,1.43,2.86
Rogers Masters,2018-08-09,Zverev A.,Medvedev D.,1.13,6.25
Rogers Masters,2018-08-09,Haase R.,Shapovalov D.,3.26,1.34
Rogers Masters,2018-08-09,Khachanov K.,Isner J.,2.36,1.6
Rogers Masters,2018-08-10,Nadal R.,Wawrinka S.,1.09,7.63
Rogers Masters,2018-08-10,Anderson K.,Dimitrov G.,1.65,2.27
Rogers Masters,2018-08-10,Tsitsipas S.,Zverev A.,3.81,1.27
Rogers Masters,2018-08-10,Khachanov K.,Haase R.,1.47,2.72
Rogers Masters,2018-08-11,Nadal R.,Cilic M.,1.36,3.2
Rogers Masters,2018-08-11,Tsitsipas S.,Anderson K.,2.94,1.41
Rogers Masters,2018-08-12,Nadal R.,Khachanov K.,1.19,4.68
Rogers Masters,2018-08-12,Nadal R.,Tsitsipas S.,1.19,4.89
Western & Southern Financial Group Masters,2018-08-12,Mannarino A.,Cecchinato M.,1.45,2.76
Western & Southern Financial Group Masters,2018-08-13,Edmund K.,Mcdonald M.,1.37,3.11
Western & Southern Financial Group Masters,2018-08-13,Carreno Busta P.,Gasquet R.,1.67,2.22
Western & Southern Financial Group Masters,2018-08-13,Gojowczyk P.,Sousa J.,2.12,1.74
Western & Southern Financial Group Masters,2018-08-13,Nishikori K.,Rublev A.,1.49,2.65
Western & Southern Financial Group Masters,2018-08-13,Pouille L.,Murray A.,3.43,1.32
Western & Southern Financial Group Masters,2018-08-13,Shapovalov D.,Tiafoe F.,1.82,1.99
Western & Southern Financial Group Masters,2018-08-13,Mayer L.,Mmoh M.,1.62,2.32
Western & Southern Financial Group Masters,2018-08-13,Klahn B.,Marterer M.,1.61,2.33
Western & Southern Financial Group Masters,2018-08-13,Paire B.,Ferrer D.,1.62,2.31
Western & Southern Financial Group Masters,2018-08-13,Querrey S.,Isner J.,2.54,1.53
Western & Southern Financial Group Masters,2018-08-13,Chardy J.,Verdasco F.,2.28,1.64
Western & Southern Financial Group Masters,2018-08-14,Wawrinka S.,Schwartzman D.,2.09,1.75
Western & Southern Financial Group Masters,2018-08-14,Djokovic N.,Johnson S.,1.15,5.6
Western & Southern Financial Group Masters,2018-08-14,Haase R.,Krajinovic F.,1.54,2.5
Western & Southern Financial Group Masters,2018-08-14,Raonic M.,Lajovic D.,1.22,4.32
Western & Southern Financial Group Masters,2018-08-14,Chung H.,Sock J.,1.6,2.36
Western & Southern Financial Group Masters,2018-08-14,Khachanov K.,Ramos-Vinolas A.,1.22,4.28
Western & Southern Financial Group Masters,2018-08-14,Copil M.,Kohlschreiber P.,2.0,1.81
Western & Southern Financial Group Masters,2018-08-14,Kyrgios N.,Kudla D.,1.38,3.08
Western & Southern Financial Group Masters,2018-08-14,Coric B.,Medvedev D.,1.39,3.0
Western & Southern Financial Group Masters,2018-08-14,Goffin D.,Tsitsipas S.,1.72,2.13
Western & Southern Financial Group Masters,2018-08-14,Fucsovics M.,Hurkacz H.,1.67,2.22
Western & Southern Financial Group Masters,2018-08-14,Zverev M.,Dzumhur D.,2.14,1.71
Western & Southern Financial Group Masters,2018-08-14,Mayer L.,Pouille L.,2.03,1.79
Western & Southern Financial Group Masters,2018-08-15,Federer R.,Gojowczyk P.,1.05,10.2
Western & Southern Financial Group Masters,2018-08-15,Shapovalov D.,Edmund K.,2.11,1.73
Western & Southern Financial Group Masters,2018-08-15,Cilic M.,Copil M.,1.16,5.41
Western & Southern Financial Group Masters,2018-08-15,Haase R.,Zverev A.,5.37,1.16
Western & Southern Financial Group Masters,2018-08-15,Djokovic N.,Mannarino A.,1.09,7.91
Western & Southern Financial Group Masters,2018-08-15,Goffin D.,Paire B.,1.43,2.85
Western & Southern Financial Group Masters,2018-08-15,Anderson K.,Chardy J.,1.32,3.41
Western & Southern Financial Group Masters,2018-08-15,Raonic M.,Jaziri M.,1.05,10.14
Western & Southern Financial Group Masters,2018-08-15,Carreno Busta P.,Klahn B.,1.59,2.37
Western & Southern Financial Group Masters,2018-08-15,Khachanov K.,Querrey S.,1.76,2.07
Western & Southern Financial Group Masters,2018-08-15,Dimitrov G.,Zverev M.,1.42,2.89
Western & Southern Financial Group Masters,2018-08-16,Fucsovics M.,Garcia-Lopez G.,1.48,2.66
Western & Southern Financial Group Masters,2018-08-16,Kyrgios N.,Coric B.,2.42,1.57
Western & Southern Financial Group Masters,2018-08-16,Wawrinka S.,Nishikori K.,2.46,1.55
Western & Southern Financial Group Masters,2018-08-16,Del Potro J.M.,Chung H.,1.3,3.59
Western & Southern Financial Group Masters,2018-08-16,Raonic M.,Shapovalov D.,1.49,2.65
Western & Southern Financial Group Masters,2018-08-16,Carreno Busta P.,Haase R.,1.7,2.18
Western & Southern Financial Group Masters,2018-08-17,Del Potro J.M.,Kyrgios N.,1.49,2.67
Western & Southern Financial Group Masters,2018-08-17,Goffin D.,Anderson K.,2.67,1.48
Western & Southern Financial Group Masters,2018-08-17,Djokovic N.,Dimitrov G.,1.27,3.81
Western & Southern Financial Group Masters,2018-08-17,Cilic M.,Khachanov K.,1.53,2.54
Western & Southern Financial Group Masters,2018-08-17,Wawrinka S.,Fucsovics M.,1.43,2.84
Western & Southern Financial Group Masters,2018-08-17,Federer R.,Mayer L.,1.1,7.01
Western & Southern Financial Group Masters,2018-08-17,Cilic M.,Carreno Busta P.,1.31,3.55
Western & Southern Financial Group Masters,2018-08-17,Djokovic N.,Raonic M.,1.37,3.15
Western & Southern Financial Group Masters,2018-08-18,Goffin D.,Del Potro J.M.,2.83,1.44
Western & Southern Financial Group Masters,2018-08-18,Federer R.,Wawrinka S.,1.22,4.37
Western & Southern Financial Group Masters,2018-08-18,Djokovic N.,Cilic M.,1.49,2.67
Western & Southern Financial Group Masters,2018-08-19,Federer R.,Goffin D.,1.22,4.42
Western & Southern Financial Group Masters,2018-08-19,Djokovic N.,Federer R.,2.1,1.75
Winston-Salem Open at Wake Forest University,2018-08-19,Garcia-Lopez G.,Baghdatis M.,2.5,1.52
Winston-Salem Open at Wake Forest University,2018-08-19,Medvedev D.,Basic M.,1.37,3.1
Winston-Salem Open at Wake Forest University,2018-08-20,Struff J.L.,Paire B.,2.19,1.67
Winston-Salem Open at Wake Forest University,2018-08-20,Seppi A.,Sousa J.,2.19,1.68
Winston-Salem Open at Wake Forest University,2018-08-20,Carballes Baena R.,Pella G.,4.39,1.21
Winston-Salem Open at Wake Forest University,2018-08-20,Sandgren T.,Berankis R.,1.67,2.21
Winston-Salem Open at Wake Forest University,2018-08-20,Paul T.,Djere L.,1.4,2.93
Winston-Salem Open at Wake Forest University,2018-08-20,Mayer L.,Sugita Y.,1.34,3.24
Winston-Salem Open at Wake Forest University,2018-08-20,Daniel T.,Millman J.,2.7,1.46
Winston-Salem Open at Wake Forest University,2018-08-20,Munar J.,Schnur B.,1.68,2.18
Winston-Salem Open at Wake Forest University,2018-08-20,Fritz T.,Jaziri M.,1.36,3.15
Winston-Salem Open at Wake Forest University,2018-08-20,Skugor F.,Herbert P.H.,3.94,1.25
Winston-Salem Open at Wake Forest University,2018-08-20,Berrettini M.,Benneteau J.,1.66,2.22
Winston-Salem Open at Wake Forest University,2018-08-20,Andreozzi G.,Fucsovics M.,4.49,1.2
Winston-Salem Open at Wake Forest University,2018-08-20,Zeballos H.,Lacko L.,2.12,1.73
Winston-Salem Open at Wake Forest University,2018-08-21,Harrison R.,Gojo B.,1.15,5.39
Winston-Salem Open at Wake Forest University,2018-08-20,Struff J.L.,Cecchinato M.,1.55,2.45
Winston-Salem Open at Wake Forest University,2018-08-21,Jarry N.,Seppi A.,2.14,1.71
Winston-Salem Open at Wake Forest University,2018-08-21,Berrettini M.,Basilashvili N.,1.44,2.76
Winston-Salem Open at Wake Forest University,2018-08-21,Gojowczyk P.,Zeballos H.,1.51,2.56
Winston-Salem Open at Wake Forest University,2018-08-21,Johnson S.,Paul T.,1.42,2.85
Winston-Salem Open at Wake Forest University,2018-08-21,Medvedev D.,De Minaur A.,2.17,1.69
Winston-Salem Open at Wake Forest University,2018-08-21,Munar J.,Rublev A.,3.44,1.31
Winston-Salem Open at Wake Forest University,2018-08-21,Carballes Baena R.,Ramos-Vinolas A.,2.44,1.56
Winston-Salem Open at Wake Forest University,2018-08-21,Koepfer D.,Sandgren T.,3.01,1.37
Winston-Salem Open at Wake Forest University,2018-08-21,Chung H.,Garcia-Lopez G.,1.27,3.68
Winston-Salem Open at Wake Forest University,2018-08-22,Edmund K.,Mayer L.,1.52,2.56
Winston-Salem Open at Wake Forest University,2018-08-22,Harrison R.,Simon G.,1.65,2.24
Winston-Salem Open at Wake Forest University,2018-08-22,Andreozzi G.,Albot R.,2.44,1.56
Winston-Salem Open at Wake Forest University,2018-08-22,Krajinovic F.,Fritz T.,2.81,1.44
Winston-Salem Open at Wake Forest University,2018-08-22,Carreno Busta P.,Skugor F.,1.19,4.76
Winston-Salem Open at Wake Forest University,2018-08-22,Daniel T.,Querrey S.,3.83,1.26
Winston-Salem Open at Wake Forest University,2018-08-22,Edmund K.,Carballes Baena R.,1.16,5.24
Winston-Salem Open at Wake Forest University,2018-08-22,Jarry N.,Struff J.L.,2.19,1.68
Winston-Salem Open at Wake Forest University,2018-08-22,Medvedev D.,Andreozzi G.,1.33,3.34
Winston-Salem Open at Wake Forest University,2018-08-22,Chung H.,Berrettini M.,1.57,2.42
Winston-Salem Open at Wake Forest University,2018-08-22,Johnson S.,Munar J.,1.39,2.98
Winston-Salem Open at Wake Forest University,2018-08-23,Carreno Busta P.,Gojowczyk P.,1.48,2.66
Winston-Salem Open at Wake Forest University,2018-08-23,Daniel T.,Koepfer D.,1.45,2.76
Winston-Salem Open at Wake Forest University,2018-08-23,Harrison R.,Krajinovic F.,1.7,2.15
Winston-Salem Open at Wake Forest University,2018-08-23,Johnson S.,Edmund K.,2.52,1.53
Winston-Salem Open at Wake Forest University,2018-08-23,Carreno Busta P.,Chung H.,2.22,1.67
Winston-Salem Open at Wake Forest University,2018-08-24,Medvedev D.,Harrison R.,2.07,1.77
Winston-Salem Open at Wake Forest University,2018-08-24,Daniel T.,Jarry N.,2.23,1.66
Winston-Salem Open at Wake Forest University,2018-08-25,Medvedev D.,Daniel T.,1.44,2.83
Winston-Salem Open at Wake Forest University,2018-08-25,Johnson S.,Carreno Busta P.,1.96,1.85
Winston-Salem Open at Wake Forest University,2018-08-25,Medvedev D.,Johnson S.,2.03,1.8
US Open,2018-08-27,Simon G.,Harris L.,2.05,1.78
US Open,2018-08-27,Lorenzi P.,Edmund K.,7.9,1.08
US Open,2018-08-27,Sonego L.,Muller G.,2.28,1.64
US Open,2018-08-27,Khachanov K.,Ramos-Vinolas A.,1.09,7.71
US Open,2018-08-27,Pella G.,Ruud C.,1.71,2.15
US Open,2018-08-27,Sock J.,Andreozzi G.,1.36,3.22
US Open,2018-08-27,Raonic M.,Berlocq C.,1.02,15.82
US Open,2018-08-27,Wawrinka S.,Dimitrov G.,1.77,2.06
US Open,2018-08-27,Jarry N.,Gojowczyk P.,1.91,1.91
US Open,2018-08-27,Humbert U.,Altamirano C.,1.54,2.51
US Open,2018-08-27,Murray A.,Duckworth J.,1.1,7.33
US Open,2018-08-27,Kubler J.,Bautista Agut R.,3.6,1.3
US Open,2018-08-27,Isner J.,Klahn B.,1.18,4.92
US Open,2018-08-27,Basilashvili N.,Bedene A.,1.67,2.23
US Open,2018-08-27,Verdasco F.,Lopez F.,1.56,2.47
US Open,2018-08-27,Fritz T.,Zverev M.,1.77,2.07
US Open,2018-08-27,Lajovic D.,Dzumhur D.,1.73,2.13
US Open,2018-08-27,Carballes Baena R.,Krueger M.,1.96,1.85
US Open,2018-08-27,Chardy J.,Rublev A.,2.5,1.54
US Open,2018-08-27,Coric B.,Mayer F.,1.03,13.48
US Open,2018-08-27,Seppi A.,Querrey S.,3.61,1.3
US Open,2018-08-27,Norrie C.,Thompson J.,1.39,3.03
US Open,2018-08-27,Shapovalov D.,Auger-Aliassime F.,1.34,3.3
US Open,2018-08-27,Anderson K.,Harrison R.,1.23,4.26
